timestamp,_data,_check_fields
6470869485,"array('h', [1.8436518965265745, 1.681186418980037, 2.7692311693249363, 5.0462980404567, 3.451072689287107, 2.2988784432496163, 2.047008427544714, 1.3372764048798984])",False
6470895038,"array('h', [1.1111658860218672, 1.0969048473617264, 1.377941489083427, 0.010382855132919418, 0.6232476404346986, 1.2361959571716792, 0.8468591525749837, 0.37871824739531856])",False
6471636488,"array('h', [1.43844640142678, 0.8924603350022497, 1.4432712424673801, 1.392587959597647, 1.3796143802884342, 1.1542245918083602, 1.4374864787583252, 0.9901866570022296])",False
6471651198,"array('h', [1.3747481516742226, 0.7797871102938698, 1.2776960474983738, 1.053631812256484, 0.7972192599338819, 1.1929723668668533, 1.1378235087686963, 0.8767185412503833])",False
6485300537,"array('h', [1.8268362197100216, 1.1832367507349892, 1.6021710218911982, 1.2251887088276692, 1.2493519845683971, 1.4300651617432, 1.631720327207096, 1.3657483248336146])",False
6485318100,"array('h', [1.9461073099599242, 1.374109019752888, 3.312511130665929, 4.697504251400269, 3.6356934775210736, 2.0809038679804757, 1.7356131987275927, 1.5838728334880652])",False
6486147734,"array('h', [2.0537866892326067, 2.0136773947909883, 5.690533960086194, 11.307577615585084, 6.636410601440254, 2.696890929221026, 1.901832677697573, 1.8568298646853556])",False
6486169666,"array('h', [2.8787816812352767, 2.3676523554243576, 6.791239044814039, 15.661614611993452, 7.925604356519908, 3.1111219372535763, 2.0359364535054403, 2.3459567935867343])",False
6499706366,"array('h', [3.019260806790966, 2.961736064917514, 9.560733154982218, 23.30812703699489, 11.205390222052985, 3.6986243666013414, 2.1980507269020113, 2.6146695312552466])",False
6499728782,"array('h', [3.080861210095118, 3.8078799400720214, 12.13331083009717, 29.085825381290498, 12.439344847923296, 4.453256059726763, 2.405441511671074, 2.5345007857058093])",False
6506929617,"array('h', [3.635590444253498, 4.0935283534050795, 14.86971432757542, 35.820048881687754, 14.939213752734425, 4.990052130871848, 2.589388033184119, 2.9245870831220406])",False
6506944167,"array('h', [4.123652841694623, 4.138094849994172, 16.753320016193854, 39.513575012243194, 16.92862593829878, 5.328227703108184, 2.7169651087323174, 3.403639581448856])",False
