Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1730279447.2659123,0.0008349358146431924,-0.784502221675964,-0.0013942132724004878,-2.3547690760349886,-0.0033374924408491493,1.5725124902132355,0.79482994187375,0.0348588228225708,0.0348588228225708,-0.0016295751620393488,-0.0012224492858298299,0.0004745532264511845,-0.0004135031152286002,0.00010271908816252721,6.232082028834696e-05,0.001650368980947615,0.0,0.0,-0.012269124388694763,-4.479493618011475,-0.4580056071281433,22.086219787597656,0.969613254070282,2.254301071166992,-0.16662852466106415,0.0,0.0
1730279447.299504,0.0008401475960606107,-0.7844979945579198,-0.0014037832296380564,-2.354764409557564,-0.003340361520971873,1.5725102964004825,0.7948210266083481,0.0348588228225708,0.0348588228225708,-0.00013794074717967433,0.0011986893939090787,-0.0008764414663321394,0.000504928397691648,-0.0009048106564654723,-0.00033324628893635676,-0.00027743454889736074,0.0,0.0,-0.08764754235744476,-4.554872035980225,-0.3826271891593933,22.050514221191406,0.987923800945282,2.264371871948242,-0.11535899341106415,0.0,0.0
1730279447.3326435,0.0008380433819322541,-0.7845000503368912,-0.0013914640091794326,-2.3547660824803684,-0.003336522742614862,1.5725135980564777,0.7948164534069774,0.0348588228225708,0.0348588228225708,-0.0002604279721712642,0.0008031242086876057,0.001490134373119516,-0.0015867032071617915,0.0005680269345854646,-0.0002741575476527917,-0.0004394356433508208,0.0,0.0,-0.08764754235744476,-4.554872035980225,-0.4976784586906433,22.086219787597656,0.951302707195282,2.264371871948242,-0.07416026294231415,0.0,0.0
1730279447.365917,0.0008402526985248417,-0.7845019680940366,-0.0013962018072623168,-2.354766081425187,-0.003337006190823754,1.5725124789179188,0.7948164951400187,0.0348588228225708,0.0348588228225708,7.5188078641086e-05,-0.0003810765630871642,-0.0001735809859992618,-0.000645431376580873,-0.0008181885429877645,-0.000745872739168281,-0.0011693197303455738,0.0,0.0,-0.08764754235744476,-4.515199184417725,-0.4223000407218933,22.086219787597656,0.987923800945282,2.274442672729492,-0.07416026294231415,0.0,0.0
1730279447.3992453,0.0008426503273000529,-0.7845000352005023,-0.001396291253205413,-2.354764427446189,-0.0033320224276472015,1.5725146073740226,0.7948243835419415,0.0348588228225708,0.0348588228225708,-0.0003227505973488732,0.0005563277729325308,0.0017703587632914813,-0.0003692931805792147,0.0008254341177424678,0.00032852739000547784,-0.000431902991548786,0.0,0.0,-0.12335310876369476,-4.554872035980225,-0.4580056071281433,22.050514221191406,0.942147433757782,2.254301071166992,-0.14557139575481415,0.0,0.0
1730279447.4325795,0.0008427496890309619,-0.7844990809656018,-0.0013928290828662325,-2.354764244041304,-0.003337658938741735,1.572510416235549,0.7948232645643013,0.0348588228225708,0.0348588228225708,0.00036788495551401016,0.0010504853635647444,0.00023066232112812932,-0.0022739794548998515,0.0004871960011865871,-0.0002931928687412207,-0.0007984239547504273,0.0,0.0,-0.12335310876369476,-4.554872035980225,-0.4580056071281433,22.050514221191406,0.960457980632782,2.264371871948242,-0.13550059497356415,0.0,0.0
1730279447.4659126,0.0008399371706865118,-0.7845004255864656,-0.001394011416125337,-2.354761561056098,-0.0033363718494028092,1.5725124887443687,0.7948278422007957,0.0348588228225708,0.0348588228225708,-0.001177131963416005,-0.00019743277339531737,0.0006436792796994602,0.00012988139009397276,-0.0005471022673208186,-0.00013041348701688037,0.0006132884565794374,0.0,0.0,-0.08764754235744476,-4.515199184417725,-0.4580056071281433,22.010841369628906,0.978768527507782,2.254301071166992,-0.17669932544231415,0.0,0.0
1730279447.4992447,0.0008453057904777933,-0.7845023010438189,-0.0013935353839857807,-2.354760596817552,-0.0033372922280191174,1.5725157526779596,0.7948255157679744,0.0348588228225708,0.0348588228225708,0.0014344645763463457,-0.0007274053061597816,0.0005205166962308798,0.0007921224362137009,0.0002676943246151222,0.0003671078246767818,4.707063583861802e-05,0.0,0.0,-0.16302596032619476,-4.479493618011475,-0.4580056071281433,21.975135803222656,0.960457980632782,2.244230270385742,-0.15564219653606415,0.0,0.0
1730279447.532597,0.0008402497622302703,-0.784503247278588,-0.0013985266803128351,-2.354763265546076,-0.003337575914168231,1.5725106539891276,0.7948178971504778,0.0348588228225708,0.0348588228225708,-0.00041534488688929925,-0.0005814383042515123,-0.0047064343977111876,0.001297407722000994,-0.000275522541293922,-0.0003085832366548003,-0.001388361819985167,0.0,0.0,-0.08764754235744476,-4.479493618011475,-0.4223000407218933,22.010841369628906,0.969613254070282,2.264371871948242,-0.07416026294231415,0.0,0.0
1730279447.5659122,0.0008346386935947175,-0.7845060595047761,-0.0013992221029980466,-2.3547641019347214,-0.0033361435615399887,1.5725134929700817,0.794817655838348,0.0348588228225708,0.0348588228225708,-0.001568548915522192,-0.002231391830299295,-0.0012637035401070681,0.0013756814452406095,-0.00027823917794833473,-0.0002753450726329787,-0.001208925635552008,0.0,0.0,-0.012269124388694763,-4.439820766448975,-0.3826271891593933,22.010841369628906,0.978768527507782,2.264371871948242,-0.07416026294231415,0.0,0.0
1730279447.5992315,0.0008427321058047066,-0.7845000265121418,-0.0013978310867157088,-2.3547643180122364,-0.0033382789667039054,1.5725114153955535,0.7948165683690024,0.0348588228225708,0.0348588228225708,0.0006749447135674904,0.00039052089732757725,0.0004163986984576685,0.0006813140474416729,-0.0003067010455758628,0.0001692062455285532,-0.002072927790525995,0.0,0.0,-0.12335310876369476,-4.554872035980225,-0.4223000407218933,22.050514221191406,0.978768527507782,2.254301071166992,-0.07416026294231415,0.0,0.0
1730279447.6325967,0.0008347263691854267,-0.7844947603118598,-0.0013963757273324597,-2.354766058474782,-0.0033406766176967764,1.5725137640572004,0.7948267364933068,0.0348588228225708,0.0348588228225708,-0.001852523598354761,0.002484508780554891,0.00045827717423852925,-0.0003310754190421345,-0.0005454004598119545,0.00029936803906515616,0.0019099762619687404,0.0,0.0,-0.012269124388694763,-4.630250453948975,-0.4580056071281433,22.050514221191406,0.987923800945282,2.244230270385742,-0.16662852466106415,0.0,0.0
1730279447.6659348,0.0008427584605936949,-0.7845018542717582,-0.0013958038700363116,-2.354766790020109,-0.0033372076711031813,1.5725124766487277,0.7948279614282546,0.0348588228225708,0.0348588228225708,0.000992247320296916,0.00020164073875892453,0.005462472548895069,7.418452093864058e-05,-0.00022610944914942785,9.978750374782182e-05,0.0002621174542275301,0.0,0.0,-0.12335310876369476,-4.515199184417725,-0.4223000407218933,22.050514221191406,0.969613254070282,2.254301071166992,-0.17669932544231415,0.0,0.0
1730279447.6992474,0.0008381211710703394,-0.7845046362950411,-0.0013939063075279461,-2.3547666882516807,-0.003338522178947655,1.5725149489565469,0.7948283720743768,0.0348588228225708,0.0348588228225708,-0.000639991371023955,-0.001091582006586995,0.0008046070853503383,-0.0008010457491754543,0.0002071903159029752,0.0001469580764459184,0.0021023269169369906,0.0,0.0,-0.08764754235744476,-4.479493618011475,-0.4580056071281433,22.086219787597656,0.969613254070282,2.254301071166992,-0.17669932544231415,0.0,0.0
