Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1729986755.7398458,-0.0002238314654335,-0.7846785223186219,-0.0013145058252791,-2.3563477125090087,0.0025487149573042,1.5668549548830677,0.7943503541598717,0.0407786704599857,0.0407786704599857,0.0006113146976835,-3.745731899312507e-05,-0.0014287285669696,-0.000108564260458,0.0001941699451036,-1.824997942198051e-05,-0.0023695502213149,0.0,0.0,-0.0876475423574447,-4.213685512542725,-0.6087624430656433,22.121925354003903,0.573189914226532,2.424589157104492,-0.0640894621610641,0.0,0.0
1729986755.7731729,-0.0002239361930366,-0.784676053804848,-0.0013101232437801,-2.356347394925765,0.0025462153807713,1.5668560869428847,0.7943548920594876,0.0407786704599857,0.0407786704599857,0.0007732291159597,-0.0004587302437802,4.700835420492954e-05,-0.0002613677953021,0.000154500528388,0.000339892641652,-0.0008794736938497,0.0,0.0,-0.0876475423574447,-4.249391078948975,-0.6841408610343933,22.121925354003903,0.564034640789032,2.414518356323242,-0.1052881926298141,0.0,0.0
1729986755.806568,-0.0002243183095684,-0.7846806356358363,-0.0013123751106468,-2.356347420306528,0.0025452343355189,1.5668560869428845,0.7943573080350954,0.0407786704599857,0.0407786704599857,-0.000452664589927,-0.0008167504073796,-0.0009887206909019,-0.0001770091104906,-3.768603085771665e-05,-0.0018994803118016,0.0009074889111227,0.0,0.0,-0.0519419759511947,-4.213685512542725,-0.6087624430656433,22.121925354003903,0.564034640789032,2.414518356323242,-0.1556421965360641,0.0,0.0
1729986755.8398273,-0.0002242422158415,-0.7846785556371457,-0.0013070064981289,-2.35634489040268,0.0025458571884322,1.5668538489871555,0.7943594077080405,0.0407786704599857,0.0407786704599857,-0.0001649276520153,-0.0004485633029536,0.0010862518086598,-0.0006415939937703,-0.0005136419792785,0.002628626146705,0.0004230108073094,0.0,0.0,-0.0519419759511947,-4.213685512542725,-0.6841408610343933,22.086219787597656,0.590584933757782,2.434659957885742,-0.1455713957548141,0.0,0.0
1729986755.8731737,-0.0002257418880041,-0.7846806529667323,-0.0013043012281621,-2.356347395226009,0.0025442131868329,1.5668560827457831,0.7943526938401884,0.0407786704599857,0.0407786704599857,-0.0004961390714257,0.0003100805974358,0.0022096766544058,-9.283341761985331e-05,2.0322814890444107e-05,0.000109108946628,-0.0017548640280804,0.0,0.0,-0.0519419759511947,-4.213685512542725,-0.7238137125968933,22.121925354003903,0.573189914226532,2.414518356323242,-0.0851465910673141,0.0,0.0
1729986755.9065087,-0.0002239113335878,-0.7846785509339625,-0.0013095121398793,-2.356343073350876,0.0025434175441583,1.5668560915780867,0.7943526938408612,0.040778998285532,0.040778998285532,0.0013780145596978,-0.000560062336844,0.0023489518505003,0.0013902912765376,-0.0001631428432965,6.218848522317546e-05,-0.0009832915426688,0.0,0.0,-0.0876475423574447,-4.213685512542725,-0.6484352946281433,22.050514221191406,0.582345187664032,2.414518356323242,-0.0851465910673141,0.0,0.0
1729986755.9398425,-0.0002292351592275,-0.7846743621133487,-0.001309132287261,-2.356347633318017,0.002543424061293,1.566854850209505,0.7943571697523935,0.040778998285532,0.040778998285532,-0.0012967984005055,0.0020618438618182,-0.0016061633103947,-0.000714992777168,-0.0003187879120693,-0.0001228433671897,-0.0005263213700969,0.0,0.0,-0.0122691243886947,-4.289063930511475,-0.6087624430656433,22.121925354003903,0.582345187664032,2.424589157104492,-0.1254297941923141,0.0,0.0
1729986755.9731743,-0.000223945445684,-0.7846799626588704,-0.0013122084175086,-2.356347471478082,0.0025452634000931,1.5668560869510568,0.7943583013215632,0.040778998285532,0.040778998285532,0.0004204162283134,-0.0003983412535809,-0.0005726101918319,0.0003225906119904,1.518412279093497e-05,0.0054699072739635,0.0006146213767904,0.0,0.0,-0.0876475423574447,-4.213685512542725,-0.6087624430656433,22.121925354003903,0.573189914226532,2.414518356323242,-0.1355005949735641,0.0,0.0
1729986756.0064623,-0.000223839910233,-0.784680662743194,-0.0013124346504963,-2.3563474034134777,0.0025455000746746,1.5668561050388794,0.7943605266859134,0.040778998285532,0.040778998285532,0.0006833537971914,-0.0003080098749406,-0.002602725793515,-0.0002836034726913,-7.083860326225874e-05,0.0004162716212145,0.0003847490286099,0.0,0.0,-0.0876475423574447,-4.213685512542725,-0.5730568766593933,22.121925354003903,0.573189914226532,2.404447555541992,-0.1556421965360641,0.0,0.0
1729986756.039892,-0.0002291532921494,-0.78467790027834,-0.0013080947335924,-2.356346955551853,0.0025441803595052,1.5668537512696896,0.7943593679716189,0.040778998285532,0.040778998285532,-0.001556586477435,0.000138099435208,0.0057769606020808,0.0003185137600494,-0.0003487698490327,-0.0001479434167328,0.0016048045677179,0.0,0.0,-0.0122691243886947,-4.249391078948975,-0.6484352946281433,22.086219787597656,0.582345187664032,2.424589157104492,-0.1455713957548141,0.0,0.0
1729986756.0731738,-0.0002264519172711,-0.784676025341814,-0.0013096699257619,-2.356344889360986,0.0025452780131523,1.566856086888825,0.7943538128187257,0.040778998285532,0.040778998285532,-0.0002779904110514,0.0009799378466054,-0.0019703690054378,0.0009730275069262,0.0002287289293052,0.0001520444429783,-0.0016788139026519,0.0,0.0,-0.0519419759511947,-4.249391078948975,-0.6484352946281433,22.086219787597656,0.573189914226532,2.414518356323242,-0.0952173918485641,0.0,0.0
1729986756.1064842,-0.0002239464078316,-0.7846771347248199,-0.0013140913690778,-2.3563502039319992,0.002548353983515,1.566856067885226,0.7943605266858801,0.040778998285532,0.040778998285532,0.0003929069368753,0.0007721638909989,-0.0012222356060686,0.0047028412894629,0.0002078739365989,0.000380655184156,0.0009328008020144,0.0,0.0,-0.0876475423574447,-4.249391078948975,-0.5730568766593933,22.161598205566406,0.573189914226532,2.414518356323242,-0.1556421965360641,0.0,0.0
1729986756.1398468,-0.0002264520736419,-0.7846781487259755,-0.0013066944498323,-2.356345195527198,0.0025441822820513,1.566856839608142,0.7943526938408612,0.040778998285532,0.040778998285532,-0.0001969515779714,0.0005762196846392,-6.563373246247137e-05,0.0003712918878307,-0.000506836884759,-0.0093555035356717,-0.0010012229153702,0.0,0.0,-0.0519419759511947,-4.249391078948975,-0.6484352946281433,22.086219787597656,0.582345187664032,2.404447555541992,-0.0851465910673141,0.0,0.0
1729986756.173174,-0.000223946419859,-0.7846813319939604,-0.0013067435707361,-2.3563533734235267,0.0025451464437252,1.5668528334635583,0.7943538128187257,0.040778998285532,0.040778998285532,0.0006758512107608,-0.0016881092770545,-0.0020771824847891,-0.0024918961630613,0.0001600008140198,-0.0010005648402787,-0.0013753984168526,0.0,0.0,-0.0876475423574447,-4.174012660980225,-0.6841408610343933,22.197303771972656,0.573189914226532,2.443815231323242,-0.0952173918485641,0.0,0.0
1729986756.2065582,-0.0002264520736399,-0.7846723312942707,-0.0013097489271855,-2.356345118846035,0.0025462992008542,1.566857166666918,0.7943597565055988,0.0407783426344394,0.0407783426344394,-0.0002893434453813,0.0012258977187174,0.0007837518698188,0.0003707291017499,-0.0002549681273578,0.0006097324582687,0.0007015222444165,0.0,0.0,-0.0519419759511947,-4.289063930511475,-0.6484352946281433,22.086219787597656,0.582345187664032,2.404447555541992,-0.1455713957548141,0.0,0.0
1729986756.2398698,-0.0002239462635045,-0.7846753512951188,-0.0013095118312078,-2.3563473950148035,0.0025466138865945,1.566855969254432,0.7943594077080487,0.0407783426344394,0.0407783426344394,-8.451647382251214e-05,0.0010557614481566,0.0001293327860065,-0.0006317340195606,-0.0003542751787662,-1.0600362902980738e-05,0.0009238565459559,0.0,0.0,-0.0876475423574447,-4.249391078948975,-0.6484352946281433,22.121925354003903,0.582345187664032,2.414518356323242,-0.1455713957548141,0.0,0.0
1729986756.2731738,-0.0002264257709653,-0.7846772142992194,-0.0013122684771126,-2.356345833223823,0.0025464082744176,1.5668582022617097,0.7943571697523195,0.0407783426344394,0.0407783426344394,-5.778432080503439e-06,0.0002470776145822,-0.000236621110368,0.0019326381033557,-0.0007262124489206,0.0008675074251681,-0.0005011781411485,0.0,0.0,-0.0519419759511947,-4.249391078948975,-0.6087624430656433,22.086219787597656,0.590584933757782,2.394376754760742,-0.1254297941923141,0.0,0.0
