timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
32349365820,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185796, nanosec=999715759), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6522934761102769, y=0.27454066207018113, z=-0.7018548406280597, w=-0.08087291623899288)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=13.3125, y=22.9375, z=-48.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.10986328125, y=0.66845703125, z=-0.0322265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.34936582,"[0.6522934761102769, 0.27454066207018113, -0.7018548406280597, -0.08087291623899288]","[13.3125, 22.9375, -48.5625]","[1.10986328125, 0.66845703125, -0.0322265625]"
32371406298,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185797, nanosec=21614197), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.658633365719953, y=0.28338751895447517, z=-0.6920197479874736, w=-0.0836795796869665)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=15.6875, y=46.625, z=-59.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.21826171875, y=0.677734375, z=0.08056640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.371406298,"[0.658633365719953, 0.28338751895447517, -0.6920197479874736, -0.0836795796869665]","[15.6875, 46.625, -59.625]","[1.21826171875, 0.677734375, 0.08056640625]"
32391970028,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185797, nanosec=42416586), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6685213263949377, y=0.2919325759286941, z=-0.6784701053780815, w=-0.08679241542350052)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=8.0, y=71.5, z=-61.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.17529296875, y=0.71728515625, z=0.1689453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.391970028,"[0.6685213263949377, 0.2919325759286941, -0.6784701053780815, -0.08679241542350052]","[8.0, 71.5, -61.75]","[1.17529296875, 0.71728515625, 0.1689453125]"
32408669411,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185797, nanosec=58990116), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6804307987984056, y=0.30054191364220934, z=-0.6619368508224532, w=-0.09234766761589412)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.75, y=83.875, z=-68.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.06884765625, y=0.80859375, z=0.2646484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.408669411,"[0.6804307987984056, 0.30054191364220934, -0.6619368508224532, -0.09234766761589412]","[-3.75, 83.875, -68.625]","[1.06884765625, 0.80859375, 0.2646484375]"
32431162184,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185797, nanosec=81436716), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.692916081065715, y=0.3082204007206783, z=-0.6439059856639913, w=-0.1012549791674466)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-32.375, y=102.625, z=-85.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.06787109375, y=0.8701171875, z=0.2373046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.431162184,"[0.692916081065715, 0.3082204007206783, -0.6439059856639913, -0.1012549791674466]","[-32.375, 102.625, -85.9375]","[1.06787109375, 0.8701171875, 0.2373046875]"
32451932627,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185797, nanosec=102418775), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7080591435293166, y=0.31396054084258296, z=-0.6216955810697026, w=-0.11651451642077972)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-71.3125, y=117.8125, z=-112.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.1484375, y=0.85693359375, z=0.234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.451932627,"[0.7080591435293166, 0.31396054084258296, -0.6216955810697026, -0.11651451642077972]","[-71.3125, 117.8125, -112.0625]","[1.1484375, 0.85693359375, 0.234375]"
32467735055,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185797, nanosec=118096400), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7259798009762334, y=0.31672348976506437, z=-0.5954206287643482, w=-0.13458764596877373)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-100.4375, y=136.625, z=-121.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0537109375, y=0.61474609375, z=0.3466796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.467735055,"[0.7259798009762334, 0.31672348976506437, -0.5954206287643482, -0.13458764596877373]","[-100.4375, 136.625, -121.75]","[1.0537109375, 0.61474609375, 0.3466796875]"
32491055539,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185797, nanosec=141452293), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7471900794698383, y=0.31780907889229276, z=-0.5637800003318817, w=-0.15118361598160343)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-111.5, y=171.375, z=-117.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93994140625, y=0.521484375, z=0.46337890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.491055539,"[0.7471900794698383, 0.31780907889229276, -0.5637800003318817, -0.15118361598160343]","[-111.5, 171.375, -117.625]","[0.93994140625, 0.521484375, 0.46337890625]"
32512019989,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185797, nanosec=162414001), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7718139877577445, y=0.3170266391786259, z=-0.5260786682865954, w=-0.1644339172020058)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-119.6875, y=213.3125, z=-106.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90283203125, y=0.47265625, z=0.548828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.512019989,"[0.7718139877577445, 0.3170266391786259, -0.5260786682865954, -0.1644339172020058]","[-119.6875, 213.3125, -106.5]","[0.90283203125, 0.47265625, 0.548828125]"
32527944805,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185797, nanosec=178265860), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7998077057552885, y=0.3123180731341431, z=-0.48181334166912754, w=-0.17498845332725976)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-142.5, y=255.75, z=-91.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8955078125, y=0.49609375, z=0.53662109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.527944805,"[0.7998077057552885, 0.3123180731341431, -0.48181334166912754, -0.17498845332725976]","[-142.5, 255.75, -91.5625]","[0.8955078125, 0.49609375, 0.53662109375]"
