timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
23944394876,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185788, nanosec=604231073), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6788874232054998, y=-0.5363717230180646, z=-0.011779670293865096, w=-0.5012768503809018)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.5, y=80.3125, z=-76.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4912109375, y=1.06201171875, z=0.34228515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.944394876,"[-0.6788874232054998, -0.5363717230180646, -0.011779670293865096, -0.5012768503809018]","[-1.5, 80.3125, -76.125]","[0.4912109375, 1.06201171875, 0.34228515625]"
23966774624,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185788, nanosec=626663874), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6857420778456692, y=-0.5324937370241601, z=-0.03582508007257101, w=-0.4948987637282424)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=29.9375, y=84.9375, z=-115.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.41748046875, y=1.109375, z=0.35888671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.966774624,"[-0.6857420778456692, -0.5324937370241601, -0.03582508007257101, -0.4948987637282424]","[29.9375, 84.9375, -115.0]","[0.41748046875, 1.109375, 0.35888671875]"
23981946285,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185788, nanosec=641640439), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6916123142203912, y=-0.5320141672307757, z=-0.06805045273170986, w=-0.4837380164587734)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=69.8125, y=92.375, z=-154.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.29150390625, y=1.19873046875, z=0.34521484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.981946285,"[-0.6916123142203912, -0.5320141672307757, -0.06805045273170986, -0.4837380164587734]","[69.8125, 92.375, -154.3125]","[0.29150390625, 1.19873046875, 0.34521484375]"
24004488131,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185788, nanosec=664266816), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6974326169970507, y=-0.5315428950229557, z=-0.10564941454641594, w=-0.46892227149631055)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=85.875, y=101.875, z=-183.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.123046875, y=1.2890625, z=0.30810546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.004488131,"[-0.6974326169970507, -0.5315428950229557, -0.10564941454641594, -0.46892227149631055]","[85.875, 101.875, -183.75]","[0.123046875, 1.2890625, 0.30810546875]"
24035840654,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185788, nanosec=695582965), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.705105697807314, y=-0.5270135636255654, z=-0.14336477833890596, w=-0.4522490453347353)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=65.625, y=106.0625, z=-198.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.00537109375, y=1.31640625, z=0.31689453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.035840654,"[-0.705105697807314, -0.5270135636255654, -0.14336477833890596, -0.4522490453347353]","[65.625, 106.0625, -198.5]","[-0.00537109375, 1.31640625, 0.31689453125]"
24041798545,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185788, nanosec=701585339), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7139431277532099, y=-0.5194366524455094, z=-0.1793707345244216, w=-0.4339319232625511)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=46.625, y=101.3125, z=-207.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.07080078125, y=1.19873046875, z=0.24169921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.041798545,"[-0.7139431277532099, -0.5194366524455094, -0.1793707345244216, -0.4339319232625511]","[46.625, 101.3125, -207.0625]","[-0.07080078125, 1.19873046875, 0.24169921875]"
24064438566,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185788, nanosec=724303661), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7217540180663566, y=-0.5102201582136598, z=-0.21519572701690964, w=-0.4152557364217394)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=45.375, y=104.6875, z=-208.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.12646484375, y=0.982421875, z=0.28759765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.064438566,"[-0.7217540180663566, -0.5102201582136598, -0.21519572701690964, -0.4152557364217394]","[45.375, 104.6875, -208.1875]","[-0.12646484375, 0.982421875, 0.28759765625]"
24086658036,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185788, nanosec=746494592), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7263504382808481, y=-0.5018720825126808, z=-0.25389612832941166, w=-0.39506481698949075)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=69.125, y=113.9375, z=-214.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.17578125, y=0.90087890625, z=0.361328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.086658036,"[-0.7263504382808481, -0.5018720825126808, -0.25389612832941166, -0.39506481698949075]","[69.125, 113.9375, -214.875]","[-0.17578125, 0.90087890625, 0.361328125]"
24101860813,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185788, nanosec=761665784), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7271466332473533, y=-0.49485520416061274, z=-0.2944840108627228, w=-0.37370478725646666)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=93.375, y=119.5, z=-210.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.4990234375, y=0.7080078125, z=0.3623046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.101860813,"[-0.7271466332473533, -0.49485520416061274, -0.2944840108627228, -0.37370478725646666]","[93.375, 119.5, -210.6875]","[-0.4990234375, 0.7080078125, 0.3623046875]"
24124518107,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185788, nanosec=784238238), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7238987694063382, y=-0.4916115494113527, z=-0.3343935045592553, w=-0.3499566262352199)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=123.625, y=110.25, z=-206.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.41943359375, y=0.888671875, z=0.4130859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.124518107,"[-0.7238987694063382, -0.4916115494113527, -0.3343935045592553, -0.3499566262352199]","[123.625, 110.25, -206.0625]","[-0.41943359375, 0.888671875, 0.4130859375]"
24149835584,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185788, nanosec=809580168), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7186497532733601, y=-0.4882546094426226, z=-0.37284342613562266, w=-0.3257878881505899)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=125.75, y=107.375, z=-199.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5224609375, y=0.97509765625, z=0.34228515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.149835584,"[-0.7186497532733601, -0.4882546094426226, -0.37284342613562266, -0.3257878881505899]","[125.75, 107.375, -199.875]","[-0.5224609375, 0.97509765625, 0.34228515625]"
24169492889,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185788, nanosec=829271874), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.71157453157346, y=-0.483008906670586, z=-0.41147915703476, w=-0.3017432441975458)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=123.5625, y=115.875, z=-200.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.58740234375, y=0.93701171875, z=0.298828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.169492889,"[-0.71157453157346, -0.483008906670586, -0.41147915703476, -0.3017432441975458]","[123.5625, 115.875, -200.5625]","[-0.58740234375, 0.93701171875, 0.298828125]"
24206970211,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185788, nanosec=866697870), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.696477747444184, y=-0.46663764957573, z=-0.47927092101990687, w=-0.2597449433160224)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=89.5625, y=108.75, z=-167.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.74609375, y=0.80078125, z=0.31884765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.206970211,"[-0.696477747444184, -0.46663764957573, -0.47927092101990687, -0.2597449433160224]","[89.5625, 108.75, -167.125]","[-0.74609375, 0.80078125, 0.31884765625]"
24223718932,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185788, nanosec=883432954), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6875551892240875, y=-0.45930590751823924, z=-0.5058712021550206, w=-0.24576466776188538)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=76.125, y=105.4375, z=-128.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.74462890625, y=0.68994140625, z=0.27978515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.223718932,"[-0.6875551892240875, -0.45930590751823924, -0.5058712021550206, -0.24576466776188538]","[76.125, 105.4375, -128.1875]","[-0.74462890625, 0.68994140625, 0.27978515625]"
24244391430,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185788, nanosec=904191911), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6773169172425243, y=-0.4542502987057225, z=-0.5277920977034917, w=-0.2373477645662441)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=66.5625, y=103.1875, z=-85.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6669921875, y=0.47900390625, z=0.29736328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.24439143,"[-0.6773169172425243, -0.4542502987057225, -0.5277920977034917, -0.2373477645662441]","[66.5625, 103.1875, -85.5]","[-0.6669921875, 0.47900390625, 0.29736328125]"
24266914891,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185788, nanosec=926648058), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6673835574851253, y=-0.4529785792093827, z=-0.5442822648058846, w=-0.23057842525640637)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=80.375, y=87.5, z=-28.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.72607421875, y=0.35205078125, z=0.271484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.266914891,"[-0.6673835574851253, -0.4529785792093827, -0.5442822648058846, -0.23057842525640637]","[80.375, 87.5, -28.875]","[-0.72607421875, 0.35205078125, 0.271484375]"
24283157992,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185788, nanosec=943022301), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6568172348535667, y=-0.45932043388849125, z=-0.5531863423817811, w=-0.2271579397997561)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=84.75, y=56.5625, z=24.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.67578125, y=0.3564453125, z=0.15625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.283157992,"[-0.6568172348535667, -0.45932043388849125, -0.5531863423817811, -0.2271579397997561]","[84.75, 56.5625, 24.9375]","[-0.67578125, 0.3564453125, 0.15625]"
24311830356,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185788, nanosec=971746349), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6470010933676767, y=-0.47299862971413026, z=-0.5540492336186935, w=-0.225147347743926)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=90.625, y=15.875, z=67.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.603515625, y=0.41650390625, z=0.06591796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.311830356,"[-0.6470010933676767, -0.47299862971413026, -0.5540492336186935, -0.225147347743926]","[90.625, 15.875, 67.9375]","[-0.603515625, 0.41650390625, 0.06591796875]"
24326826564,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185788, nanosec=986643053), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6363186410354331, y=-0.49533494059501004, z=-0.5474561874244998, w=-0.22368193165114733)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=107.25, y=-23.5, z=101.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.52734375, y=0.50341796875, z=-0.08984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.326826564,"[-0.6363186410354331, -0.49533494059501004, -0.5474561874244998, -0.22368193165114733]","[107.25, -23.5, 101.0625]","[-0.52734375, 0.50341796875, -0.08984375]"
24343123943,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185789, nanosec=3148519), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6244782316568204, y=-0.5255455485532525, z=-0.5354937455587316, w=-0.21696834573299417)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=147.5, y=-64.8125, z=121.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.3974609375, y=0.447265625, z=-0.19287109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.343123943,"[-0.6244782316568204, -0.5255455485532525, -0.5354937455587316, -0.21696834573299417]","[147.5, -64.8125, 121.9375]","[-0.3974609375, 0.447265625, -0.19287109375]"
24364377933,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185789, nanosec=24184095), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6130413409922907, y=-0.5582368487861108, z=-0.5188117909184135, w=-0.20829368808428952)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=156.0625, y=-92.3125, z=132.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.13134765625, y=0.48095703125, z=-0.173828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.364377933,"[-0.6130413409922907, -0.5582368487861108, -0.5188117909184135, -0.20829368808428952]","[156.0625, -92.3125, 132.625]","[-0.13134765625, 0.48095703125, -0.173828125]"
24386651383,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185789, nanosec=46516375), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5978638999084529, y=-0.5942020140372292, z=-0.49996948428440646, w=-0.19877937137625878)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=181.9375, y=-95.1875, z=146.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.111328125, y=0.64453125, z=-0.08544921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.386651383,"[-0.5978638999084529, -0.5942020140372292, -0.49996948428440646, -0.19877937137625878]","[181.9375, -95.1875, 146.375]","[0.111328125, 0.64453125, -0.08544921875]"
24403270975,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185789, nanosec=63040823), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5797512712158621, y=-0.6291268663746823, z=-0.4808780151499924, w=-0.1919483890908397)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=179.4375, y=-78.9375, z=153.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3154296875, y=0.74609375, z=-0.2041015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.403270975,"[-0.5797512712158621, -0.6291268663746823, -0.4808780151499924, -0.1919483890908397]","[179.4375, -78.9375, 153.0]","[0.3154296875, 0.74609375, -0.2041015625]"
24424435030,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185789, nanosec=84255160), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5652201677809457, y=-0.6562193331152931, z=-0.46109905707645454, w=-0.19310621000528155)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=117.1875, y=-54.6875, z=154.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.45751953125, y=0.8740234375, z=-0.31103515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.42443503,"[-0.5652201677809457, -0.6562193331152931, -0.46109905707645454, -0.19310621000528155]","[117.1875, -54.6875, 154.5625]","[0.45751953125, 0.8740234375, -0.31103515625]"
24446696612,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185789, nanosec=106679124), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5535596655619615, y=-0.6761117943875864, z=-0.4432749560062322, w=-0.19987959258163437)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=70.0625, y=-27.125, z=143.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.44677734375, y=0.8876953125, z=-0.326171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.446696612,"[-0.5535596655619615, -0.6761117943875864, -0.4432749560062322, -0.19987959258163437]","[70.0625, -27.125, 143.6875]","[0.44677734375, 0.8876953125, -0.326171875]"
24463027779,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185789, nanosec=123033271), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.542900314708378, y=-0.6921292376383368, z=-0.4276675104172686, w=-0.20812704588595488)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=52.0625, y=-11.6875, z=132.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.33251953125, y=0.7421875, z=-0.34130859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.463027779,"[-0.542900314708378, -0.6921292376383368, -0.4276675104172686, -0.20812704588595488]","[52.0625, -11.6875, 132.0625]","[0.33251953125, 0.7421875, -0.34130859375]"
24487039622,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185789, nanosec=147035092), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5353806499392604, y=-0.7039535358412483, z=-0.4135589699029216, w=-0.21630061826091415)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=26.75, y=-10.1875, z=112.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3203125, y=0.69384765625, z=-0.447265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.487039622,"[-0.5353806499392604, -0.7039535358412483, -0.4135589699029216, -0.21630061826091415]","[26.75, -10.1875, 112.4375]","[0.3203125, 0.69384765625, -0.447265625]"
24506694967,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185789, nanosec=166680448), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5259065594508392, y=-0.7132725960661435, z=-0.4056139020668768, w=-0.22392377470408834)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=24.5625, y=6.1875, z=63.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3056640625, y=0.7587890625, z=-0.50048828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.506694967,"[-0.5259065594508392, -0.7132725960661435, -0.4056139020668768, -0.22392377470408834]","[24.5625, 6.1875, 63.4375]","[0.3056640625, 0.7587890625, -0.50048828125]"
24523197370,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185789, nanosec=183132195), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5149828586073091, y=-0.7199262621630501, z=-0.4060418296177325, w=-0.22721986046397388)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=43.0625, y=23.6875, z=21.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.166015625, y=0.806640625, z=-0.5439453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.52319737,"[-0.5149828586073091, -0.7199262621630501, -0.4060418296177325, -0.22721986046397388]","[43.0625, 23.6875, 21.875]","[0.166015625, 0.806640625, -0.5439453125]"
24544182009,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185789, nanosec=204169843), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5052849733617577, y=-0.7255499170581684, z=-0.40684015369361964, w=-0.22966389114147776)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=39.6875, y=21.875, z=18.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.09814453125, y=0.900390625, z=-0.5615234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.544182009,"[-0.5052849733617577, -0.7255499170581684, -0.40684015369361964, -0.22966389114147776]","[39.6875, 21.875, 18.3125]","[0.09814453125, 0.900390625, -0.5615234375]"
24574115282,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185789, nanosec=234105527), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4971619745610974, y=-0.7302409803122429, z=-0.4068964994351628, w=-0.23240766009436029)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=32.375, y=19.3125, z=18.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0947265625, y=0.951171875, z=-0.54541015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.574115282,"[-0.4971619745610974, -0.7302409803122429, -0.4068964994351628, -0.23240766009436029]","[32.375, 19.3125, 18.5625]","[0.0947265625, 0.951171875, -0.54541015625]"
