timestamp,_data,_check_fields,time,_data_parsed
14602163542,"array('h', [0, 0, -1, -1, -1, -1, 0, -2])",False,14.602163542,"[0, 0, -1, -1, -1, -1, 0, -2]"
14617549988,"array('h', [-3, -2, -4, -5, -2, -1, -3, -2])",False,14.617549988,"[-3, -2, -4, -5, -2, -1, -3, -2]"
14632428405,"array('h', [-1, -4, -3, -6, -3, -2, -1, -3])",False,14.632428405,"[-1, -4, -3, -6, -3, -2, -1, -3]"
14655053237,"array('h', [-2, -5, -14, -12, -4, -1, -2, -2])",False,14.655053237,"[-2, -5, -14, -12, -4, -1, -2, -2]"
14677401112,"array('h', [1, 2, 11, 4, -2, 0, -2, -1])",False,14.677401112,"[1, 2, 11, 4, -2, 0, -2, -1]"
14692359626,"array('h', [-1, -2, -3, -3, 2, -1, -1, -2])",False,14.692359626,"[-1, -2, -3, -3, 2, -1, -1, -2]"
14715252479,"array('h', [-2, -2, -1, -3, -1, -7, -2, -1])",False,14.715252479,"[-2, -2, -1, -3, -1, -7, -2, -1]"
14737475675,"array('h', [-5, -7, -9, -1, 0, -6, -11, -11])",False,14.737475675,"[-5, -7, -9, -1, 0, -6, -11, -11]"
14767356328,"array('h', [4, 2, 4, 5, 2, 0, 8, 19])",False,14.767356328,"[4, 2, 4, 5, 2, 0, 8, 19]"
14775200820,"array('h', [3, -23, -28, -17, -5, 0, 1, 5])",False,14.77520082,"[3, -23, -28, -17, -5, 0, 1, 5]"
14797467046,"array('h', [6, 25, 24, 11, 2, -1, 1, 10])",False,14.797467046,"[6, 25, 24, 11, 2, -1, 1, 10]"
14818974884,"array('h', [7, 22, 24, 10, 7, 4, 7, 9])",False,14.818974884,"[7, 22, 24, 10, 7, 4, 7, 9]"
14835190745,"array('h', [0, 4, 3, 3, 2, 0, -1, -3])",False,14.835190745,"[0, 4, 3, 3, 2, 0, -1, -3]"
14864734256,"array('h', [3, -2, -6, -5, -3, -1, 3, 7])",False,14.864734256,"[3, -2, -6, -5, -3, -1, 3, 7]"
14879286791,"array('h', [-2, 0, -3, -1, 0, -4, 4, 7])",False,14.879286791,"[-2, 0, -3, -1, 0, -4, 4, 7]"
14894861970,"array('h', [-1, 4, 3, -1, 0, -2, -4, -6])",False,14.89486197,"[-1, 4, 3, -1, 0, -2, -4, -6]"
14917334334,"array('h', [-1, -1, -2, -2, -2, 0, -5, -5])",False,14.917334334,"[-1, -1, -2, -2, -2, 0, -5, -5]"
14939282782,"array('h', [-1, -13, 6, 2, -2, 3, 2, 12])",False,14.939282782,"[-1, -13, 6, 2, -2, 3, 2, 12]"
14977215608,"array('h', [-5, -9, -7, -5, -2, 0, 0, -3])",False,14.977215608,"[-5, -9, -7, -5, -2, 0, 0, -3]"
14999144372,"array('h', [-70, -34, -12, -7, -4, -8, -14, -39])",False,14.999144372,"[-70, -34, -12, -7, -4, -8, -14, -39]"
15014882197,"array('h', [-19, -3, -4, -4, -1, 3, 1, 3])",False,15.014882197,"[-19, -3, -4, -4, -1, 3, 1, 3]"
15052450648,"array('h', [43, 5, -5, -5, -3, -10, -6, 16])",False,15.052450648,"[43, 5, -5, -5, -3, -10, -6, 16]"
15059119651,"array('h', [5, 8, 12, 5, 3, -2, -6, -4])",False,15.059119651,"[5, 8, 12, 5, 3, -2, -6, -4]"
15075015103,"array('h', [-1, 5, 0, 1, -2, 2, 9, 1])",False,15.075015103,"[-1, 5, 0, 1, -2, 2, 9, 1]"
