timestamp,_data,_check_fields,time,_data_parsed
26550314179,"array('h', [-3, -10, -43, -38, -4, 0, -1, 6])",False,26.550314179,"[-6, -26, -83, -57, -9, -5, -10, -1]"
26566149549,"array('h', [-10, -28, -32, -28, -4, 0, 0, -2])",False,26.566149549,"[-4, -6, 4, -19, 1, 6, 10, 11]"
26586532633,"array('h', [-9, -13, -12, -21, -11, 5, -7, -12])",False,26.586532633,"[-15, -36, -57, -39, -9, -5, -6, -9]"
26612591739,"array('h', [9, 19, 40, 24, 3, 6, 2, 1])",False,26.612591739,"[-11, -22, -7, -13, -11, 8, -10, -17]"
26626261163,"array('h', [1, -1, -4, 14, 6, -1, 3, 7])",False,26.626261163,"[6, 24, 28, -4, -6, 5, 1, -2]"
26649143701,"array('h', [-1, -4, -8, -13, -2, -4, 0, 1])",False,26.649143701,"[8, 9, 36, 37, 9, 9, 4, 7]"
26671293512,"array('h', [-22, -14, -2, -6, -7, -3, -8, -27])",False,26.671293512,"[4, 4, -1, 17, 7, -5, 1, 2]"
26686260287,"array('h', [-35, -13, -5, -3, -4, -11, -24, -39])",False,26.686260287,"[-2, -8, -15, -11, -1, -2, 4, 8]"
26707312580,"array('h', [-2, 5, 0, 3, 4, 3, 0, 30])",False,26.70731258,"[-4, -3, -4, -10, -1, -5, 1, 1]"
26735881860,"array('h', [2, 1, 0, -4, -6, -4, -5, -49])",False,26.73588186,"[-14, -10, -1, -4, -6, -1, -8, -26]"
26744076394,"array('h', [2, -1, -1, 1, 1, 3, 0, 16])",False,26.744076394,"[-47, -30, -13, -15, -15, -14, -21, -46]"
26768712280,"array('h', [18, -5, 3, 2, 4, 19, 12, 58])",False,26.76871228,"[-15, 8, 8, 10, 7, -2, -17, -24]"
26789702936,"array('h', [-31, -11, 0, 3, 4, -15, 6, -4])",False,26.789702936,"[-26, -13, -12, -3, -4, -9, -10, 19]"
26806270929,"array('h', [-36, -23, -7, -3, -2, 9, 4, -5])",False,26.806270929,"[14, 10, 6, -1, 2, 11, 4, 9]"
26828688341,"array('h', [13, 5, 1, 0, 2, -7, 1, 12])",False,26.828688341,"[8, 11, 2, 2, -4, -8, 2, -50]"
26849693723,"array('h', [26, 4, -5, -5, -12, -49, -11, 17])",False,26.849693723,"[-22, -19, -9, -8, -8, -7, -24, -34]"
26849739999,"array('h', [7, 16, 3, -1, -2, -15, 17, -22])",False,26.849739999,"[40, 13, 6, 8, 9, 24, 30, 88]"
26889597822,"array('h', [-18, -1, 0, 0, -1, 4, 1, 0])",False,26.889597822,"[-3, -13, 3, 2, 4, 11, -2, 32]"
26890731007,"array('h', [-32, -31, -1, 1, 7, 19, -6, -12])",False,26.890731007,"[-9, -7, 1, 3, 3, -5, 10, 13]"
26909903492,"array('h', [-18, -12, -3, -4, -9, -34, -20, -41])",False,26.909903492,"[-37, -16, -3, 1, 6, -11, 15, 1]"
26924882995,"array('h', [-6, 6, -1, -1, 0, -5, 0, -25])",False,26.924882995,"[-54, -26, -7, -2, -6, 2, -13, -23]"
26947751706,"array('h', [12, 9, -3, -6, -8, -15, -31, -32])",False,26.947751706,"[20, 2, 0, -1, 5, 21, 24, 22]"
26985582876,"array('h', [11, 6, 4, 1, 1, -6, 5, 23])",False,26.985582876,"[8, -2, -4, -3, -3, -36, -19, 6]"
