timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
26550098945,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183080, nanosec=795341379), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.40379780531237697, y=-0.7691444895022029, z=0.1724807433211574, w=-0.46434306269899694)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=76.75, y=34.375, z=-62.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.060546875, y=0.6865234375, z=-0.26416015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.550098945,"[-0.40379780531237697, -0.7691444895022029, 0.1724807433211574, -0.46434306269899694]","[76.75, 34.375, -62.375]","[1.060546875, 0.6865234375, -0.26416015625]"
26562879844,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183080, nanosec=808134037), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.40208440467111095, y=-0.7713331369510474, z=0.1525210879285225, w=-0.46915950496460684)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=79.6875, y=45.375, z=-69.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.17236328125, y=0.74658203125, z=-0.0927734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.562879844,"[-0.40208440467111095, -0.7713331369510474, 0.1525210879285225, -0.46915950496460684]","[79.6875, 45.375, -69.6875]","[1.17236328125, 0.74658203125, -0.0927734375]"
26573656584,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183080, nanosec=818720062), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.40335878181180707, y=-0.7695492328438607, z=0.1331102289501515, w=-0.47684099898557253)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=64.3125, y=60.75, z=-63.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.18994140625, y=0.81298828125, z=0.08349609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.573656584,"[-0.40335878181180707, -0.7695492328438607, 0.1331102289501515, -0.47684099898557253]","[64.3125, 60.75, -63.625]","[1.18994140625, 0.81298828125, 0.08349609375]"
26592900194,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183080, nanosec=838083121), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4129404976422707, y=-0.7617977078880909, z=0.11510579050448161, w=-0.4856902867628127)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=13.125, y=84.1875, z=-70.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.111328125, y=0.83544921875, z=0.17041015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.592900194,"[-0.4129404976422707, -0.7617977078880909, 0.11510579050448161, -0.4856902867628127]","[13.125, 84.1875, -70.8125]","[1.111328125, 0.83544921875, 0.17041015625]"
26615231083,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183080, nanosec=860668973), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4274121929004344, y=-0.7499701594117576, z=0.09746926632328913, w=-0.49534161896043494)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-31.25, y=119.5625, z=-84.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.138671875, y=0.89892578125, z=0.26025390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.615231083,"[-0.4274121929004344, -0.7499701594117576, 0.09746926632328913, -0.49534161896043494]","[-31.25, 119.5625, -84.5625]","[1.138671875, 0.89892578125, 0.26025390625]"
26631894114,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183080, nanosec=877150372), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4489435815719908, y=-0.7330425990023358, z=0.08007259094921859, w=-0.504664828170037)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-76.75, y=139.6875, z=-101.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8828125, y=0.79736328125, z=0.1171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.631894114,"[-0.4489435815719908, -0.7330425990023358, 0.08007259094921859, -0.504664828170037]","[-76.75, 139.6875, -101.4375]","[0.8828125, 0.79736328125, 0.1171875]"
26652738788,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183080, nanosec=898200917), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4749452989851112, y=-0.713028261120927, z=0.06078713926871893, w=-0.5121743702239852)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-99.8125, y=148.375, z=-126.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.99609375, y=0.84423828125, z=0.1669921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.652738788,"[-0.4749452989851112, -0.713028261120927, 0.06078713926871893, -0.5121743702239852]","[-99.8125, 148.375, -126.9375]","[0.99609375, 0.84423828125, 0.1669921875]"
26675516033,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183080, nanosec=920754454), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5016728331876141, y=-0.6900137532870031, z=0.041195761849347874, w=-0.5201041221928039)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-109.3125, y=159.875, z=-131.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.97509765625, y=0.6640625, z=0.24951171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.675516033,"[-0.5016728331876141, -0.6900137532870031, 0.041195761849347874, -0.5201041221928039]","[-109.3125, 159.875, -131.125]","[0.97509765625, 0.6640625, 0.24951171875]"
26691743713,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183080, nanosec=937103708), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5278141444775623, y=-0.6627583019058566, z=0.02178881239344238, w=-0.5307437326985293)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-118.625, y=182.75, z=-120.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8662109375, y=0.57763671875, z=0.3603515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.691743713,"[-0.5278141444775623, -0.6627583019058566, 0.02178881239344238, -0.5307437326985293]","[-118.625, 182.75, -120.9375]","[0.8662109375, 0.57763671875, 0.3603515625]"
26712468433,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183080, nanosec=957973366), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5516153268632995, y=-0.6315073895833769, z=0.0010375592561049007, w=-0.5449017081473266)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-116.8125, y=212.1875, z=-108.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.96533203125, y=0.5966796875, z=0.47509765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.712468433,"[-0.5516153268632995, -0.6315073895833769, 0.0010375592561049007, -0.5449017081473266]","[-116.8125, 212.1875, -108.9375]","[0.96533203125, 0.5966796875, 0.47509765625]"
