timestamp,_data,_check_fields,time,_data_parsed
8204215614,"array('h', [-3, -6, -3, -2, -6, -4, -2, -1])",False,8.204215614,"[-1, -2, -2, 0, -1, -1, -2, 0]"
8235565759,"array('h', [0, 2, 0, -1, 2, 3, 0, 1])",False,8.235565759,"[-1, -2, -1, -2, -3, 0, 0, 0]"
8236638921,"array('h', [-5, -4, -4, -3, -5, -4, -1, -3])",False,8.236638921,"[-3, 0, -3, -4, -1, -1, -2, -2]"
8263776034,"array('h', [3, 2, 1, 1, 4, 2, 1, 1])",False,8.263776034,"[-2, -3, -2, -1, -1, -1, 0, -1]"
8286422367,"array('h', [-3, -2, -1, -1, -5, -4, -1, -4])",False,8.286422367,"[0, 0, -1, -1, -1, -2, 0, -1]"
8303159139,"array('h', [3, 3, 1, 1, 2, 2, -2, 1])",False,8.303159139,"[1, 0, 1, 1, 0, 1, 0, 0]"
8325754447,"array('h', [-2, -2, 5, 2, -5, -9, 3, -1])",False,8.325754447,"[-1, 0, -1, 1, -1, -2, 0, -3]"
8346537580,"array('h', [0, 0, 2, 0, 2, -5, -16, -2])",False,8.34653758,"[0, 0, -1, -2, -4, -2, -4, -1]"
8354763930,"array('h', [-5, -5, -8, -4, -2, -2, 1, 2])",False,8.35476393,"[1, 2, 5, 4, 0, 1, 1, 1]"
8378755253,"array('h', [6, 3, 6, 4, 1, -5, 1, 7])",False,8.378755253,"[-1, -1, 7, 5, -2, -14, 3, 0]"
8406728207,"array('h', [-3, 0, 7, -5, -6, -8, -4, -6])",False,8.406728207,"[-4, -3, -2, -8, -5, -4, -21, -6]"
8423028074,"array('h', [-4, -7, -25, -14, -2, 6, 4, 0])",False,8.423028074,"[-2, 0, -2, 8, 6, -4, -8, 1]"
8437453482,"array('h', [-7, -3, -5, 0, -3, 6, -4, -13])",False,8.437453482,"[-2, -5, -9, -14, -4, 1, 17, 9]"
8468175501,"array('h', [3, -6, -12, -8, -2, 5, 3, 0])",False,8.468175501,"[4, 3, 9, 15, -1, -12, -12, 1]"
8474944092,"array('h', [-5, -1, 0, -2, -5, -4, -9, -12])",False,8.474944092,"[4, 6, 17, -7, -2, -4, 2, -1]"
8497249509,"array('h', [0, -2, -4, 0, 6, 3, 7, 8])",False,8.497249509,"[-9, -11, -21, -13, -6, -3, 2, -4]"
8521083878,"array('h', [0, -1, -1, 2, -1, -5, -3, 0])",False,8.521083878,"[-5, -3, -17, -11, -5, 8, -1, -3]"
8535096955,"array('h', [11, 15, 11, 4, 7, 8, 10, 11])",False,8.535096955,"[-5, -5, -13, -1, 1, 7, -1, -13]"
8571823386,"array('h', [-15, -5, 0, -2, -7, -2, -1, -4])",False,8.571823386,"[-3, -4, -2, -2, -3, 8, 3, -3]"
8586829308,"array('h', [15, 5, 5, 3, 5, 6, 7, 10])",False,8.586829308,"[3, -7, -16, -11, -8, -3, -5, -7]"
8601761508,"array('h', [10, -4, 0, -1, -6, -2, -9, -19])",False,8.601761508,"[-3, 0, 1, 0, 1, 1, -4, -6]"
8617596461,"array('h', [-24, -12, -9, -7, 0, 21, 14, 9])",False,8.617596461,"[-4, 1, 3, 0, 1, -2, 0, -3]"
8640887955,"array('h', [63, 18, 2, -3, -13, 0, 8, 35])",False,8.640887955,"[0, -9, -15, -1, 2, 0, 3, 10]"
8661839364,"array('h', [0, -2, 0, 0, 3, 22, 24, 9])",False,8.661839364,"[8, 7, 7, 5, 4, -3, 1, 2]"
8678788189,"array('h', [-19, -26, -13, -9, -10, -3, -25, -65])",False,8.678788189,"[3, 11, 9, 4, 3, 4, 4, 7]"
8700786644,"array('h', [18, 11, 0, 2, 3, -4, 36, 30])",False,8.700786644,"[1, 7, 5, 0, 1, 4, 8, 4]"
8721724892,"array('h', [3, 6, 1, 3, -2, 19, 9, 8])",False,8.721724892,"[-5, -4, 2, -3, -4, 1, 2, 4]"
8738323175,"array('h', [-6, 2, 5, 5, 8, 2, -25, -37])",False,8.738323175,"[-15, -2, 3, 5, 2, 1, 0, -6]"
8760942886,"array('h', [20, 0, 4, 2, -2, 4, 26, 78])",False,8.760942886,"[66, 14, 5, 0, -1, 2, 6, 14]"
8781700373,"array('h', [-1, 0, -2, 0, 8, 25, -20, -7])",False,8.781700373,"[-52, -23, -5, -4, -1, 8, -16, -40]"
8798397320,"array('h', [2, -14, -8, -6, -9, 3, -36, -80])",False,8.79839732,"[4, -2, -8, -7, -7, 8, 24, 25]"
8842047314,"array('h', [-67, -31, -16, -9, -2, -12, -16, -41])",False,8.842047314,"[36, 4, -4, -8, -4, 31, 3, 27]"
8842068874,"array('h', [8, -5, -5, -4, -14, -6, -2, 32])",False,8.842068874,"[54, 24, 11, 3, -11, -30, 23, 39]"
8864870595,"array('h', [7, 10, 12, 11, 17, 4, 1, -1])",False,8.864870595,"[-11, -13, -7, -5, 4, 60, 13, -16]"
8881347751,"array('h', [-57, -27, -7, -3, -10, -3, 4, -26])",False,8.881347751,"[-29, -29, -12, -7, -8, -23, -12, -37]"
8902501847,"array('h', [-34, -16, -7, -5, 4, 0, -12, -38])",False,8.902501847,"[10, -1, -5, -4, -5, -4, -14, -64]"
8924972805,"array('h', [-17, 0, 0, -1, -11, -12, 10, -20])",False,8.924972805,"[19, 9, -1, 4, 4, 12, 56, 89]"
8941648052,"array('h', [28, 20, 8, 12, 16, 9, 35, 85])",False,8.941648052,"[1, 12, 4, 4, -4, -2, 16, -12]"
8961473423,"array('h', [26, 10, 3, -3, -35, -43, -46, -13])",False,8.961473423,"[-1, 0, 3, 5, 11, 38, -49, -44]"
8978271844,"array('h', [14, 7, 1, 13, 61, 65, 12, 13])",False,8.978271844,"[-11, -1, 4, 3, -4, -28, 23, 18]"
9001492022,"array('h', [-1, -10, -7, -20, -34, -24, -25, -29])",False,9.001492022,"[43, 6, 8, 4, 8, 23, 0, 63]"
9022944306,"array('h', [9, 10, -1, -6, -12, -2, 11, -8])",False,9.022944306,"[-22, -7, -4, 0, 2, 22, 14, 41]"
9036823829,"array('h', [3, 1, 7, 15, 5, 4, -2, -1])",False,9.036823829,"[22, 0, -4, -5, -2, 8, -50, -71]"
9061323006,"array('h', [6, -5, 8, -5, -28, -21, 26, 29])",False,9.061323006,"[-15, -19, -9, -4, 0, 17, -30, -76]"
9083877195,"array('h', [1, -5, -6, 1, 1, -9, 1, -3])",False,9.083877195,"[-61, -32, -18, -14, -13, -28, -18, -50]"
9111146299,"array('h', [-4, 14, 36, 12, -33, -9, -17, -15])",False,9.111146299,"[-39, -21, -11, -6, -8, -5, -8, 4]"
9121297533,"array('h', [-13, 1, -38, -21, 20, 10, 0, -18])",False,9.121297533,"[29, 3, -1, -2, -3, 4, -4, 37]"
9143960377,"array('h', [11, 22, 35, 16, 21, 25, -7, -4])",False,9.143960377,"[14, 16, 17, 14, 10, -9, 8, -1]"
9156914303,"array('h', [-6, -54, -26, 0, 65, 31, -13, 0])",False,9.156914303,"[-59, -26, -7, -1, 3, 12, -3, -27]"
9181579901,"array('h', [21, 16, 9, 6, 20, 1, 9, 38])",False,9.181579901,"[-38, -16, -4, -3, -4, -9, 1, -30]"
9203976132,"array('h', [-21, 15, -24, 3, 33, 48, 31, -1])",False,9.203976132,"[-47, -28, -13, -10, -9, 0, -4, -28]"
9225140570,"array('h', [-9, -40, -10, -17, -68, -75, -25, 18])",False,9.22514057,"[-12, 7, 2, 0, 6, -8, -20, -57]"
9253507142,"array('h', [2, -6, -39, -11, 28, 29, 8, 3])",False,9.253507142,"[-4, 5, 5, 5, -7, -11, 55, 56]"
9263953851,"array('h', [-8, -3, -15, -1, 47, 52, 17, -37])",False,9.263953851,"[42, 25, 7, 11, 15, 25, 19, 87]"
9285004169,"array('h', [-59, -19, 0, 5, -14, 14, 13, -4])",False,9.285004169,"[14, 7, 4, -2, -37, -76, -60, -33]"
9301587969,"array('h', [-60, 9, 38, 24, 19, 26, 9, -41])",False,9.301587969,"[41, 19, 5, 7, 21, 48, 13, 31]"
9323969093,"array('h', [-1, -18, -15, 4, 33, 9, 13, 22])",False,9.323969093,"[-18, -13, -5, 6, 50, 45, -15, -27]"
9344912767,"array('h', [-19, 38, 18, 9, 14, 8, 1, -16])",False,9.344912767,"[25, 7, -2, -12, -13, -15, -7, 2]"
9361623226,"array('h', [-6, -3, -47, -37, -106, -77, -37, -36])",False,9.361623226,"[-13, -10, -10, -33, -70, -32, -10, -41]"
9396424173,"array('h', [58, -12, -34, -25, -27, 0, 4, 12])",False,9.396424173,"[15, 16, 9, 26, 35, 14, 9, 2]"
9406221377,"array('h', [10, -14, -4, 4, 37, 15, -5, 1])",False,9.406221377,"[9, 5, -1, 1, 6, 18, 11, 11]"
9421532035,"array('h', [12, 37, 20, -11, -34, -10, 6, 27])",False,9.421532035,"[-7, -14, 23, 5, -64, -55, 1, 6]"
9443987233,"array('h', [-11, 73, 91, 28, -47, -3, 16, 23])",False,9.443987233,"[15, 0, -12, -7, 34, 23, 39, 37]"
9465275429,"array('h', [-15, 21, 20, 11, 43, 31, -2, -25])",False,9.465275429,"[1, -4, -4, 0, -29, -38, -14, -16]"
9481451213,"array('h', [-8, -40, -40, -10, -28, 0, 35, 23])",False,9.481451213,"[-18, 12, 60, 25, -36, 0, -20, -24]"
9503817168,"array('h', [-18, 14, 42, 12, 34, 25, 26, 4])",False,9.503817168,"[13, 6, -42, -23, 18, 5, -4, -5]"
9530966143,"array('h', [33, 30, 21, 19, 19, -11, -14, 15])",False,9.530966143,"[-42, 12, -1, -8, 6, 10, 6, -22]"
9541620091,"array('h', [14, -66, -41, -9, 12, -4, -2, 5])",False,9.541620091,"[50, 13, 13, 11, 25, 22, -22, -8]"
9563919138,"array('h', [-65, 16, 30, -5, -23, -39, -13, 0])",False,9.563919138,"[-39, -19, 22, 16, 70, 51, 2, 5]"
9585013981,"array('h', [-38, -70, -73, -31, -10, -16, -19, -25])",False,9.585013981,"[31, -63, -56, -11, 34, -8, -17, 10]"
9601319149,"array('h', [22, -31, -57, -3, 11, 0, 1, 21])",False,9.601319149,"[4, 35, 39, 14, 33, 24, 10, 32]"
9623840886,"array('h', [-9, -24, -19, -6, -35, -20, -16, -9])",False,9.623840886,"[-6, 40, -29, 8, 27, 36, 43, 27]"
9645068611,"array('h', [-21, 49, 76, 16, -2, -5, 0, -6])",False,9.645068611,"[-19, -52, -29, -14, -6, 6, 3, -25]"
9673595467,"array('h', [-5, -84, -82, -42, -73, 6, 15, 22])",False,9.673595467,"[-25, -8, 5, -14, -88, -100, -47, 32]"
9683842806,"array('h', [18, 65, 54, 22, 16, -8, -14, -3])",False,9.683842806,"[40, -29, -50, -12, 34, 33, 36, 29]"
9705187858,"array('h', [6, -15, -7, 6, 3, -15, -21, -24])",False,9.705187858,"[-46, 3, -36, -11, 63, 72, -8, -76]"
9721103326,"array('h', [10, -55, -59, -14, 37, 24, -8, -6])",False,9.721103326,"[20, 9, 20, 15, 14, 18, 29, 19]"
9743015810,"array('h', [-25, 59, 67, 18, -15, -17, 8, -44])",False,9.74301581,"[-92, -57, -44, -14, -6, 25, 15, -37]"
9765169411,"array('h', [-12, -64, -83, -23, -12, -2, 8, -2])",False,9.765169411,"[-50, 47, 80, 42, 8, 32, 0, -20]"
9781686260,"array('h', [-4, 47, 45, 15, 26, 1, 30, 16])",False,9.78168626,"[-48, -30, -7, 5, 16, -4, 18, -33]"
9809943920,"array('h', [15, 5, -17, -11, -9, -16, -9, 3])",False,9.80994392,"[18, -12, -19, 6, 57, 40, 16, 45]"
9826642011,"array('h', [-15, -63, -74, -51, -87, -40, -8, -6])",False,9.826642011,"[-31, 49, 41, 16, 3, -6, -3, -32]"
9839261375,"array('h', [26, 86, 83, 23, 26, 16, 18, 17])",False,9.839261375,"[-13, 1, -44, -21, -41, -39, -14, -9]"
9864127230,"array('h', [-49, -111, -16, -20, -14, -21, -36, -39])",False,9.86412723,"[4, 8, -25, -37, -109, -55, -37, -56]"
9888326341,"array('h', [-5, -71, -53, -34, -42, -3, 11, 18])",False,9.888326341,"[58, -20, -56, -31, -55, -49, -9, 30]"
9899345423,"array('h', [32, -17, -20, 17, 42, 44, 13, 11])",False,9.899345423,"[37, -30, -13, -4, 60, 79, 29, 5]"
9923894833,"array('h', [-16, 63, 52, 22, -15, -12, -18, -12])",False,9.923894833,"[0, 32, 25, 14, 7, -43, -37, -3]"
9952492066,"array('h', [-13, 17, 12, 2, -27, -54, -18, -14])",False,9.952492066,"[7, -8, -17, -33, -46, 13, 27, 34]"
9959269245,"array('h', [11, 49, 34, 16, -9, -27, 6, 22])",False,9.959269245,"[15, 113, 113, 37, -37, -12, 14, 39]"
9991335431,"array('h', [-5, -20, 9, 13, 20, 21, 18, 15])",False,9.991335431,"[-42, 47, 75, 24, -27, 5, 3, -17]"
10006368933,"array('h', [16, 10, 9, -1, 18, 20, 16, 16])",False,10.006368933,"[1, -12, -22, -2, 57, 39, -1, -15]"
10019261417,"array('h', [-5, -38, -39, -8, 14, 8, -17, -13])",False,10.019261417,"[-9, 3, -4, 3, -13, 5, 36, 18]"
10044008831,"array('h', [-10, -23, -19, 8, 28, 9, -4, -18])",False,10.044008831,"[-23, -58, -28, -11, -35, -4, 32, 13]"
10078861961,"array('h', [-61, -104, -90, -46, -13, 0, -12, -17])",False,10.078861961,"[-10, 40, 56, 18, 72, 41, 17, 8]"
10089479610,"array('h', [20, 22, 5, -12, -33, -11, 4, 8])",False,10.08947961,"[44, 65, 52, 35, 19, -16, -7, 12]"
10104000963,"array('h', [-39, -24, -17, -12, -12, 2, 2, -11])",False,10.104000963,"[15, -90, -70, -20, -19, -24, -26, 11]"
10126593744,"array('h', [50, 31, 11, 2, 15, 6, -11, -19])",False,10.126593744,"[2, -29, -13, -1, 53, 18, 19, 0]"
10139272556,"array('h', [12, 30, 39, 13, -6, -15, 0, 3])",False,10.139272556,"[-76, 49, 75, 3, -66, -71, -31, 8]"
10163967388,"array('h', [37, 21, 1, -13, 18, 33, 34, 45])",False,10.163967388,"[-60, -113, -128, -52, -2, -7, -15, -40]"
10186365898,"array('h', [-49, -38, -24, -37, -40, -35, -9, 0])",False,10.186365898,"[9, -1, -1, 4, 7, -13, -14, 6]"
10213533925,"array('h', [5, 7, -6, 5, 12, 12, 7, 18])",False,10.213533925,"[21, -68, -108, -20, 13, 13, 14, 22]"
10237423532,"array('h', [59, 9, -3, 2, -6, 9, 12, 39])",False,10.237423532,"[-18, -21, -10, -1, -58, -49, -38, -13]"
10246454398,"array('h', [33, 17, 14, 15, 18, 20, 20, 37])",False,10.246454398,"[5, 42, 56, 10, 17, 24, 16, -4]"
10267466444,"array('h', [17, 11, 0, -3, -6, 0, 2, 8])",False,10.267466444,"[-48, 10, 45, 8, -30, -36, -15, -7]"
10284039917,"array('h', [-41, -13, 8, 7, 8, 1, -8, -36])",False,10.284039917,"[14, -74, -83, -50, -88, 26, 25, 22]"
10306375530,"array('h', [-29, -21, -8, -5, -9, -6, -10, -21])",False,10.30637553,"[8, -15, -14, 0, 16, 3, 6, 26]"
10334847347,"array('h', [-13, 15, 25, 6, 5, 2, 6, -2])",False,10.334847347,"[12, 117, 100, 37, -11, -39, -47, -44]"
10356064975,"array('h', [-16, -20, -27, -11, -12, -4, 8, -6])",False,10.356064975,"[12, -75, -55, -6, 28, 12, 9, 2]"
10367168421,"array('h', [8, 7, -3, -1, 6, 0, -13, 0])",False,10.367168421,"[11, -38, -44, -8, 21, 4, -36, -22]"
10387399931,"array('h', [-2, 29, 23, 6, -2, 0, -3, -4])",False,10.387399931,"[-7, -5, -11, -4, 20, 16, 16, -18]"
10403840823,"array('h', [-1, -12, 2, 3, 6, 3, 6, -5])",False,10.403840823,"[-29, 55, 78, 23, -16, -21, 2, -46]"
10424916674,"array('h', [-3, 15, 23, 9, 1, -3, -15, -8])",False,10.424916674,"[-10, -38, -74, -22, -26, -12, 10, -8]"
10447676846,"array('h', [-4, -63, -54, -14, 0, 2, 0, 0])",False,10.447676846,"[-15, -65, -65, -18, 19, 13, 22, 17]"
10469968596,"array('h', [2, 8, -9, -1, -7, 0, -4, -4])",False,10.469968596,"[7, 127, 127, 40, 24, -11, 24, 9]"
10498863219,"array('h', [-3, -11, 0, 1, 2, -2, 10, 4])",False,10.498863219,"[17, -38, -74, -27, 1, -6, 0, 14]"
10515022640,"array('h', [-32, -29, -18, -18, -12, -6, 3, 6])",False,10.51502264,"[-13, -50, -56, -45, -97, -50, -35, -24]"
10523832419,"array('h', [6, -14, 0, 2, 3, 5, -1, -3])",False,10.523832419,"[-8, -24, -29, -27, -37, -15, 24, 16]"
10546229219,"array('h', [3, 8, 12, 8, -2, 0, 1, -2])",False,10.546229219,"[47, 127, 101, 25, 16, 15, 14, 19]"
10567454756,"array('h', [0, 0, 0, -3, 1, 5, 2, 2])",False,10.567454756,"[-64, -120, 0, -1, 27, -3, -42, -52]"
10581599475,"array('h', [1, 0, -3, 1, -3, -6, 0, 3])",False,10.581599475,"[-24, -91, -45, -50, -74, -45, -7, 3]"
10606253387,"array('h', [0, -36, -30, -15, 2, -14, 1, 10])",False,10.606253387,"[2, -71, -60, -21, -7, 34, 10, 9]"
10633319997,"array('h', [-3, 3, 14, 4, -3, 1, -2, -11])",False,10.633319997,"[27, -14, -11, 17, 31, 22, 15, 19]"
10643767124,"array('h', [0, -4, 0, -3, 0, 8, 0, 0])",False,10.643767124,"[25, 18, 3, 12, 12, 32, 4, 7]"
10667144731,"array('h', [0, -4, 8, 3, -3, 1, -1, -2])",False,10.667144731,"[-50, 102, 95, 45, -4, -30, -39, -41]"
10687448319,"array('h', [4, 2, 14, 11, 4, 4, -1, -1])",False,10.687448319,"[5, -49, -48, -38, -81, -79, -7, 11]"
10704011046,"array('h', [-5, -7, -7, -3, -4, -5, -5, -5])",False,10.704011046,"[7, 111, 85, 54, 58, 0, -2, -3]"
10726475708,"array('h', [0, -4, -6, -3, 4, 1, 0, 0])",False,10.726475708,"[-3, -15, -8, -14, -71, -49, 6, 25]"
