timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1730347204749887739,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347204, nanosec=749718344), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6213561309806265, y=-0.115481905679307, z=0.3823354424815957, w=0.6740920540815362)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-7.0625, y=-1.4375, z=-10.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.31591796875, y=0.62109375, z=0.603515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347204780569858,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347204, nanosec=780343588), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6202551020069308, y=-0.11529835541144383, z=0.3820288017576638, w=0.6753102193076838)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.375, y=-1.8125, z=-8.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30810546875, y=0.62548828125, z=0.60595703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347204788872448,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347204, nanosec=788642778), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6194583580524508, y=-0.11511463821922575, z=0.38208782356964643, w=0.6760390948654)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.625, y=-1.875, z=-5.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30615234375, y=0.6240234375, z=0.603515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347204809991454,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347204, nanosec=809622491), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6192163394014613, y=-0.11487088721079843, z=0.38233328240618564, w=0.6761634901813098)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.875, y=-1.4375, z=-1.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3095703125, y=0.625, z=0.6103515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347204832782898,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347204, nanosec=832341916), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6194430189695855, y=-0.11468454356526271, z=0.38281078086286735, w=0.6757171803145415)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6875, y=-0.4375, z=2.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.310546875, y=0.6142578125, z=0.607421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347204847786814,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347204, nanosec=847351406), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6199428141872909, y=-0.11462563798796221, z=0.38361136035907484, w=0.6748141925425507)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.375, y=0.3125, z=4.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3212890625, y=0.6142578125, z=0.6044921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347204870116175,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347204, nanosec=869684054), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.620674875261412, y=-0.1146255694503817, z=0.38446563470072115, w=0.6736541054440165)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.5, y=1.0625, z=6.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.32373046875, y=0.6064453125, z=0.6064453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347204892567256,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347204, nanosec=892157653), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6214617377987713, y=-0.1145633158366032, z=0.3852550077573998, w=0.6724872743141684)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.9375, y=0.9375, z=6.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.32421875, y=0.60986328125, z=0.60205078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347204908989256,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347204, nanosec=908606612), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6221488475834623, y=-0.11432206333011134, z=0.3859971855310326, w=0.6714666410542204)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.3125, y=0.375, z=5.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.33251953125, y=0.599609375, z=0.60888671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347204930021980,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347204, nanosec=929588376), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6226435448585612, y=-0.1140180513474946, z=0.38655049206835296, w=0.6707410954269905)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.625, y=0.3125, z=3.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3388671875, y=0.595703125, z=0.61474609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347204952429895,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347204, nanosec=952175335), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6229400084960094, y=-0.1138943813299582, z=0.3869723352797079, w=0.6702434091019673)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.5, y=0.375, z=1.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.330078125, y=0.59228515625, z=0.6142578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
