timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1731186782823528343,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186782, nanosec=823110780), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6857355813734314, y=0.006164601132062001, z=-0.6975764983993723, w=-0.20764329753737548)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.4375, y=-0.125, z=-2.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9521484375, y=0.33056640625, z=0.02001953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186782843719952,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186782, nanosec=843416259), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6857167700301199, y=0.0051878883357863986, z=-0.6973132263101129, w=-0.20861414507903425)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-8.1875, y=-0.25, z=0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9521484375, y=0.30322265625, z=0.0234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186782860168593,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186782, nanosec=859902123), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6861972008199301, y=0.004272329810317096, z=-0.6967559587797137, w=-0.20891692772450596)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.0625, y=1.8125, z=1.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95166015625, y=0.27392578125, z=0.048828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186782882683020,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186782, nanosec=882334970), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.68685954666855, y=0.003906078815246774, z=-0.6961975163362493, w=-0.20860902172677304)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1875, y=2.125, z=1.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.947265625, y=0.26806640625, z=0.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186782911217960,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186782, nanosec=910909262), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6873666475989108, y=0.00439445912157002, z=-0.6959114292241858, w=-0.20788233011204849)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.875, y=2.3125, z=0.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.947265625, y=0.2880859375, z=0.0517578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186782920301988,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186782, nanosec=919896825), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6876181139680678, y=0.005737271676992578, z=-0.6959798822632591, w=-0.20678591959203035)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.5, y=2.6875, z=0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.947265625, y=0.310546875, z=0.02783203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186782942779345,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186782, nanosec=942403884), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6877768682451765, y=0.007079786734975639, z=-0.6961383405097598, w=-0.2056800111798957)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.6875, y=2.3125, z=0.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.947265625, y=0.32275390625, z=0.0166015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186782964240541,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186782, nanosec=963636318), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.687743336143787, y=0.008056631200832436, z=-0.6964103181931673, w=-0.2048337447726792)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=7.0, y=1.0625, z=1.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9658203125, y=0.3271484375, z=0.01220703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186782980397283,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186782, nanosec=979946386), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.687676561395013, y=0.008666909711377638, z=-0.6966486439835518, w=-0.20422168939626462)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.8125, y=0.125, z=0.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9697265625, y=0.314453125, z=0.01953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186783002755605,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186783, nanosec=2308399), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6876772825276649, y=0.008788988078812794, z=-0.6967714438036587, w=-0.20379466107747166)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.25, y=0.1875, z=1.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.96826171875, y=0.30322265625, z=0.021484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186783023890814,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186783, nanosec=23483934), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6877021905353534, y=0.008911380120543322, z=-0.6967966812063189, w=-0.20361893206940082)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8125, y=0.4375, z=1.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.96533203125, y=0.3095703125, z=0.025390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186783040650901,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186783, nanosec=40281193), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6878003151990932, y=0.008972104564226348, z=-0.6967724197633196, w=-0.2033677034557972)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.1875, y=1.3125, z=1.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9609375, y=0.30615234375, z=0.0185546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186783062824689,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186783, nanosec=62415197), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6880504313937581, y=0.009033217763352808, z=-0.6965953671158486, w=-0.2031253291651226)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8125, y=1.6875, z=1.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95556640625, y=0.29736328125, z=0.02783203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
