timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
26550098945,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183080, nanosec=795341379), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.40379780531237697, y=-0.7691444895022029, z=0.1724807433211574, w=-0.46434306269899694)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=76.75, y=34.375, z=-62.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.060546875, y=0.6865234375, z=-0.26416015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26562879844,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183080, nanosec=808134037), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.40208440467111095, y=-0.7713331369510474, z=0.1525210879285225, w=-0.46915950496460684)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=79.6875, y=45.375, z=-69.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.17236328125, y=0.74658203125, z=-0.0927734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26573656584,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183080, nanosec=818720062), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.40335878181180707, y=-0.7695492328438607, z=0.1331102289501515, w=-0.47684099898557253)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=64.3125, y=60.75, z=-63.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.18994140625, y=0.81298828125, z=0.08349609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26592900194,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183080, nanosec=838083121), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4129404976422707, y=-0.7617977078880909, z=0.11510579050448161, w=-0.4856902867628127)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=13.125, y=84.1875, z=-70.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.111328125, y=0.83544921875, z=0.17041015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26615231083,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183080, nanosec=860668973), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4274121929004344, y=-0.7499701594117576, z=0.09746926632328913, w=-0.49534161896043494)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-31.25, y=119.5625, z=-84.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.138671875, y=0.89892578125, z=0.26025390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26631894114,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183080, nanosec=877150372), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4489435815719908, y=-0.7330425990023358, z=0.08007259094921859, w=-0.504664828170037)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-76.75, y=139.6875, z=-101.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8828125, y=0.79736328125, z=0.1171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26652738788,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183080, nanosec=898200917), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4749452989851112, y=-0.713028261120927, z=0.06078713926871893, w=-0.5121743702239852)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-99.8125, y=148.375, z=-126.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.99609375, y=0.84423828125, z=0.1669921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26675516033,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183080, nanosec=920754454), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5016728331876141, y=-0.6900137532870031, z=0.041195761849347874, w=-0.5201041221928039)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-109.3125, y=159.875, z=-131.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.97509765625, y=0.6640625, z=0.24951171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26691743713,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183080, nanosec=937103708), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5278141444775623, y=-0.6627583019058566, z=0.02178881239344238, w=-0.5307437326985293)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-118.625, y=182.75, z=-120.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8662109375, y=0.57763671875, z=0.3603515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26712468433,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183080, nanosec=957973366), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5516153268632995, y=-0.6315073895833769, z=0.0010375592561049007, w=-0.5449017081473266)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-116.8125, y=212.1875, z=-108.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.96533203125, y=0.5966796875, z=0.47509765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26735100844,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183080, nanosec=980595042), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5721636744317639, y=-0.596392898831701, z=-0.0211166540110283, w=-0.56258184009728)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-114.0625, y=244.125, z=-94.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0146484375, y=0.5830078125, z=0.443359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26754461476,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183080, nanosec=999986285), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5888304387668872, y=-0.5597184861039721, z=-0.04375947601532527, w=-0.5814456457433804)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-104.8125, y=256.4375, z=-80.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9853515625, y=0.5615234375, z=0.44970703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26772569345,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183081, nanosec=18091875), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6018334615253215, y=-0.5235298076223718, z=-0.06609731658370584, w=-0.5994532257480689)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-93.3125, y=254.125, z=-70.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.935546875, y=0.50537109375, z=0.40478515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26795059749,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183081, nanosec=40575584), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6096333403503224, y=-0.48983053255097475, z=-0.08818902560879124, w=-0.6169569964562427)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-68.6875, y=245.875, z=-53.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9150390625, y=0.3369140625, z=0.3974609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26811520114,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183081, nanosec=57059477), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6103842182892146, y=-0.4594512943986809, z=-0.1118722399884142, w=-0.635468501232607)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-31.9375, y=246.1875, z=-27.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7783203125, y=0.27294921875, z=0.4306640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26832694058,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183081, nanosec=78144999), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6040470600541059, y=-0.43382504828378143, z=-0.13610436939685322, w=-0.6545216400950017)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.75, y=237.1875, z=2.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.767578125, y=0.31689453125, z=0.41259765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26855122525,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183081, nanosec=100593317), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.592250746598683, y=-0.4117192432558446, z=-0.16271027312779154, w=-0.6732396935006258)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=38.0625, y=236.4375, z=19.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.755859375, y=0.48193359375, z=0.4228515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26873304011,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183081, nanosec=118511317), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5781693710686272, y=-0.39085787525847027, z=-0.19048523246122512, w=-0.6904097884015952)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=51.75, y=233.25, z=22.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.64892578125, y=0.62109375, z=0.42724609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26892790260,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183081, nanosec=138121624), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5622200561842231, y=-0.3699715567291316, z=-0.21745441382809239, w=-0.7069251965677221)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=53.5, y=230.4375, z=31.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5322265625, y=0.56982421875, z=0.376953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
