timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
5925762128,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186289, nanosec=28349372), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6750972459791866, y=0.3170106767576074, z=-0.46886330744165194, w=-0.47319672254557765)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-227.8125, y=165.8125, z=-96.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.46728515625, y=0.580078125, z=0.43994140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
5939724774,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186289, nanosec=42403998), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6969666624391726, y=0.3089627152348797, z=-0.42242808220873224, w=-0.49023874531144884)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-240.625, y=187.0625, z=-73.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.455078125, y=0.54931640625, z=0.451171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
5962342869,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186289, nanosec=64975116), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7192966488805181, y=0.30010875032206263, z=-0.3758530983289123, w=-0.5012798792749847)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-230.0625, y=197.6875, z=-47.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.45068359375, y=0.47021484375, z=0.51611328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
5985483325,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186289, nanosec=88108688), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7414737135740795, y=0.29328129681622095, z=-0.3323447785981942, w=-0.5037358049166017)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-192.375, y=205.1875, z=-10.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.40234375, y=0.400390625, z=0.65478515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
5999568678,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186289, nanosec=102239572), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.76125400985496, y=0.2914518839847205, z=-0.29505306956694005, w=-0.4984895364404633)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-134.625, y=201.5, z=16.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.322265625, y=0.33837890625, z=0.6416015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6030926746,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186289, nanosec=133630203), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7772911875188733, y=0.2966951285849425, z=-0.2675200058810539, w=-0.48602824705243725)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-58.4375, y=185.5625, z=41.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3203125, y=0.35009765625, z=0.578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6045359199,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186289, nanosec=148111183), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7890650191523167, y=0.3106699371507806, z=-0.24920733858283642, w=-0.4677138955572558)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=21.0, y=172.5625, z=58.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30615234375, y=0.423828125, z=0.55224609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6059552148,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186289, nanosec=162316835), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7969701535201034, y=0.3316792382804811, z=-0.238169375739867, w=-0.44508741360715276)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=86.25, y=160.5625, z=70.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.31494140625, y=0.41748046875, z=0.59130859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6082354387,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186289, nanosec=185046192), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.80052664045097, y=0.35863788802149277, z=-0.2326019386061792, w=-0.4200384522402848)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=137.875, y=149.1875, z=73.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2734375, y=0.5625, z=0.58203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6104795232,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186289, nanosec=207500977), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8017282798706429, y=0.387100171369594, z=-0.2303557311177622, w=-0.39283770150342273)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=156.6875, y=138.0, z=83.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.22900390625, y=0.79296875, z=0.421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
