timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
32019903791,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348273, nanosec=669476601), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6587768224606356, y=0.021179983081056293, z=0.43702789296934597, w=0.6120221624027419)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.9375, y=0.4375, z=-0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5712890625, y=0.44873046875, z=0.572265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32048257245,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348273, nanosec=698045101), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6586347900526083, y=0.021362448013938735, z=0.43683154410217007, w=0.6123087956452382)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.5, y=-0.0625, z=-1.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.56494140625, y=0.45751953125, z=0.5732421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32071137500,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348273, nanosec=720583909), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6585614448405931, y=0.02160618642016404, z=0.43651820699721244, w=0.6126025228790578)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.125, y=0.0625, z=-1.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5546875, y=0.458984375, z=0.5791015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32079672599,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348273, nanosec=729410524), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6586669080789637, y=0.021790759538892597, z=0.4361203834884807, w=0.6127659244004)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.375, y=0.25, z=-0.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5546875, y=0.455078125, z=0.5869140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32102321298,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348273, nanosec=751966951), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6587014634480991, y=0.02178988347395954, z=0.4361028499200026, w=0.6127412890618482)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5, y=-0.5625, z=-0.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.560546875, y=0.458984375, z=0.58544921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32123371822,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348273, nanosec=772983698), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6584675606910895, y=0.02185125942968206, z=0.4363537811809973, w=0.6128118566313069)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.1875, y=-0.9375, z=-1.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.57373046875, y=0.45947265625, z=0.57763671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32139794764,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348273, nanosec=789516476), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6582070948202167, y=0.021545540103072747, z=0.4365260703036155, w=0.6129797712610753)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.375, y=-0.1875, z=-2.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.56494140625, y=0.46826171875, z=0.572265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32162459698,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348273, nanosec=812048183), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6580286409776331, y=0.021362584578626435, z=0.4367122647430633, w=0.6130451414506397)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.25, y=-0.25, z=-1.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.56298828125, y=0.47119140625, z=0.5751953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32185460110,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348273, nanosec=834997034), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6578937301023872, y=0.021545271984984012, z=0.43700891618267856, w=0.6129721431875197)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0625, y=-1.5625, z=-0.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5751953125, y=0.4580078125, z=0.5771484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32199582706,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348273, nanosec=849309941), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6579059906406228, y=0.022400176135551404, z=0.43701706030122084, w=0.6129225306626899)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0625, y=-2.5625, z=-1.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.58544921875, y=0.408203125, z=0.58642578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
