timestamp,_data,_check_fields,time,_data_parsed
26550314179,"array('h', [-6, -26, -83, -57, -9, -5, -10, -1])",False,26.550314179,"[-6, -26, -83, -57, -9, -5, -10, -1]"
26566149549,"array('h', [-4, -6, 4, -19, 1, 6, 10, 11])",False,26.566149549,"[-4, -6, 4, -19, 1, 6, 10, 11]"
26586532633,"array('h', [-15, -36, -57, -39, -9, -5, -6, -9])",False,26.586532633,"[-15, -36, -57, -39, -9, -5, -6, -9]"
26612591739,"array('h', [-11, -22, -7, -13, -11, 8, -10, -17])",False,26.612591739,"[-11, -22, -7, -13, -11, 8, -10, -17]"
26626261163,"array('h', [6, 24, 28, -4, -6, 5, 1, -2])",False,26.626261163,"[6, 24, 28, -4, -6, 5, 1, -2]"
26649143701,"array('h', [8, 9, 36, 37, 9, 9, 4, 7])",False,26.649143701,"[8, 9, 36, 37, 9, 9, 4, 7]"
26671293512,"array('h', [4, 4, -1, 17, 7, -5, 1, 2])",False,26.671293512,"[4, 4, -1, 17, 7, -5, 1, 2]"
26686260287,"array('h', [-2, -8, -15, -11, -1, -2, 4, 8])",False,26.686260287,"[-2, -8, -15, -11, -1, -2, 4, 8]"
26707312580,"array('h', [-4, -3, -4, -10, -1, -5, 1, 1])",False,26.70731258,"[-4, -3, -4, -10, -1, -5, 1, 1]"
26735881860,"array('h', [-14, -10, -1, -4, -6, -1, -8, -26])",False,26.73588186,"[-14, -10, -1, -4, -6, -1, -8, -26]"
26744076394,"array('h', [-47, -30, -13, -15, -15, -14, -21, -46])",False,26.744076394,"[-47, -30, -13, -15, -15, -14, -21, -46]"
26768712280,"array('h', [-15, 8, 8, 10, 7, -2, -17, -24])",False,26.76871228,"[-15, 8, 8, 10, 7, -2, -17, -24]"
26789702936,"array('h', [-26, -13, -12, -3, -4, -9, -10, 19])",False,26.789702936,"[-26, -13, -12, -3, -4, -9, -10, 19]"
26806270929,"array('h', [14, 10, 6, -1, 2, 11, 4, 9])",False,26.806270929,"[14, 10, 6, -1, 2, 11, 4, 9]"
