timestamp,_data,_check_fields
7703105086,"array('h', [-1, -2, -2, -1, 0, -1, 0, -2])",False
7703117880,"array('h', [-2, -1, -3, -3, 1, -2, -2, -3])",False
7724685038,"array('h', [-1, -3, 0, -2, 0, 1, 0, -1])",False
7724711679,"array('h', [-2, 1, -2, 0, 0, -2, -3, 0])",False
7725330954,"array('h', [-1, 1, 1, -11, -4, 0, -2, -1])",False
7725343517,"array('h', [-3, -5, -8, 0, -4, -2, -1, -3])",False
7741059795,"array('h', [2, 4, 7, 2, 2, 0, -1, 1])",False
7741072172,"array('h', [-1, -3, -3, 3, 2, 0, 0, -2])",False
7741805722,"array('h', [0, 0, 4, 5, 1, 0, 2, 0])",False
7741818128,"array('h', [0, -1, -2, -3, -3, -2, -3, -2])",False
7762230287,"array('h', [-2, -6, -8, -11, -6, -4, -1, -1])",False
7762255197,"array('h', [-1, -3, 0, 0, 1, 0, 0, 0])",False
7762799092,"array('h', [0, 1, -8, -5, 1, 2, -1, 0])",False
7762811141,"array('h', [-1, 2, 15, 2, -1, 1, 0, -1])",False
7784478486,"array('h', [0, 3, 4, 8, 1, 0, -2, -2])",False
7784502381,"array('h', [-3, 0, 9, 7, 1, 0, -2, -1])",False
7792141226,"array('h', [-2, -4, -10, -11, -5, -3, -1, -3])",False
7792164439,"array('h', [0, -1, -2, 11, 5, 1, 1, 1])",False
7799711601,"array('h', [-2, -5, -6, -13, -2, -1, -2, -2])",False
7799736772,"array('h', [2, 1, 1, 2, -2, 0, 1, 1])",False
7800368507,"array('h', [-1, -1, 4, -7, -1, 0, -1, 0])",False
7800381932,"array('h', [-1, -3, -17, -8, -6, -2, -3, -2])",False
7821887564,"array('h', [-1, 1, 15, 12, 3, -2, 0, 0])",False
7821910974,"array('h', [0, 1, -1, 2, -1, 1, -1, -1])",False
7829698754,"array('h', [1, 3, 9, 8, 3, 0, 0, 2])",False
7829722720,"array('h', [-1, -6, -9, -6, -2, 0, 1, 3])",False
7844630639,"array('h', [-4, -1, -16, -16, -6, -3, -4, -5])",False
7844643172,"array('h', [1, 2, 10, -1, -2, -2, -2, -1])",False
7845407659,"array('h', [1, 3, 3, 7, 2, -2, -2, -2])",False
7845419940,"array('h', [-1, -3, -3, -9, -1, 0, 0, 1])",False
7859718461,"array('h', [-4, -7, -23, -8, -3, -2, 0, -1])",False
7859741501,"array('h', [4, 9, 12, 3, -1, -2, -3, -2])",False
7860384058,"array('h', [1, 3, 10, 6, 1, -1, -3, -2])",False
7860396137,"array('h', [0, 13, 21, 15, 7, -4, -6, -6])",False
7882214558,"array('h', [-1, -5, -5, -4, 0, 2, 2, 1])",False
7882240726,"array('h', [-6, -11, -27, -28, -9, -2, -1, -2])",False
7882811913,"array('h', [-2, -1, 2, 15, 1, -2, -1, -3])",False
7882824038,"array('h', [-5, -8, -22, -10, 0, 4, 5, 3])",False
7904522392,"array('h', [4, 10, 37, 23, 4, 2, -1, 2])",False
7904535607,"array('h', [-2, -3, -2, 2, -2, 0, 2, 1])",False
7905430420,"array('h', [0, -5, -5, -4, 0, 4, 6, 6])",False
7905443106,"array('h', [0, -4, -4, -9, -5, -3, -3, -2])",False
7919907491,"array('h', [-1, -6, -18, -7, -1, -1, -1, -2])",False
7919933851,"array('h', [-2, -7, -6, -5, -2, -1, 1, 1])",False
7920563106,"array('h', [-1, -2, 1, 3, 0, 0, -2, -2])",False
7920575475,"array('h', [0, -2, -2, 1, -2, 0, 0, -1])",False
7942240563,"array('h', [-1, 3, -4, -4, -3, -4, -4, -4])",False
7942264155,"array('h', [-3, -9, -7, -8, 0, 3, 6, 7])",False
7942889109,"array('h', [3, 7, 8, 5, -4, -6, -9, -7])",False
7942901422,"array('h', [2, 4, 3, 0, -3, -1, -1, -1])",False
7964667386,"array('h', [0, -2, 5, 5, 2, 0, 0, 1])",False
7964691049,"array('h', [-1, -3, -4, -3, -1, -2, 0, -3])",False
7965378013,"array('h', [-1, -4, -5, -7, -2, 0, 1, -1])",False
7965390156,"array('h', [-1, 2, 3, -2, -1, -1, -2, 0])",False
7979754705,"array('h', [1, -2, 2, 1, 0, 0, 1, 5])",False
7979781499,"array('h', [-1, 0, -5, -1, -1, -2, -4, -3])",False
7980396094,"array('h', [-1, 1, -5, -7, -2, -2, 1, 1])",False
7980408930,"array('h', [0, -4, 1, 0, -3, -1, 0, -1])",False
8002131905,"array('h', [-2, 0, 0, -3, -1, 0, -2, -3])",False
8002156479,"array('h', [1, 5, 3, 3, 1, -2, -4, -4])",False
8002908387,"array('h', [-1, -3, -7, -3, -2, -1, -2, -3])",False
8002932745,"array('h', [1, -1, 0, -3, -2, -4, -2, 1])",False
8024772228,"array('h', [1, 2, -2, -2, -3, 1, 5, -2])",False
8024785740,"array('h', [-1, -1, -2, 0, -2, -2, -2, 0])",False
8025224824,"array('h', [-3, -4, -3, -2, 0, 2, 0, -1])",False
8025238163,"array('h', [-2, 0, -2, 1, 0, -4, -6, -5])",False
8039089148,"array('h', [0, -1, 0, 1, -2, 0, 2, 1])",False
8039113947,"array('h', [-2, -1, -2, 1, -2, 0, -2, -2])",False
8047276083,"array('h', [-3, -5, -3, 1, -1, -1, -2, -6])",False
