timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
8237344891,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346900, nanosec=18555480), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7911426039490645, y=-0.07757616491430806, z=0.4232203993043368, w=0.4346950798738804)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-13.125, y=-0.3125, z=-2.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.55224609375, y=0.44921875, z=0.5771484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
8260029972,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346900, nanosec=41203855), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7913697901653003, y=-0.07580451021018841, z=0.4218685785610486, w=0.4359064508221946)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-13.5625, y=0.5625, z=-1.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.544921875, y=0.44189453125, z=0.6025390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
8280863847,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346900, nanosec=62004829), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7917324946655281, y=-0.07427832608756921, z=0.42082913588643356, w=0.4365148629238249)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-9.0625, y=0.5625, z=0.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.56591796875, y=0.4248046875, z=0.6162109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
8297319541,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346900, nanosec=78531133), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7916096806896088, y=-0.07372895098481476, z=0.4205235697726603, w=0.437124790524208)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.0, y=-0.375, z=-3.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5869140625, y=0.4267578125, z=0.6123046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
8319725920,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346900, nanosec=101001201), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7911509802303632, y=-0.07446414101844184, z=0.42047825202954575, w=0.4378735636609031)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.0625, y=0.8125, z=-6.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5791015625, y=0.45556640625, z=0.6103515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
8341609061,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346900, nanosec=122750742), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7908273727784881, y=-0.07653758782621163, z=0.42040742021287536, w=0.4381685350912068)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=10.0625, y=4.375, z=-8.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.59423828125, y=0.46337890625, z=0.6376953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
8357337401,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346900, nanosec=138581649), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7900880154724976, y=-0.08245723514123943, z=0.4213802749186654, w=0.43749330976491796)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=35.125, y=7.875, z=-15.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.65673828125, y=0.47998046875, z=0.7265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
8386093973,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346900, nanosec=167154361), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7880483751543736, y=-0.09717086308154, z=0.42518356295603493, w=0.4344611830492473)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=96.5, y=15.625, z=-36.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.85009765625, y=0.49462890625, z=0.9111328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
8401041495,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346900, nanosec=182125295), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7825956626002982, y=-0.13439991023598946, z=0.4314591123788417, w=0.42816320177359946)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=207.25, y=57.375, z=-79.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.380859375, y=0.67138671875, z=1.181640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
8407779029,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346900, nanosec=188901529), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7764819033597038, y=-0.1879865007347813, z=0.4338948161440131, w=0.41649996136822975)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=278.125, y=119.3125, z=-96.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.37548828125, y=1.388671875, z=0.998046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
