time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:05.215,1,1731184452,561225251,RU_myo,0.4450929886535835,0.7226962404907336,-0.0078739708634547,0.5287157799941499,-53.5625,80.3125,-138.875,0.97412109375,0.82763671875,0.18408203125
1969/12/31/18:00:05.241,2,1731184452,583638700,RU_myo,0.4665841570464158,0.7084217329514262,0.0134286387428324,0.5293935628026641,-59.75,99.6875,-152.6875,1.07421875,0.8583984375,0.09228515625
1969/12/31/18:00:05.268,3,1731184452,606776410,RU_myo,0.4903854589427374,0.6915081982029216,0.0357687178168339,0.5292061151398473,-73.75,108.125,-167.6875,1.041015625,0.81884765625,0.10009765625
1969/12/31/18:00:05.285,4,1731184452,621293555,RU_myo,0.5151060936124116,0.6724029775132511,0.0576205892131907,0.528412543240034,-84.0,110.1875,-171.25,0.92138671875,0.77587890625,0.18603515625
1969/12/31/18:00:05.312,5,1731184452,643557257,RU_myo,0.5398318164908368,0.6471389550470207,0.0789238510541216,0.5325070971354658,-104.0,145.875,-157.875,0.84765625,0.66455078125,0.3408203125
1969/12/31/18:00:05.338,6,1731184452,666888219,RU_myo,0.5668052368062234,0.6144154117694858,0.0983943615907422,0.5399482150320755,-143.8125,175.4375,-151.6875,0.8359375,0.6728515625,0.33154296875
1969/12/31/18:00:05.355,7,1731184452,681237268,RU_myo,0.5925006626361604,0.5745553453584195,0.1152406769400505,0.5527646029497341,-171.9375,208.875,-126.0625,0.7998046875,0.59326171875,0.4658203125
1969/12/31/18:00:05.382,8,1731184452,703700365,RU_myo,0.6135634247401733,0.5331141018385072,0.1309895652101484,0.5676011029306478,-167.1875,220.5,-101.5,0.6884765625,0.51513671875,0.4833984375
1969/12/31/18:00:05.410,9,1731184452,727094776,RU_myo,0.6312617586215707,0.4906287000386952,0.145149918971388,0.5828581060798085,-165.9375,223.4375,-84.8125,0.64453125,0.4814453125,0.513671875
1969/12/31/18:00:05.433,10,1731184452,747881912,RU_myo,0.645040056471906,0.4486837107423335,0.1579640108014092,0.5980414906615948,-158.9375,220.8125,-68.125,0.65283203125,0.51025390625,0.5087890625
1969/12/31/18:00:05.452,11,1731184452,763836607,RU_myo,0.6537673458948132,0.4070557772171141,0.171269832189417,0.6144595155562584,-143.6875,229.5,-46.5,0.55615234375,0.42529296875,0.5302734375
