timestamp,_data,_check_fields
25769909810,"array('h', [0, -1, -20, -22, -6, -2, -1, -1])",False
25769934590,"array('h', [-3, -9, -13, 2, 0, 1, -1, -2])",False
25786633334,"array('h', [0, -6, -3, 6, 1, 0, 2, 2])",False
25786646574,"array('h', [-2, -14, 4, -2, -2, 1, 0, -2])",False
25788149097,"array('h', [2, 13, 1, 2, 1, -3, -3, -2])",False
25788162045,"array('h', [-2, -10, -23, -8, -3, -3, -2, -2])",False
25808708748,"array('h', [3, 11, 20, 12, 5, 0, 1, 0])",False
25808731957,"array('h', [-3, -6, 5, -6, -4, -2, -3, -3])",False
25810091166,"array('h', [-4, 4, -16, -5, -1, -2, -2, -6])",False
25810103428,"array('h', [11, 5, -1, 3, 2, 0, 0, 6])",False
25823086719,"array('h', [-3, -3, 4, 0, -2, -2, -2, -1])",False
25823111471,"array('h', [-4, -13, -3, -6, -2, -1, 0, 1])",False
25829798308,"array('h', [0, 4, -8, -1, -2, 0, -2, -1])",False
25829821618,"array('h', [-3, -7, -4, -6, -1, -1, -2, -3])",False
25846223737,"array('h', [-3, 2, 7, 7, 2, -1, -1, -3])",False
25846273900,"array('h', [0, -6, -8, -1, -1, -3, -2, -3])",False
25847741460,"array('h', [6, 5, -1, -2, 0, -2, 1, 5])",False
25847757125,"array('h', [1, 13, 5, 2, -2, -4, 0, -1])",False
25868722667,"array('h', [-2, -7, -7, 2, 3, 20, 14, 4])",False
25868748361,"array('h', [-10, -15, -4, -2, -2, -4, -3, 1])",False
25870164837,"array('h', [-5, -3, -3, -3, -2, -1, 15, 4])",False
25870177142,"array('h', [14, 17, 0, 0, -2, -15, -31, -11])",False
25891248155,"array('h', [16, 11, 1, -1, -3, -9, 13, 9])",False
25891282023,"array('h', [-9, -12, -2, -2, 1, 18, -7, 4])",False
25892837565,"array('h', [-4, 1, -1, -2, -3, 0, -2, -3])",False
25892863620,"array('h', [-4, -13, -9, -1, 0, 9, 11, 1])",False
25906161382,"array('h', [-7, -4, 1, 0, 0, -2, -12, -8])",False
25906188418,"array('h', [8, 5, 1, -1, -1, -8, 9, 1])",False
25907684431,"array('h', [0, -4, -4, -4, -8, -19, -6, 0])",False
25907696933,"array('h', [-16, -8, -1, 1, 3, 9, 22, 6])",False
25928669022,"array('h', [8, 5, -2, -2, -2, 5, 2, -5])",False
25928693034,"array('h', [1, 1, -2, 1, 0, 15, 3, 0])",False
25930298620,"array('h', [0, 4, -1, 0, -1, -18, -35, -7])",False
25930311092,"array('h', [-1, 1, 2, 0, -1, -12, -15, 0])",False
25942373346,"array('h', [-6, -29, -14, -5, -2, 6, 18, -2])",False
25942407268,"array('h', [0, 5, 5, 3, 0, -8, -1, 6])",False
25951211766,"array('h', [-26, -19, -11, -6, -2, 7, 15, -8])",False
25951224047,"array('h', [11, 1, -1, -2, -1, 13, 3, 0])",False
25966209465,"array('h', [3, 14, 7, 1, 0, -10, -18, 8])",False
25966245107,"array('h', [-22, 0, 0, -4, -3, -15, -3, -16])",False
25967763504,"array('h', [40, -6, -11, -4, 4, 15, -1, 10])",False
25967777873,"array('h', [-9, -16, -9, -6, -7, -20, -4, -9])",False
25988774895,"array('h', [-23, -4, 4, 4, 1, 2, 24, -6])",False
25988806091,"array('h', [15, 11, 4, 0, 1, 3, -8, 15])",False
25990164161,"array('h', [-38, -6, 1, -1, -6, -25, -14, -18])",False
25990176362,"array('h', [6, -1, -3, -2, 1, 20, 10, 13])",False
26002426170,"array('h', [-20, -7, -2, -3, 1, 10, 4, -16])",False
26002450603,"array('h', [12, 5, -3, -2, -6, -22, -27, -6])",False
26011327589,"array('h', [-5, -13, -4, 3, 6, 12, -11, 4])",False
26011339855,"array('h', [20, 22, 5, 2, 1, 36, 68, 0])",False
26026150269,"array('h', [-11, 4, 6, 6, -4, -69, -71, -11])",False
26026164901,"array('h', [27, 31, 13, 7, 3, 24, 31, 13])",False
26027796041,"array('h', [24, -2, -9, -5, -1, -7, 0, 7])",False
26027808603,"array('h', [-24, -18, -2, -3, -4, -24, -45, -6])",False
