timestamp,_data,_check_fields
15816872317,"array('h', [5, 0, -14, -30, 58, 8, -4, 2])",False
15816900142,"array('h', [-4, -6, -6, -15, -27, -13, -6, -6])",False
15825749364,"array('h', [-7, -1, -3, -36, -49, -18, -6, -6])",False
15825758240,"array('h', [7, 8, -2, 20, 46, 9, 7, 5])",False
15840784147,"array('h', [-4, -7, -20, -21, -50, -16, -4, -5])",False
15840811533,"array('h', [12, 5, -26, -42, -44, -14, -5, 3])",False
15842333004,"array('h', [0, 6, 38, 55, 77, 22, 0, 1])",False
15842356336,"array('h', [-10, -9, 2, 13, -18, -7, -4, -4])",False
15863184359,"array('h', [-3, 1, 2, -53, -4, 4, 3, -3])",False
15863213443,"array('h', [6, 3, -8, 50, 22, 7, 2, 3])",False
15864741153,"array('h', [-4, -1, -7, -53, -31, -13, -5, -6])",False
15864750382,"array('h', [5, -1, -17, 7, -11, -5, 0, 4])",False
15876882077,"array('h', [-11, -10, 28, 60, -1, 1, -2, -3])",False
15876894155,"array('h', [-5, -1, -4, -20, 35, -4, -5, -2])",False
15885976328,"array('h', [6, 1, -5, -67, -63, 1, 3, 4])",False
15886000214,"array('h', [-6, 2, 7, 94, 87, 16, 3, -6])",False
15900952696,"array('h', [10, 1, -1, -20, 10, 4, 0, 6])",False
15900978677,"array('h', [-4, 2, 34, 73, 28, 9, 1, -2])",False
15902534667,"array('h', [-6, -8, -18, -24, -17, -6, -2, -6])",False
15902557982,"array('h', [4, -1, -27, -98, -50, -19, -5, 0])",False
15923364388,"array('h', [-4, -7, -8, 0, -9, -3, -2, -2])",False
15923388529,"array('h', [-3, 0, 1, 2, 2, 0, 1, 0])",False
15924844401,"array('h', [4, 0, -11, -32, -23, -8, -2, 2])",False
15924856376,"array('h', [2, 4, 6, 40, 9, 7, 5, 1])",False
15937000570,"array('h', [1, 2, 13, 6, 16, 5, 0, -1])",False
15937023794,"array('h', [0, 1, 11, 15, -8, 4, 1, -1])",False
15946049717,"array('h', [-4, -8, -17, -15, -7, -8, -3, -2])",False
15946074197,"array('h', [-1, -4, -12, -43, -24, -9, -3, 0])",False
15960801584,"array('h', [2, 6, 10, 15, 6, 5, 5, 0])",False
15960838549,"array('h', [-5, -4, 4, 7, 13, 3, -2, -3])",False
15962359839,"array('h', [-2, -5, -7, 1, 0, -3, -2, -1])",False
15962383256,"array('h', [1, 1, -3, -15, -15, -5, -3, 1])",False
15984704199,"array('h', [6, 5, 2, 10, 11, 5, 4, 7])",False
15984734888,"array('h', [-4, -6, -3, -7, -11, -3, -3, -3])",False
15986357598,"array('h', [-3, -2, -5, 9, 4, -3, 0, -2])",False
15986381145,"array('h', [2, 2, 1, -22, -22, -4, -1, 2])",False
15996849040,"array('h', [-1, 0, 5, 25, 7, 2, 0, -3])",False
15996876792,"array('h', [-1, 0, 2, 4, 6, 3, 1, 2])",False
16005896073,"array('h', [-4, -3, -7, -6, -6, -2, 1, 1])",False
16005908477,"array('h', [7, 5, 2, -12, -5, -2, 1, 2])",False
16020939365,"array('h', [-4, 1, 3, 21, 6, 1, -3, -7])",False
16020963221,"array('h', [-13, -12, 0, 2, 6, 2, -4, -9])",False
16022442834,"array('h', [-4, -6, -3, -9, -2, -2, -3, 1])",False
16022467216,"array('h', [7, 3, -3, -11, -16, -5, -1, 6])",False
16043835530,"array('h', [-3, -1, 5, 16, 12, 7, 4, -1])",False
16043862419,"array('h', [-3, 0, -5, -10, -8, -3, -5, 1])",False
16045302382,"array('h', [22, 16, 5, 1, 2, 4, 4, 1])",False
16045332924,"array('h', [-8, -1, 2, 0, 0, -1, -7, -12])",False
16058357020,"array('h', [2, -4, -2, 4, 0, -3, 2, 5])",False
16058382895,"array('h', [-2, -2, -1, -5, 0, 1, 4, 4])",False
16065964933,"array('h', [-18, -9, 0, 7, 3, -4, -8, -15])",False
16065988852,"array('h', [4, 8, 1, -4, -6, 0, 3, 4])",False
16080731841,"array('h', [-6, -4, -3, 2, 2, 2, 1, 2])",False
16080756357,"array('h', [14, -3, -4, -15, -16, -9, -4, 3])",False
16082258978,"array('h', [-4, 7, -3, 16, 14, 5, 5, -1])",False
16082283436,"array('h', [-8, -3, -3, -14, -8, -3, -2, -6])",False
16103417104,"array('h', [-7, -5, -1, 7, -2, -4, -5, -3])",False
16103441561,"array('h', [-6, 0, 4, 2, 11, 3, 0, 2])",False
16104534452,"array('h', [25, 16, 1, -5, -3, 1, 8, 13])",False
16104546751,"array('h', [0, -7, -5, -4, -4, -5, -5, -6])",False
16116977386,"array('h', [5, 7, 3, 0, 3, 10, 12, 4])",False
16117003192,"array('h', [-27, -12, 5, 9, 1, -2, 3, -1])",False
16125840581,"array('h', [13, -2, -12, -9, -11, -11, -11, 0])",False
16125864743,"array('h', [14, 9, 3, 5, 10, 9, 8, 9])",False
16140844025,"array('h', [-7, -7, -3, 0, -3, -6, -5, -7])",False
16140874610,"array('h', [6, 6, -2, -8, -14, 2, 4, 0])",False
16142451141,"array('h', [-12, -9, -3, -22, -6, -8, -9, -4])",False
16142474544,"array('h', [-10, -9, 0, 10, -8, -5, -2, -2])",False
16163382130,"array('h', [11, 10, 2, 14, 18, 8, 2, 4])",False
16163407457,"array('h', [-10, -8, 5, 14, 12, 3, -3, -14])",False
16164875507,"array('h', [4, -1, -7, -13, -13, 0, 10, 11])",False
16164901301,"array('h', [-9, -6, -1, -6, -8, -5, -7, -8])",False
16176772020,"array('h', [-11, 4, 2, 4, 2, 3, 3, -11])",False
16176786998,"array('h', [38, 23, 18, 20, 19, 22, 32, 39])",False
16185885504,"array('h', [-1, -11, -17, -18, -20, -26, -29, -17])",False
16185897927,"array('h', [12, 9, -2, -17, -4, -4, -1, 4])",False
16200194744,"array('h', [-28, -23, 1, 6, -6, -4, -8, -14])",False
16200207965,"array('h', [4, 3, -9, -9, -2, 1, -3, -8])",False
16206710560,"array('h', [-4, 4, 8, 7, 11, 18, 13, 0])",False
16206726253,"array('h', [-4, -12, -15, -57, -21, -2, 7, 14])",False
16223319784,"array('h', [22, 15, -8, -11, -25, -23, -12, 11])",False
16223351320,"array('h', [-7, -3, -1, -12, 8, -7, -7, -10])",False
16224910622,"array('h', [-6, 1, 22, 75, 16, 9, 9, 1])",False
16224934394,"array('h', [-14, -3, 13, 49, 29, 3, -11, -19])",False
16236917264,"array('h', [-15, -7, 5, 9, 26, 25, 18, -3])",False
16236940875,"array('h', [22, 13, 4, -6, 10, 14, 7, 7])",False
16245851194,"array('h', [0, -4, -22, -43, -26, -25, -21, -3])",False
16245874926,"array('h', [-29, -20, -15, -23, -18, -6, -4, -7])",False
16260127120,"array('h', [65, 30, 2, -8, -10, -5, 12, 35])",False
16260155176,"array('h', [-73, -48, -21, -16, -29, -34, -37, -45])",False
16266912897,"array('h', [44, 36, 23, 15, 19, 11, 14, 22])",False
16266936671,"array('h', [-25, -17, -11, -10, -15, -21, -29, -33])",False
16283440501,"array('h', [24, 5, -6, -14, -4, 8, 13, 22])",False
16283468118,"array('h', [-9, -9, -15, -69, -26, -5, -7, -17])",False
16284925084,"array('h', [-22, -17, -31, -71, -24, 6, 17, 6])",False
16284948687,"array('h', [41, 24, 24, 75, 16, 2, 6, 23])",False
16296838591,"array('h', [-17, 2, 51, 108, 63, 25, 4, -9])",False
16296863156,"array('h', [1, 4, 35, 95, 58, 18, 13, 14])",False
16305971681,"array('h', [19, 24, 7, -6, 4, -7, -23, -21])",False
16305997817,"array('h', [-28, -26, -26, -63, -24, -3, 1, -18])",False
16320238763,"array('h', [-45, -15, -33, -62, -31, -12, -7, -26])",False
16320262678,"array('h', [77, 28, 5, -7, -9, 7, 19, 59])",False
16334535501,"array('h', [-31, -34, -19, -30, -13, -7, -7, -17])",False
16334562360,"array('h', [-2, -5, -9, -9, -6, -13, -12, -6])",False
16343169984,"array('h', [-22, -8, 6, 3, -6, -2, 2, -14])",False
16343196710,"array('h', [21, 8, -8, -23, -1, -4, -10, 8])",False
16344785417,"array('h', [-3, -12, -45, -79, -40, -9, -6, -4])",False
16344795081,"array('h', [32, 21, 34, 105, 15, 20, 27, 33])",False
