timestamp,_data,_check_fields,time,_data_parsed
5505210136,"array('h', [1, 0, 2, 2, 1, -1, -1, 1])",False,5.505210136,"[1, 0, 2, 2, 1, -2, -2, 1]"
5520359381,"array('h', [-2, -2, 0, -1, -2, -2, 0, -1])",False,5.520359381,"[-2, -2, 0, -1, -2, -2, 0, -1]"
5534475035,"array('h', [0, 1, 2, -1, -3, 1, 1, -1])",False,5.534475035,"[0, 1, 2, -2, -4, 1, 1, -2]"
5557646694,"array('h', [-4, -1, 2, -2, -7, -1, -1, -1])",False,5.557646694,"[-4, -1, 3, -2, -7, -1, -1, -1]"
5587712980,"array('h', [-3, -1, -5, 0, -1, 0, -3, -2])",False,5.58771298,"[-4, -2, -6, -1, -2, -1, -4, -3]"
5594526397,"array('h', [-1, 1, 0, 0, -5, -3, -2, -4])",False,5.594526397,"[-1, 2, 1, 0, -5, -3, -2, -4]"
5617752186,"array('h', [-6, -4, 4, -3, 2, -2, -3, -4])",False,5.617752186,"[-7, -5, 4, -5, 2, -2, -3, -5]"
5640242213,"array('h', [0, 2, 10, -1, -21, -15, -3, -1])",False,5.640242213,"[-1, 2, 11, 0, -20, -15, -4, -2]"
5670287085,"array('h', [5, 0, -8, -18, -16, 1, 5, 3])",False,5.670287085,"[5, 1, -9, -20, -19, 0, 5, 3]"
5677538851,"array('h', [2, -4, -2, -2, 0, -3, -3, 0])",False,5.677538851,"[3, -4, -2, -1, 2, -2, -3, 0]"
5700140320,"array('h', [-7, -6, -16, -25, -20, -12, -6, -4])",False,5.70014032,"[-8, -7, -16, -27, -22, -14, -7, -5]"
5714744446,"array('h', [2, -1, -2, 7, 8, 6, 2, -1])",False,5.714744446,"[2, -1, -3, 7, 8, 7, 3, -1]"
5737596907,"array('h', [4, 4, 12, 43, 30, 10, 3, 4])",False,5.737596907,"[4, 3, 11, 39, 27, 9, 3, 4]"
5760312817,"array('h', [6, 9, 6, 4, 32, 7, 3, 4])",False,5.760312817,"[8, 11, 9, 15, 38, 10, 5, 6]"
5774687575,"array('h', [-8, -4, -8, -34, -19, -17, -10, -8])",False,5.774687575,"[-9, -5, -10, -47, -23, -19, -11, -9]"
5797706526,"array('h', [6, 9, 23, 120, 59, 14, 4, 4])",False,5.797706526,"[6, 10, 24, 124, 58, 14, 5, 5]"
5820334202,"array('h', [-7, -4, -21, -71, 14, -2, -4, -4])",False,5.820334202,"[-7, -5, -20, -62, 17, -3, -5, -5]"
5842759278,"array('h', [13, 15, 21, 54, 41, 26, 14, 13])",False,5.842759278,"[12, 15, 16, 39, 40, 25, 14, 12]"
5857600598,"array('h', [6, 4, 13, 26, 5, 1, 0, 3])",False,5.857600598,"[8, 5, 18, 39, 9, 4, 1, 5]"
5880191429,"array('h', [8, 13, 2, -19, 30, 8, 7, 7])",False,5.880191429,"[8, 13, 1, -22, 28, 8, 7, 7]"
5902706646,"array('h', [-9, -10, -7, -34, -22, -11, -7, -5])",False,5.902706646,"[-7, -8, -5, -31, -14, -9, -5, -4]"
5917331180,"array('h', [-1, 1, -8, -15, -27, -7, -5, -2])",False,5.91733118,"[-4, -1, -11, -21, -33, -10, -7, -4]"
5940103690,"array('h', [-2, -1, 5, -3, -8, -1, -1, -1])",False,5.94010369,"[-1, 0, 6, -2, -7, -1, -1, -1]"
5962749845,"array('h', [0, 0, -2, 6, -13, -3, 0, 1])",False,5.962749845,"[-1, -1, -2, 5, -15, -4, -1, 0]"
5977745020,"array('h', [1, 0, 0, -11, -2, -2, 1, 1])",False,5.97774502,"[2, 1, 0, -8, -3, -3, 2, 2]"
6000359651,"array('h', [1, 0, -4, -5, 0, 0, 0, 0])",False,6.000359651,"[1, 0, -4, -7, 0, 1, 0, 0]"
6022693534,"array('h', [-2, -7, -9, -26, -11, -6, -3, -1])",False,6.022693534,"[-2, -7, -10, -23, -10, -6, -3, -1]"
6037801538,"array('h', [3, 1, 1, 4, 2, 3, 2, 2])",False,6.037801538,"[2, 0, 0, -4, -1, 3, 2, 2]"
6059968267,"array('h', [-2, -5, -2, 22, -1, -5, -3, 0])",False,6.059968267,"[-1, -4, -2, 25, 1, -4, -2, 2]"
6082829717,"array('h', [-1, 0, 3, 6, -5, 0, -2, -4])",False,6.082829717,"[-2, -1, 2, 7, -7, -1, -4, -4]"
6097785104,"array('h', [-2, 0, 0, -4, 0, -2, 0, -1])",False,6.097785104,"[-2, 0, 1, -2, 0, -1, 0, -2]"
6120155823,"array('h', [0, 1, -1, -12, -5, 0, 0, 0])",False,6.120155823,"[0, 1, -2, -12, -5, -1, 0, 0]"
6142707119,"array('h', [-11, -6, -2, -6, -2, -3, -5, -7])",False,6.142707119,"[-11, -6, -3, -10, -3, -2, -5, -8]"
6157664523,"array('h', [8, 5, 5, 7, 3, 2, 1, 2])",False,6.157664523,"[5, 4, 5, 9, 3, 1, -1, 1]"
6180190911,"array('h', [-7, -5, -7, -15, 0, -1, -3, -8])",False,6.180190911,"[-3, -3, -6, -14, 0, 0, -1, -6]"
6202728064,"array('h', [2, 4, 0, 0, -1, 0, -4, -3])",False,6.202728064,"[-2, 2, -1, 0, -1, -2, -7, -7]"
6217646384,"array('h', [-2, -6, -11, -28, -4, 0, 2, 2])",False,6.217646384,"[2, -3, -9, -25, -6, 1, 3, 3]"
6240213531,"array('h', [1, 1, 8, 14, 20, 10, 1, -3])",False,6.240213531,"[-3, -3, 2, 4, 17, 7, 0, -3]"
6262812315,"array('h', [0, 4, 8, 6, 4, 7, 7, -7])",False,6.262812315,"[5, 7, 14, 14, 11, 12, 9, -6]"
6277577558,"array('h', [-10, 0, -8, -6, -14, -8, -10, -7])",False,6.277577558,"[-11, 0, -9, -8, -14, -8, -9, -9]"
6300124879,"array('h', [-7, -6, 2, 2, 1, 2, 1, 1])",False,6.300124879,"[-7, -5, 0, -1, -4, 0, -2, 0]"
6322898918,"array('h', [1, 6, 10, 30, 18, 6, 0, -1])",False,6.322898918,"[-1, 3, 10, 29, 19, 6, 2, 1]"
6337805970,"array('h', [-8, -3, 0, -19, -8, 5, 4, -9])",False,6.33780597,"[-4, 1, 4, -7, -2, 7, 3, -9]"
6367879517,"array('h', [-2, 1, 1, -1, -6, 0, 0, -1])",False,6.367879517,"[-7, -3, 0, -13, -10, 0, 2, -3]"
6382860688,"array('h', [-2, -1, -1, 9, -2, 3, 2, 1])",False,6.382860688,"[1, 2, 0, 12, -3, 2, 1, 1]"
6397014853,"array('h', [6, 3, 5, 13, 6, 1, 0, 2])",False,6.397014853,"[0, -1, 3, 14, 5, 3, 2, 3]"
6420506707,"array('h', [9, -3, -11, -40, -16, -5, -2, -3])",False,6.420506707,"[15, 3, -4, -25, -9, -4, -3, -3]"
6442851798,"array('h', [-11, -15, -10, -10, -12, -8, -6, 1])",False,6.442851798,"[-11, -17, -17, -30, -19, -8, -5, 1]"
6457004791,"array('h', [-1, -2, 4, 3, 16, 7, -1, -5])",False,6.457004791,"[-3, -4, 5, 14, 11, 1, -5, -4]"
6480408948,"array('h', [7, 5, -4, -10, 22, 15, 7, 10])",False,6.480408948,"[3, 2, -4, -17, 24, 18, 8, 5]"
6502848702,"array('h', [7, 3, -2, 0, -5, -6, -2, 1])",False,6.502848702,"[12, 7, -2, 5, 2, -2, 0, 8]"
6517107992,"array('h', [-9, -5, -2, -7, -4, -3, -4, -8])",False,6.517107992,"[-9, -5, -3, -11, -8, -5, -5, -10]"
