timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
31268425901,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346085, nanosec=988319770), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.003295970482074345, y=0.25647533269771106, z=0.3955164578489214, w=0.8819162499165224)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-78.125, y=146.125, z=-140.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.31591796875, y=1.04443359375, z=0.36572265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31289535336,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=9264493), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.014893678371251867, y=0.22309997724149824, z=0.39333960419814357, w=0.8917895123114334)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-55.0, y=157.1875, z=-128.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.27783203125, y=0.83837890625, z=0.3818359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31306131570,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=25851497), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.024537170590418517, y=0.19025462868242418, z=0.3998582202433625, w=0.8962781416659341)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=7.0625, y=150.8125, z=-129.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.08154296875, y=0.59912109375, z=0.419921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31328078844,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=48087418), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.03522007350404112, y=0.15900917067249068, z=0.42288504200346083, w=0.8914279955858172)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=114.375, y=132.125, z=-150.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.009765625, y=0.50537109375, z=0.466796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31349561087,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=69289249), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.048219668056184266, y=0.12823990200764954, z=0.457415433434234, w=0.8786355970490791)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=189.375, y=119.375, z=-172.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.03173828125, y=0.66162109375, z=0.44287109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31365925844,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=85683523), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.06311479385855047, y=0.09662545326700715, z=0.4916727896814546, w=0.8630978579883015)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=192.125, y=116.0, z=-183.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.16796875, y=0.87060546875, z=0.388671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31388197009,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=108130958), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.0780670913944854, y=0.0636622176109838, z=0.5192468698146109, w=0.8486668012110438)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=155.1875, y=120.0625, z=-182.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.34326171875, y=0.951171875, z=0.37109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31409584801,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=129337937), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.09216547580850058, y=0.02874830404357866, z=0.5393816620660395, w=0.8365085072552984)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=113.1875, y=129.3125, z=-178.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.4677734375, y=0.92431640625, z=0.4111328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31425995397,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=145816619), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.10602045375052067, y=-0.009704808374399992, z=0.5541506618313052, w=0.825580113661222)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=83.625, y=145.25, z=-188.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.49267578125, y=0.84814453125, z=0.4501953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31448205800,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=168128630), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.11890288558547492, y=-0.052493060371410896, z=0.5679627055302074, w=0.8127268591224839)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=83.4375, y=168.8125, z=-197.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.58447265625, y=0.73388671875, z=0.44970703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31469764851,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=189431950), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.1300108813565688, y=-0.09589065474702796, z=0.5830957509855876, w=0.7961793128709311)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=102.625, y=179.6875, z=-192.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6865234375, y=0.64013671875, z=0.46435546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31486100126,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=205808358), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.14008450766466968, y=-0.1356286605799111, z=0.5992198743982842, w=0.7764771337700491)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=119.0, y=170.1875, z=-177.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.69580078125, y=0.60205078125, z=0.404296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31508568729,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=228251701), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.14667178339227, y=-0.16974374931914393, z=0.6134213163097434, w=0.7572243631978783)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=110.9375, y=155.8125, z=-145.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.724609375, y=0.619140625, z=0.36865234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31529859619,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=249434481), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.14838404577518827, y=-0.19648220623213947, z=0.6250929711162908, w=0.7406994633821101)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=91.1875, y=136.625, z=-97.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.751953125, y=0.59375, z=0.31396484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31546182320,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=265881952), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.14551510672119786, y=-0.21558697858190892, z=0.6342481014848855, w=0.7280638393332416)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=68.5625, y=114.75, z=-50.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.72412109375, y=0.5390625, z=0.3037109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31568643746,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=288343599), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.13989615875802663, y=-0.2282162903997651, z=0.6402141401452623, w=0.7200501679181677)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=52.0625, y=94.75, z=-1.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.63525390625, y=0.49267578125, z=0.2978515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31589657560,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=309322474), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.12884600538768579, y=-0.23431540250275967, z=0.6447793467150699, w=0.7160688466169254)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=27.1875, y=80.8125, z=44.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.55517578125, y=0.42724609375, z=0.2431640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31605305350,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=325161532), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.11389770467403683, y=-0.23402132889617214, z=0.6492047089566215, w=0.7146989410655398)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=12.3125, y=63.0625, z=84.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.48779296875, y=0.38427734375, z=0.1650390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31628524644,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=348231988), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.09686566215115178, y=-0.22595884138850905, z=0.6576732890224702, w=0.712057224105442)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=27.75, y=39.875, z=112.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.4375, y=0.41845703125, z=0.068359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31649626255,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=369304074), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.08288929207513812, y=-0.21277766728566383, z=0.668363584847395, w=0.7079160600054875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=49.1875, y=10.5, z=119.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.37109375, y=0.60205078125, z=0.05859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31666007415,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=385744227), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.0738552644357838, y=-0.19812742839549938, z=0.680261919121331, w=0.7018081243658201)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=68.625, y=-11.4375, z=102.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.18505859375, y=0.7509765625, z=0.0771484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31688456069,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=408266001), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.06824037135428437, y=-0.18305265983139432, z=0.6932074217089513, w=0.6937567628021433)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=85.25, y=-23.5, z=83.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.10009765625, y=0.6298828125, z=0.00537109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31709555117,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=429332823), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.061464785667602995, y=-0.16565583743979595, z=0.707241779076977, w=0.6845358205185378)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=90.3125, y=-28.375, z=98.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.04638671875, y=0.51806640625, z=-0.06005859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31732257307,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=451967292), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.052858294648522, y=-0.14478045601188705, z=0.7224984223493706, w=0.6739737754145265)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=100.875, y=-31.9375, z=125.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.05712890625, y=0.638671875, z=-0.10546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31748580711,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=468348517), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.04120091899822102, y=-0.12378587219021073, z=0.7343529725445883, w=0.6661120430038312)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=74.3125, y=-23.6875, z=133.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.18896484375, y=0.7666015625, z=-0.12939453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31777118007,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=496812049), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.028199419308782794, y=-0.10309268227821243, z=0.7421574445356927, w=0.6616487127861591)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=43.3125, y=-20.1875, z=135.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.189453125, y=0.7734375, z=-0.154296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31800951478,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=520751431), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.015808727410994095, y=-0.08295004073954043, z=0.7484425309405774, w=0.6578017579470399)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=33.625, y=-21.4375, z=131.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.15478515625, y=0.814453125, z=-0.2783203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31808449467,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=528251071), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.007446551021256126, y=-0.06506576548081172, z=0.7560690778713084, w=0.6512069905391935)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=51.125, y=-28.6875, z=107.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1650390625, y=0.8154296875, z=-0.333984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31830940719,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=550752075), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.00036622324017263525, y=-0.04821939328939697, z=0.7637585673800308, w=0.6436983818101019)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=43.9375, y=-30.625, z=83.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2412109375, y=0.865234375, z=-0.36962890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31845078365,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=564920471), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.006958106714654161, y=-0.0336918851446412, z=0.7696642602788506, w=0.6375212687242343)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=34.3125, y=-27.6875, z=67.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2890625, y=0.9287109375, z=-0.361328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31868596185,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=588373427), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.013428056979848873, y=-0.021668001035665227, z=0.7743716313788302, w=0.6322173372603392)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=27.625, y=-19.125, z=56.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.296875, y=0.9453125, z=-0.35888671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31890834713,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=610763530), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.019166061561204973, y=-0.013245335537520634, z=0.7753709554521871, w=0.6310761480296122)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.0625, y=-8.4375, z=40.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.267578125, y=1.033203125, z=-0.36279296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31905022596,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=625023925), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.024353830364742823, y=-0.0074465345977409135, z=0.7774914566067521, w=0.628377653145432)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.625, y=-0.1875, z=33.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1962890625, y=1.0283203125, z=-0.45068359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31928301269,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=648212675), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.03167842280648803, y=-0.001709047858538853, z=0.7812790210463328, w=0.6233752064020467)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=21.8125, y=10.375, z=44.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.16552734375, y=0.99853515625, z=-0.4130859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31950872722,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=670751075), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.039185310932076715, y=0.003173888112878488, z=0.7825465287541364, w=0.6213496344058271)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.4375, y=15.6875, z=45.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.125, y=1.078125, z=-0.38525390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31971981195,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=691843586), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.04309311754033704, y=0.00531034167989989, z=0.7815358030969908, w=0.6223476295202216)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-16.4375, y=11.25, z=25.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0615234375, y=1.12060546875, z=-0.36962890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31988283778,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=708249450), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.04626656921710879, y=0.006225844406523874, z=0.7806720584258858, w=0.6231948175549878)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-15.375, y=12.0, z=17.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0556640625, y=1.03466796875, z=-0.35205078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32010940507,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=730711765), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.050722545672120825, y=0.007446631253909435, z=0.7794547632165859, w=0.6243573040675378)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-13.1875, y=16.9375, z=22.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.068359375, y=1.0, z=-0.275390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32032081726,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=751797957), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.05316511847280475, y=0.006897426391994187, z=0.7792871039521221, w=0.6243696864045004)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.5, y=14.0, z=9.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.044921875, y=1.0126953125, z=-0.283203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
