timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
42448930016,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=168703500), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.024171319866899996, y=0.3832619127380431, z=0.2650910156109765, w=0.8844505678570226)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-99.6875, y=-69.0625, z=142.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7001953125, y=0.82861328125, z=0.74462890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
42472349148,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=191963465), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.03247212906787442, y=0.38893309477536797, z=0.25220834080537047, w=0.8854758954655153)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-37.5625, y=-32.75, z=80.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.07275390625, y=0.6640625, z=1.2763671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
42486529808,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=206266966), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.03839160999254901, y=0.38684582533032685, z=0.2544588585992636, w=0.8855095036119253)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=45.625, y=-2.9375, z=12.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.59912109375, y=0.16845703125, z=0.92578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
42501430815,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=221147324), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.046694808052450354, y=0.381676646734604, z=0.2745532635554532, w=0.8813416123782101)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=127.625, y=24.5625, z=-9.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.72021484375, y=0.4462890625, z=0.56884765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
42523924706,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=243676361), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.05780430000571206, y=0.37636886360635746, z=0.30092418059995824, w=0.8743281872036108)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=169.9375, y=23.9375, z=-9.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.68701171875, y=0.33642578125, z=0.37841796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
42547821333,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=267597996), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.07049833224374863, y=0.37379375468460313, z=0.3178223515092633, w=0.8685028307327266)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=122.25, y=17.625, z=24.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6103515625, y=0.42529296875, z=0.3564453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
42561377526,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=281154105), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.08209535130230558, y=0.37513608111819335, z=0.32777103085009734, w=0.8631914186745022)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=72.625, y=7.4375, z=47.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5869140625, y=0.55126953125, z=0.24560546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
42584025733,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=303727252), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.08960174333589686, y=0.37897631088050654, z=0.3303911693986442, w=0.8597616870772773)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=25.375, y=-7.5625, z=46.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6396484375, y=0.57470703125, z=0.32763671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
42606997092,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=326507434), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.09186139837284256, y=0.3833153367318613, z=0.3299685844542105, w=0.8577596221485425)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.75, y=-17.8125, z=20.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.78369140625, y=0.515625, z=0.46435546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
42621778499,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=341381164), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.09320379865114838, y=0.38514470824410363, z=0.33143197555712883, w=0.856229788787367)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=16.4375, y=-8.0, z=-1.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8740234375, y=0.42041015625, z=0.53369140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
