timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
25770456618,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343863, nanosec=273885559), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5290818592849034, y=-0.7174860235036711, z=0.18700044028710855, w=-0.4126948359077768)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.4375, y=61.125, z=-42.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9638671875, y=0.6689453125, z=0.267578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.770456618,"[-0.5290818592849034, -0.7174860235036711, 0.18700044028710855, -0.4126948359077768]","[-6.4375, 61.125, -42.1875]","[0.9638671875, 0.6689453125, 0.267578125]"
25792830260,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343863, nanosec=296202529), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5369468674897675, y=-0.7096633524859077, z=0.17515770739891257, w=-0.4211718950382911)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.125, y=77.3125, z=-41.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.09033203125, y=0.70068359375, z=0.26904296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.79283026,"[-0.5369468674897675, -0.7096633524859077, 0.17515770739891257, -0.4211718950382911]","[-4.125, 77.3125, -41.75]","[1.09033203125, 0.70068359375, 0.26904296875]"
25814024104,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343863, nanosec=317440401), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5486706851416034, y=-0.6971596480948317, z=0.16289233132846936, w=-0.4317348639256622)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-27.4375, y=98.1875, z=-44.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.07470703125, y=0.658203125, z=0.39892578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.814024104,"[-0.5486706851416034, -0.6971596480948317, 0.16289233132846936, -0.4317348639256622]","[-27.4375, 98.1875, -44.25]","[1.07470703125, 0.658203125, 0.39892578125]"
25830543787,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343863, nanosec=333983025), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5639987076163511, y=-0.6807533367333384, z=0.15062750897058266, w=-0.4424835656550747)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-67.5, y=130.375, z=-39.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.96484375, y=0.65869140625, z=0.48828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.830543787,"[-0.5639987076163511, -0.6807533367333384, 0.15062750897058266, -0.4424835656550747]","[-67.5, 130.375, -39.75]","[0.96484375, 0.65869140625, 0.48828125]"
25852837555,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343863, nanosec=356380864), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5837723301435533, y=-0.6560954050228122, z=0.13640681211404512, w=-0.45841233368617135)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-103.125, y=183.125, z=-35.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89794921875, y=0.58642578125, z=0.4716796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.852837555,"[-0.5837723301435533, -0.6560954050228122, 0.13640681211404512, -0.45841233368617135]","[-103.125, 183.125, -35.5]","[0.89794921875, 0.58642578125, 0.4716796875]"
25873816913,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343863, nanosec=377379474), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6061267469379713, y=-0.6245589569445433, z=0.12115210881803172, w=-0.47734541212384185)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-131.25, y=219.0625, z=-29.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90380859375, y=0.65283203125, z=0.5126953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.873816913,"[-0.6061267469379713, -0.6245589569445433, 0.12115210881803172, -0.47734541212384185]","[-131.25, 219.0625, -29.625]","[0.90380859375, 0.65283203125, 0.5126953125]"
25890267333,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343863, nanosec=393836271), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6302448795044596, y=-0.5860557169283189, z=0.10650564736928937, w=-0.49798256555073467)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-164.5, y=246.0625, z=-21.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9521484375, y=0.7314453125, z=0.46728515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.890267333,"[-0.6302448795044596, -0.5860557169283189, 0.10650564736928937, -0.49798256555073467]","[-164.5, 246.0625, -21.4375]","[0.9521484375, 0.7314453125, 0.46728515625]"
25912959903,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343863, nanosec=416363899), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6539148763896727, y=-0.5427725402028524, z=0.09234396191689144, w=-0.5189083702692736)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-182.1875, y=260.0, z=-15.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9755859375, y=0.6806640625, z=0.5263671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.912959903,"[-0.6539148763896727, -0.5427725402028524, 0.09234396191689144, -0.5189083702692736]","[-182.1875, 260.0, -15.5]","[0.9755859375, 0.6806640625, 0.5263671875]"
25933943943,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343863, nanosec=437409872), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6745262705568933, y=-0.4974722793439411, z=0.07738864559049409, w=-0.5399505895418779)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-178.4375, y=269.6875, z=-8.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9326171875, y=0.580078125, z=0.5048828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.933943943,"[-0.6745262705568933, -0.4974722793439411, 0.07738864559049409, -0.5399505895418779]","[-178.4375, 269.6875, -8.25]","[0.9326171875, 0.580078125, 0.5048828125]"
25950294411,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343863, nanosec=453863351), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6903310116397164, y=-0.4527341034694914, z=0.0606656374829704, w=-0.5610655989747957)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-157.0, y=274.4375, z=1.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93115234375, y=0.49072265625, z=0.53759765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.950294411,"[-0.6903310116397164, -0.4527341034694914, 0.0606656374829704, -0.5610655989747957]","[-157.0, 274.4375, 1.0]","[0.93115234375, 0.49072265625, 0.53759765625]"
