timestamp,_data,_check_fields,time,_data_parsed
14581524396,"array('h', [1, 7, 10, 10, 8, 3, 1, 1])",False,14.581524396,"[4, 8, 5, 2, 2, 2, 2, 2]"
14604311722,"array('h', [-1, -5, -8, -11, -9, -6, -2, -2])",False,14.604311722,"[-3, -2, 1, -3, -1, -4, -3, -2]"
14624891452,"array('h', [1, 2, 6, 17, 11, 1, 0, 0])",False,14.624891452,"[0, -5, -5, 4, -2, -4, -1, -2]"
14641626306,"array('h', [5, 3, -14, -10, -11, -6, -1, 1])",False,14.641626306,"[4, 5, 1, 4, 6, 0, 0, 3]"
14670247385,"array('h', [-1, -3, 3, -4, 5, 4, 0, 0])",False,14.670247385,"[5, 5, -4, 11, -3, -5, -2, 0]"
14684982030,"array('h', [8, 1, -14, 17, 4, -3, -3, 4])",False,14.68498203,"[0, -6, -17, -37, -12, 1, 1, 1]"
14699419604,"array('h', [0, 10, 81, 100, 88, 27, 4, 0])",False,14.699419604,"[2, 2, 12, 30, 17, 2, -3, 2]"
14724234863,"array('h', [-9, -10, -18, 1, -9, -16, -4, -4])",False,14.724234863,"[10, 1, -16, 30, 16, 0, -1, 5]"
14746948159,"array('h', [-9, -14, -36, -96, -61, -14, -3, -5])",False,14.746948159,"[-3, 15, 110, 100, 97, 34, 6, -1]"
14759565491,"array('h', [1, 10, 1, -11, -27, -6, 0, 0])",False,14.759565491,"[-9, -11, -16, 47, 16, -14, -4, -5]"
14784169706,"array('h', [2, -4, -24, 0, -41, -15, -3, 1])",False,14.784169706,"[-9, -17, -56, -128, -89, -24, -5, -5]"
14806879745,"array('h', [-13, -12, 13, 66, 23, 7, -4, -5])",False,14.806879745,"[-8, -4, 3, -29, -12, -1, -2, -4]"
14806931907,"array('h', [0, -7, -22, -83, -25, -8, -2, -1])",False,14.806931907,"[3, 11, -17, -26, -56, -14, 0, 2]"
14826863431,"array('h', [-3, -7, -13, -23, -23, -13, -6, -4])",False,14.826863431,"[5, -2, -18, -5, -28, -13, -4, 2]"
14842794003,"array('h', [3, 1, -12, -24, -21, -2, 0, 0])",False,14.842794003,"[-14, -15, 5, 84, 4, 0, -5, -5]"
14866104972,"array('h', [4, 0, -7, -22, -7, 0, 0, 3])",False,14.866104972,"[-6, -8, -2, -21, 9, 6, -3, -4]"
14887060839,"array('h', [0, 0, -2, -11, -2, -2, -2, -3])",False,14.887060839,"[-1, -8, -21, -71, -29, -14, -3, -1]"
14902764587,"array('h', [2, 0, 0, 13, 0, 0, 1, 0])",False,14.902764587,"[-4, -8, -20, -41, -29, -13, -8, -7]"
14925472650,"array('h', [-2, 0, -3, -8, -7, -5, -1, -3])",False,14.92547265,"[3, 1, -6, -2, -16, -5, 0, 2]"
14947188563,"array('h', [0, 0, 1, 0, 4, 3, -2, -2])",False,14.947188563,"[3, 0, -14, -39, -19, -1, 1, 0]"
14962723969,"array('h', [0, 1, -1, -4, 0, 1, 0, 0])",False,14.962723969,"[5, 0, -5, -17, -4, -1, 1, 5]"
14984816952,"array('h', [7, -1, -1, 10, 11, 0, 0, 3])",False,14.984816952,"[-2, -1, -1, -7, 1, -3, -4, -6]"
15006796585,"array('h', [-14, 4, 1, -7, 1, 3, 1, -3])",False,15.006796585,"[2, 0, -2, 6, -4, 0, 2, 1]"
15022818807,"array('h', [-4, -3, -11, -34, -19, -6, -2, -4])",False,15.022818807,"[3, 2, 0, 7, -2, -3, 1, 1]"
