timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
16605271808,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347936, nanosec=558661836), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.43981506536751136, y=-0.2264382309899344, z=0.4380450630228461, w=0.7506030632652866)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=248.25, y=169.875, z=-240.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.3212890625, y=0.6806640625, z=0.33984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
16627671457,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347936, nanosec=581010117), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4089472364522256, y=-0.2872396559319662, z=0.4490484803849289, w=0.7406827931862324)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=264.0625, y=164.375, z=-237.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.66650390625, y=0.884765625, z=0.29541015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
16648777174,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347936, nanosec=602194697), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.37853687961273114, y=-0.34118367575542846, z=0.4542808763233728, w=0.730706791796778)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=225.25, y=151.5, z=-227.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.720703125, y=0.93798828125, z=0.39697265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
16665369591,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347936, nanosec=618687816), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3536383085652268, y=-0.3880621963855216, z=0.45172197474822984, w=0.7213147274117796)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=167.125, y=153.5625, z=-203.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.69091796875, y=0.8251953125, z=0.4248046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
16687923902,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347936, nanosec=641186003), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.33435958604404525, y=-0.4281121096226604, z=0.4449582662031928, w=0.7119942627243133)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=124.5, y=149.0625, z=-171.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.76806640625, y=0.697265625, z=0.44677734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
16708929592,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347936, nanosec=662202634), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3203097024454997, y=-0.45971278178725306, z=0.4393882522685123, w=0.7021423050558363)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=103.375, y=128.1875, z=-124.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.76220703125, y=0.58349609375, z=0.47216796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
16724731740,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347936, nanosec=678056925), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.30952027189809833, y=-0.48268316114576254, z=0.4333650030519618, w=0.6952761619387179)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=87.0625, y=97.1875, z=-68.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.7744140625, y=0.4375, z=0.43994140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
16747816463,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347936, nanosec=701149968), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3021224809519829, y=-0.4962743217415299, z=0.4327370484746583, w=0.6893275353276151)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=81.5, y=58.625, z=-17.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.7744140625, y=0.390625, z=0.44580078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
16768893782,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347936, nanosec=722160039), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.29761397102873777, y=-0.5014758789934597, z=0.43573956914974543, w=0.6856229976550064)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=65.4375, y=20.6875, z=19.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.755859375, y=0.41455078125, z=0.4140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
16785189786,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347936, nanosec=738619969), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2978455548417098, y=-0.49620581165227473, z=0.43895598984048706, w=0.6873030313673144)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=22.375, y=-21.875, z=38.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.56689453125, y=0.5966796875, z=0.45361328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
