timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
26191594942,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=152519019), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.73253373656566, y=-0.5518111574979281, z=0.286678133698459, w=-0.2769736790980641)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=12.9375, y=-4.9375, z=-7.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.740234375, y=0.5732421875, z=0.30322265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.191594942,"[-0.73253373656566, -0.5518111574979281, 0.286678133698459, -0.2769736790980641]","[12.9375, -4.9375, -7.5]","[0.740234375, 0.5732421875, 0.30322265625]"
26196573301,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=157546856), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7327731309211528, y=-0.5517465520179261, z=0.28631007472523134, w=-0.2768498185789063)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.1875, y=-2.1875, z=-3.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7265625, y=0.61962890625, z=0.30029296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.196573301,"[-0.7327731309211528, -0.5517465520179261, 0.28631007472523134, -0.2768498185789063]","[3.1875, -2.1875, -3.5625]","[0.7265625, 0.61962890625, 0.30029296875]"
26219720895,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=180663346), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.73513452258262, y=-0.5472769833124412, z=0.28795057513863026, w=-0.2777581745349526)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-12.6875, y=1.1875, z=5.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.73583984375, y=0.61181640625, z=0.27099609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.219720895,"[-0.73513452258262, -0.5472769833124412, 0.28795057513863026, -0.2777581745349526]","[-12.6875, 1.1875, 5.6875]","[0.73583984375, 0.61181640625, 0.27099609375]"
26240756646,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=201729214), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7355358859374076, y=-0.5458383061935305, z=0.2887578023707473, w=-0.27868698491330207)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.0625, y=0.9375, z=2.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7509765625, y=0.5625, z=0.275390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.240756646,"[-0.7355358859374076, -0.5458383061935305, 0.2887578023707473, -0.27868698491330207]","[-4.0625, 0.9375, 2.9375]","[0.7509765625, 0.5625, 0.275390625]"
26249643757,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=210554543), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7346549798358581, y=-0.5461238480992987, z=0.28905258656663824, w=-0.2801417593625147)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=8.5625, y=0.5, z=1.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7666015625, y=0.55126953125, z=0.2646484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.249643757,"[-0.7346549798358581, -0.5461238480992987, 0.28905258656663824, -0.2801417593625147]","[8.5625, 0.5, 1.6875]","[0.7666015625, 0.55126953125, 0.2646484375]"
26272259797,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=233192906), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7328729914610199, y=-0.5483730703095656, z=0.2882544252723515, w=-0.28123573822887904)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=19.5, y=0.5625, z=-2.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.75341796875, y=0.58154296875, z=0.2353515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.272259797,"[-0.7328729914610199, -0.5483730703095656, 0.2882544252723515, -0.28123573822887904]","[19.5, 0.5625, -2.9375]","[0.75341796875, 0.58154296875, 0.2353515625]"
26326339627,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=287197120), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7310454498204927, y=-0.5508169297570501, z=0.2872182239819034, w=-0.2822746038921171)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=18.875, y=1.375, z=-1.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.73828125, y=0.62939453125, z=0.2138671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.326339627,"[-0.7310454498204927, -0.5508169297570501, 0.2872182239819034, -0.2822746038921171]","[18.875, 1.375, -1.125]","[0.73828125, 0.62939453125, 0.2138671875]"
26333002288,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=293880714), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.730197698948064, y=-0.5522257422335408, z=0.2863053665801879, w=-0.2826433921621936)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=10.125, y=1.4375, z=-1.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.71484375, y=0.64208984375, z=0.2158203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.333002288,"[-0.730197698948064, -0.5522257422335408, 0.2863053665801879, -0.2826433921621936]","[10.125, 1.4375, -1.4375]","[0.71484375, 0.64208984375, 0.2158203125]"
26335162659,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=296167896), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7299351434739129, y=-0.5524559296593528, z=0.28617607757100144, w=-0.28300244651241924)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.4375, y=1.0, z=0.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7080078125, y=0.61572265625, z=0.21630859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.335162659,"[-0.7299351434739129, -0.5524559296593528, 0.28617607757100144, -0.28300244651241924]","[2.4375, 1.0, 0.5]","[0.7080078125, 0.61572265625, 0.21630859375]"
26376701966,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=337811326), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7299343944228984, y=-0.5523943314315763, z=0.2862368152042971, w=-0.28306318740245845)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0, y=-0.4375, z=0.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.705078125, y=0.587890625, z=0.22314453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.376701966,"[-0.7299343944228984, -0.5523943314315763, 0.2862368152042971, -0.28306318740245845]","[0.0, -0.4375, 0.25]","[0.705078125, 0.587890625, 0.22314453125]"
