Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1730279043.599253,-0.00028045213464311186,-0.7847946149340846,-0.0011113773587940682,-2.356312264627107,0.0030716362073507746,1.5668604316459025,0.7940262924482424,0.04047299176454544,0.04047299176454544,-0.00028183212242507933,-0.0012606757247056145,0.00014819000421674992,-0.00017962965097607252,-0.00016313588863728863,-9.098269243395215e-05,0.0007783755383947303,0.0,0.0,-0.012269124388694763,-4.138307094573975,-0.6484352946281433,22.121925354003906,0.599740207195282,2.414518356323242,-0.16662852466106415,0.0,0.0
1730279043.6326241,-0.00028287580975946985,-0.7847921091733024,-0.0011135069811508474,-2.3563151314389588,0.0030694529020522878,1.5668615549621547,0.7940272922168174,0.04047299176454544,0.04047299176454544,-0.0011115195219225042,0.0002710021614981937,-0.0002084325321967425,-0.004229184667149256,0.000387265313357588,7.14186424449517e-05,0.0006190592957345184,0.0,0.0,0.023436442017555237,-4.174012660980225,-0.6484352946281433,22.161598205566406,0.590584933757782,2.404447555541992,-0.17669932544231415,0.0,0.0
1730279043.665917,-0.0002804068978687322,-0.7847973989819548,-0.0011092106572070607,-2.356307336071108,0.003068488743558857,1.5668571974740833,0.7940238335579632,0.04047299176454544,0.04047299176454544,-0.00026085370783145823,-0.002179197332833139,0.001170593609923759,0.0009459850917438436,-0.0002346145305926893,7.676284943511987e-05,-0.00037753067276098304,0.0,0.0,-0.012269124388694763,-4.098634243011475,-0.6841408610343933,22.050514221191406,0.599740207195282,2.404447555541992,-0.14557139575481415,0.0,0.0
1730279043.6992528,-0.00028142230350207436,-0.7847893252200482,-0.001111314595511654,-2.356312347379888,0.003072689921875329,1.5668572106132599,0.7940182386686403,0.040473323315382004,0.040473323315382004,-0.0007624885437537902,0.0008384281154625464,-0.0012267253691749854,-0.0006575120142851278,0.00023615421270952542,0.00011674525749457989,-0.0016255939069764183,0.0,0.0,-0.012269124388694763,-4.213685512542725,-0.6841408610343933,22.121925354003906,0.590584933757782,2.404447555541992,-0.09521739184856415,0.0,0.0
1730279043.7326653,-0.0002807016121518425,-0.7847921092924146,-0.0011089555219266109,-2.3563151615497686,0.00306778788971111,1.5668583250825507,0.7940215956023088,0.040473323315382004,0.040473323315382004,5.570591734479639e-06,0.0007064492311410362,0.000951849709858504,-0.0009334163997433411,-0.0003497417518893893,0.0005544052311695225,0.0001230189524622283,0.0,0.0,-0.05194197595119476,-4.174012660980225,-0.6841408610343933,22.197303771972656,0.608895480632782,2.394376754760742,-0.12542979419231415,0.0,0.0
1730279043.7659163,-0.00027783321548954115,-0.7847943806096721,-0.001109269832828333,-2.356309840707423,0.0030674635383667165,1.5668572059209762,0.7940249525358278,0.040473323315382004,0.040473323315382004,0.00038922935105756724,-0.0011690674624438944,-1.0712090044271164e-05,0.0003992079456066512,-0.00023334596427192442,0.00020001049032535283,0.00030788366490534417,0.0,0.0,-0.05194197595119476,-4.138307094573975,-0.6484352946281433,22.086219787597656,0.608895480632782,2.404447555541992,-0.15564219653606415,0.0,0.0
1730279043.7992575,-0.0002800572968067971,-0.7847921006135083,-0.001112062614362376,-2.3563116841232046,0.003069939291976507,1.566857246644382,0.7940238335579634,0.040473323315382004,0.040473323315382004,0.0005956655450364012,0.00043381451633579446,0.006881143635409964,-0.001965083823570914,0.00026821946802453155,0.0001776542936866909,0.0006254705362696417,0.0,0.0,-0.05194197595119476,-4.174012660980225,-0.6841408610343933,22.121925354003906,0.590584933757782,2.404447555541992,-0.14557139575481415,0.0,0.0
1730279043.8325827,-0.0002775966315670695,-0.7847893252205429,-0.0011124353554336937,-2.3563100536565367,0.0030727117209890338,1.566860464308074,0.7940160600526218,0.040473323315382004,0.040473323315382004,0.00042939844104877774,0.0010019864924963526,-0.00030295394971805394,-0.00032539918212584536,-0.00047544306787714095,1.0666480418249908e-05,0.00031934663952711017,0.0,0.0,-0.05194197595119476,-4.213685512542725,-0.6484352946281433,22.086219787597656,0.599740207195282,2.404447555541992,-0.08514659106731415,0.0,0.0
1730279043.8659205,-0.0002829051487740975,-0.7847946149340846,-0.0011144837788488813,-2.356312347389414,0.0030678932827401953,1.566857344486567,0.7940182386686403,0.040473323315382004,0.040473323315382004,-0.001496989288213303,-0.0014282757507528587,9.72943864556403e-05,-0.0002859395339418703,-0.0004383664511656601,0.000433771259252719,-0.0024025958408652563,0.0,0.0,0.023436442017555237,-4.138307094573975,-0.6484352946281433,22.121925354003906,0.608895480632782,2.404447555541992,-0.09521739184856415,0.0,0.0
1730279043.8992522,-0.0002781568992197209,-0.7847920401094794,-0.0011136118411951587,-2.3563123874729026,0.003072648516786577,1.5668595645656878,0.7940261732389529,0.040473323315382004,0.040473323315382004,0.0011059063229642528,0.00034958525732606786,-0.0001999282962050541,-0.00018988601330983967,-2.1659921511187518e-05,0.0010572347303252792,0.00045828738095772385,0.0,0.0,-0.08764754235744476,-4.174012660980225,-0.6484352946281433,22.086219787597656,0.590584933757782,2.384305953979492,-0.16662852466106415,0.0,0.0
