timestamp,_data,_check_fields,time,_data_parsed
24116231792,"array('h', [5, 7, 7, 17, 7, 2, 0, 1])",False,24.116231792,"[1, 4, 7, 7, 5, 2, -1, 0]"
24138078913,"array('h', [1, 0, -24, -6, 6, 1, 2, 2])",False,24.138078913,"[6, 4, -22, 8, 11, 2, 3, 4]"
24153054825,"array('h', [14, 13, 10, 6, 4, 0, 6, 10])",False,24.153054825,"[9, 8, 3, -12, -3, 0, 6, 9]"
24175689678,"array('h', [-6, -4, 2, 0, 22, -7, -5, -4])",False,24.175689678,"[3, 5, 13, 21, 31, -5, -3, 0]"
24198077406,"array('h', [0, -4, -2, 49, -15, 0, -2, -2])",False,24.198077406,"[-9, -14, -16, 8, -19, -6, -5, -7]"
24219818374,"array('h', [-6, 3, 36, 30, 18, 8, -2, -6])",False,24.219818374,"[2, 11, 39, 87, 19, 13, 1, -1]"
24235792298,"array('h', [-2, -9, -9, -68, -29, -10, -3, -3])",False,24.235792298,"[-11, -12, 1, -89, -19, -10, -7, -10]"
24258031863,"array('h', [0, -5, -2, 59, 16, 17, 7, 3])",False,24.258031863,"[5, -3, -4, 42, -3, 8, 6, 6]"
24279907264,"array('h', [0, -9, -31, -75, -22, -4, -1, 0])",False,24.279907264,"[-3, -12, -19, -18, 5, 9, 2, -2]"
24295491271,"array('h', [0, 5, 15, 30, 4, 5, 8, 6])",False,24.295491271,"[2, -1, -19, -49, -26, -5, 3, 7]"
24317728011,"array('h', [-2, 1, 19, 40, 11, -7, -4, -5])",False,24.317728011,"[-1, 7, 34, 66, 25, 8, 7, 1]"
24339679973,"array('h', [-12, -9, -20, -35, -19, -17, -9, -6])",False,24.339679973,"[-8, -5, -3, 4, -10, -19, -11, -7]"
24355722207,"array('h', [11, 11, 5, -8, 20, 8, 3, 5])",False,24.355722207,"[-5, -4, -13, -34, -6, -8, -5, -4]"
24378147800,"array('h', [-1, -4, -6, -20, -9, 4, 5, 8])",False,24.3781478,"[10, 10, 4, -5, 18, 9, 5, 9]"
24399872179,"array('h', [10, 4, 3, -15, -3, -2, 0, -5])",False,24.399872179,"[1, -5, -5, -24, -12, 4, 5, 6]"
24415552772,"array('h', [-20, -12, -13, -14, -11, -4, -3, -1])",False,24.415552772,"[7, 4, 1, -14, -3, -5, -1, -6]"
24438078116,"array('h', [-6, 0, 0, -4, 1, 1, 3, 1])",False,24.438078116,"[-19, -12, -12, -13, -10, -2, -3, 0]"
24460207033,"array('h', [-28, -11, -8, -2, -6, 0, -2, -8])",False,24.460207033,"[-10, -2, -3, -7, -1, -1, 3, 1]"
24475332813,"array('h', [19, 8, 3, 6, 2, 0, 1, 6])",False,24.475332813,"[-24, -9, -4, 2, -3, 3, -1, -8]"
24497970207,"array('h', [33, 12, -7, -12, -6, 8, 6, 23])",False,24.497970207,"[8, 2, -2, 0, -3, -5, -1, 3]"
24512782875,"array('h', [9, 7, 3, 10, 10, 3, 3, 3])",False,24.512782875,"[43, 19, 1, -2, 2, 13, 8, 24]"
24535716286,"array('h', [-23, -10, 0, 4, 9, -2, -8, -15])",False,24.535716286,"[9, 3, -7, -7, -4, -1, 3, 8]"
24558238586,"array('h', [17, 10, 7, 5, -5, -2, -4, -12])",False,24.558238586,"[-11, 0, 11, 23, 25, 6, -3, -11]"
