timestamp,_data,_check_fields,time,_data_parsed
12031069819,"array('h', [36, 3, -2, -7, -8, -21, 3, 17])",False,12.031069819,"[32, 11, -2, -8, -9, -16, 3, 5]"
12053728344,"array('h', [-12, -7, -6, -1, 2, 15, -11, -23])",False,12.053728344,"[1, -15, -6, -2, 2, 4, -7, -4]"
12067788370,"array('h', [12, 14, 4, 0, -2, -38, -49, -20])",False,12.06778837,"[-8, 14, -3, -3, -1, -5, -38, -37]"
12091292743,"array('h', [-9, 5, 11, 24, 28, 31, -8, -24])",False,12.091292743,"[18, 11, 16, 13, 9, -45, -47, -17]"
12113539321,"array('h', [8, -4, -14, -9, 0, 78, 59, 14])",False,12.113539321,"[-22, 0, -2, 22, 34, 104, 40, -8]"
12127824476,"array('h', [7, -20, -8, -16, -21, -73, -55, -82])",False,12.127824476,"[23, -6, -14, -24, -22, 23, 36, -6]"
12150765056,"array('h', [-23, -12, 0, 8, 19, 18, -5, -18])",False,12.150765056,"[2, -25, -9, -9, -11, -70, -61, -75]"
12173709259,"array('h', [-60, -31, -12, -11, -10, -7, 23, 0])",False,12.173709259,"[-25, -8, 2, 6, 16, 21, -10, -45]"
12187888860,"array('h', [21, 15, 4, 9, 11, 14, -13, 4])",False,12.18788886,"[-53, -33, -13, -9, -6, -10, 31, 39]"
12211231982,"array('h', [9, 16, 10, 3, -2, -28, 5, 23])",False,12.211231982,"[-23, -5, -4, 1, 4, 22, -9, -46]"
12233755137,"array('h', [11, 0, 0, 3, 10, 43, 34, 30])",False,12.233755137,"[51, 33, 15, 11, 5, -26, -7, 62]"
12270151895,"array('h', [30, 25, 12, 4, -5, -37, -8, 42])",False,12.270151895,"[-23, -6, 1, 1, 2, 9, 21, -12]"
12270992826,"array('h', [-34, -16, -10, -3, -10, -13, 24, -37])",False,12.270992826,"[38, 15, 6, 4, 6, 26, 29, 59]"
12293488354,"array('h', [4, 12, 2, 0, -12, -43, -18, -15])",False,12.293488354,"[21, 17, 9, 6, -2, -30, -10, 37]"
12307916907,"array('h', [-31, -2, 0, 3, 6, 8, -27, -66])",False,12.307916907,"[-41, -12, -8, -6, -16, -29, 21, -56]"
12331029837,"array('h', [31, 8, 0, 0, 7, 39, 30, 69])",False,12.331029837,"[17, 5, -2, 0, -7, -20, 2, 22]"
12353468950,"array('h', [-24, 0, 0, 2, 4, -12, -3, -31])",False,12.35346895,"[-45, 5, 4, 1, -7, -40, -49, -108]"
12367979714,"array('h', [-42, -28, -21, -27, -33, -59, -28, 13])",False,12.367979714,"[22, 2, -1, 3, 16, 58, 18, 46]"
12390902907,"array('h', [18, 4, 4, 5, 8, 47, 10, 46])",False,12.390902907,"[3, 4, 0, 0, -1, 8, 18, 21]"
12413486373,"array('h', [0, -12, -2, -8, -13, 66, 53, 53])",False,12.413486373,"[-14, 5, 2, 2, 10, -11, -6, -17]"
12434566523,"array('h', [-6, 17, 2, -11, -77, -97, -34, -32])",False,12.434566523,"[-63, -46, -30, -35, -51, -73, -32, 3]"
12451022377,"array('h', [32, 9, 0, -7, -31, -67, -13, -33])",False,12.451022377,"[36, 22, 12, 13, 27, 50, 5, 52]"
12472757978,"array('h', [-51, -38, -17, -26, -17, -22, -7, -34])",False,12.472757978,"[-4, -26, -7, -12, -25, 74, 59, 60]"
12495364081,"array('h', [7, -2, -10, -15, -55, -36, 0, 14])",False,12.495364081,"[-11, 13, 4, -5, -29, -27, -5, -7]"
12510126724,"array('h', [-10, -1, -1, 14, 79, 79, 21, 11])",False,12.510126724,"[22, 20, 2, -18, -107, -128, -37, -33]"
12532578113,"array('h', [-46, -8, -18, -10, 54, 46, -28, -41])",False,12.532578113,"[8, -9, -4, -1, 31, -20, -4, -45]"
12555248184,"array('h', [-28, 13, 50, 28, 17, 1, -20, -25])",False,12.555248184,"[-51, -35, -19, -41, -73, -45, -9, -17]"
