timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
21452037827,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183647, nanosec=248789404), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5299218154554177, y=0.7016794736783555, z=-0.17700682617147104, w=0.4421508444090125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-8.5625, y=130.0, z=-83.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0, y=0.65380859375, z=0.2890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,21.452037827,"[0.5299218154554177, 0.7016794736783555, -0.17700682617147104, 0.4421508444090125]","[-8.5625, 130.0, -83.3125]","[1.0, 0.65380859375, 0.2890625]"
21474847990,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183647, nanosec=271616414), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5468232000019818, y=0.6873895388349502, z=-0.15503191516966555, w=0.45215607384916634)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-42.25, y=155.875, z=-87.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.02099609375, y=0.7333984375, z=0.3388671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,21.47484799,"[0.5468232000019818, 0.6873895388349502, -0.15503191516966555, 0.45215607384916634]","[-42.25, 155.875, -87.0625]","[1.02099609375, 0.7333984375, 0.3388671875]"
21479495411,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183647, nanosec=276514275), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5694281256403547, y=0.6658079102245674, z=-0.13391845939060332, w=0.4631601047656782)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-90.0, y=182.75, z=-89.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.00537109375, y=0.71142578125, z=0.30517578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,21.479495411,"[0.5694281256403547, 0.6658079102245674, -0.13391845939060332, 0.4631601047656782]","[-90.0, 182.75, -89.75]","[1.00537109375, 0.71142578125, 0.30517578125]"
21494990073,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183647, nanosec=291777182), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5965888636651901, y=0.6371793685083814, z=-0.1146910655644457, w=0.4742680039572874)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-135.6875, y=200.0, z=-89.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91552734375, y=0.6533203125, z=0.349609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,21.494990073,"[0.5965888636651901, 0.6371793685083814, -0.1146910655644457, 0.4742680039572874]","[-135.6875, 200.0, -89.5625]","[0.91552734375, 0.6533203125, 0.349609375]"
21517547035,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183647, nanosec=314368013), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6238670805102476, y=0.6042129175199042, z=-0.0970500594864782, w=0.4861048262580581)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-155.25, y=210.5, z=-78.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.88134765625, y=0.6337890625, z=0.37841796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,21.517547035,"[0.6238670805102476, 0.6042129175199042, -0.0970500594864782, 0.4861048262580581]","[-155.25, 210.5, -78.625]","[0.88134765625, 0.6337890625, 0.37841796875]"
21539721984,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183647, nanosec=336628824), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6498016667245434, y=0.5685611990925344, z=-0.08093528180318847, w=0.4979411983034778)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-165.3125, y=213.4375, z=-69.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94287109375, y=0.60888671875, z=0.38232421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,21.539721984,"[0.6498016667245434, 0.5685611990925344, -0.08093528180318847, 0.4979411983034778]","[-165.3125, 213.4375, -69.6875]","[0.94287109375, 0.60888671875, 0.38232421875]"
21554813303,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183647, nanosec=351635148), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6722725180472943, y=0.5312137029749049, z=-0.06647038062043793, w=0.5113153153878867)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-164.5, y=217.8125, z=-50.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0126953125, y=0.46435546875, z=0.35693359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,21.554813303,"[0.6722725180472943, 0.5312137029749049, -0.06647038062043793, 0.5113153153878867]","[-164.5, 217.8125, -50.5625]","[1.0126953125, 0.46435546875, 0.35693359375]"
21577373875,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183647, nanosec=374185608), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.689261441893295, y=0.49472759356581264, z=-0.05170071212217684, w=0.5267734895093107)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-142.0625, y=220.5625, z=-27.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.919921875, y=0.40771484375, z=0.482421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,21.577373875,"[0.689261441893295, 0.49472759356581264, -0.05170071212217684, 0.5267734895093107]","[-142.0625, 220.5625, -27.375]","[0.919921875, 0.40771484375, 0.482421875]"
21600035478,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183647, nanosec=396854523), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6989438632155249, y=0.46236134519758987, z=-0.03650060520503746, w=0.5443961502069048)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-103.0, y=214.4375, z=1.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.88330078125, y=0.388671875, z=0.49365234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,21.600035478,"[0.6989438632155249, 0.46236134519758987, -0.03650060520503746, 0.5443961502069048]","[-103.0, 214.4375, 1.25]","[0.88330078125, 0.388671875, 0.49365234375]"
21617881063,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183647, nanosec=414682455), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7027182596640286, y=0.4343998830911918, z=-0.019287672201323117, w=0.5631267839538199)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-63.25, y=210.875, z=17.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.81884765625, y=0.33544921875, z=0.5068359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,21.617881063,"[0.7027182596640286, 0.4343998830911918, -0.019287672201323117, 0.5631267839538199]","[-63.25, 210.875, 17.9375]","[0.81884765625, 0.33544921875, 0.5068359375]"
