timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
17371142030,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347221, nanosec=731810361), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5255293971394366, y=0.11975478248403887, z=0.4623560027097831, w=0.7040629031362836)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.5625, y=-0.75, z=0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.62451171875, y=0.478515625, z=0.50244140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.37114203,"[-0.5255293971394366, 0.11975478248403887, 0.4623560027097831, 0.7040629031362836]","[-1.5625, -0.75, 0.3125]","[0.62451171875, 0.478515625, 0.50244140625]"
17385542848,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347221, nanosec=746238588), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5255333060785077, y=0.11981671078189439, z=0.4624204793090331, w=0.7040071024749719)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.375, y=-0.5625, z=0.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6318359375, y=0.4765625, z=0.49560546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.385542848,"[-0.5255333060785077, 0.11981671078189439, 0.4624204793090331, 0.7040071024749719]","[-0.375, -0.5625, 0.125]","[0.6318359375, 0.4765625, 0.49560546875]"
17408800068,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347221, nanosec=769415181), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5255307422040447, y=0.11987716349462763, z=0.4627844468514596, w=0.703759518886485)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.875, y=-0.5625, z=-0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.623046875, y=0.48291015625, z=0.49365234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.408800068,"[-0.5255307422040447, 0.11987716349462763, 0.4627844468514596, 0.703759518886485]","[1.875, -0.5625, -0.4375]","[0.623046875, 0.48291015625, 0.49365234375]"
17431003151,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347221, nanosec=791676995), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5255158971394154, y=0.11987377723365993, z=0.4628324097570485, w=0.7037396392587062)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5, y=-0.5, z=-0.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.62158203125, y=0.4912109375, z=0.49072265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.431003151,"[-0.5255158971394154, 0.11987377723365993, 0.4628324097570485, 0.7037396392587062]","[0.5, -0.5, -0.25]","[0.62158203125, 0.4912109375, 0.49072265625]"
17452227310,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347221, nanosec=812821708), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5254568700134478, y=0.11987423541716942, z=0.46289521456405947, w=0.703742329103851)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.0, y=-0.375, z=0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.62548828125, y=0.494140625, z=0.49267578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.45222731,"[-0.5254568700134478, 0.11987423541716942, 0.46289521456405947, 0.703742329103851]","[-1.0, -0.375, 0.4375]","[0.62548828125, 0.494140625, 0.49267578125]"
17468624383,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347221, nanosec=829289751), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5255286139915837, y=0.11981564102967232, z=0.46327086878003715, w=0.703451483885366)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.125, y=0.125, z=-0.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.64111328125, y=0.50244140625, z=0.505859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.468624383,"[-0.5255286139915837, 0.11981564102967232, 0.46327086878003715, 0.703451483885366]","[2.125, 0.125, -0.125]","[0.64111328125, 0.50244140625, 0.505859375]"
17491164842,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347221, nanosec=851822672), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5256042658307488, y=0.1184150825353214, z=0.46480971830230544, w=0.7026165026103529)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=11.6875, y=2.0, z=-2.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.67236328125, y=0.5341796875, z=0.52099609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.491164842,"[-0.5256042658307488, 0.1184150825353214, 0.46480971830230544, 0.7026165026103529]","[11.6875, 2.0, -2.4375]","[0.67236328125, 0.5341796875, 0.52099609375]"
17513632436,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347221, nanosec=874309021), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5261995064523106, y=0.11371182931454062, z=0.4686416669227283, w=0.7003989486765183)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=33.75, y=10.9375, z=-6.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7490234375, y=0.60595703125, z=0.54443359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.513632436,"[-0.5261995064523106, 0.11371182931454062, 0.4686416669227283, 0.7003989486765183]","[33.75, 10.9375, -6.375]","[0.7490234375, 0.60595703125, 0.54443359375]"
17528779583,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347221, nanosec=889438143), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5295438612590443, y=0.10284479094300249, z=0.4758936706128133, w=0.6946448461260007)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=81.625, y=29.1875, z=-8.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93994140625, y=0.6865234375, z=0.7099609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.528779583,"[-0.5295438612590443, 0.10284479094300249, 0.4758936706128133, 0.6946448461260007]","[81.625, 29.1875, -8.625]","[0.93994140625, 0.6865234375, 0.7099609375]"
17551163984,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347221, nanosec=911811277), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5327255822985592, y=0.07293848199436047, z=0.4929298582313432, w=0.6840347846952283)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=189.0625, y=70.125, z=-46.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.15185546875, y=1.1201171875, z=0.90478515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.551163984,"[-0.5327255822985592, 0.07293848199436047, 0.4929298582313432, 0.6840347846952283]","[189.0625, 70.125, -46.6875]","[1.15185546875, 1.1201171875, 0.90478515625]"
