timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
32019903791,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348273, nanosec=669476601), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6587768224606356, y=0.021179983081056293, z=0.43702789296934597, w=0.6120221624027419)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.9375, y=0.4375, z=-0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5712890625, y=0.44873046875, z=0.572265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.019903791,"[-0.6587768224606356, 0.021179983081056293, 0.43702789296934597, 0.6120221624027419]","[-0.9375, 0.4375, -0.3125]","[0.5712890625, 0.44873046875, 0.572265625]"
32048257245,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348273, nanosec=698045101), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6586347900526083, y=0.021362448013938735, z=0.43683154410217007, w=0.6123087956452382)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.5, y=-0.0625, z=-1.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.56494140625, y=0.45751953125, z=0.5732421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.048257245,"[-0.6586347900526083, 0.021362448013938735, 0.43683154410217007, 0.6123087956452382]","[-1.5, -0.0625, -1.8125]","[0.56494140625, 0.45751953125, 0.5732421875]"
32071137500,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348273, nanosec=720583909), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6585614448405931, y=0.02160618642016404, z=0.43651820699721244, w=0.6126025228790578)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.125, y=0.0625, z=-1.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5546875, y=0.458984375, z=0.5791015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.0711375,"[-0.6585614448405931, 0.02160618642016404, 0.43651820699721244, 0.6126025228790578]","[-2.125, 0.0625, -1.375]","[0.5546875, 0.458984375, 0.5791015625]"
32079672599,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348273, nanosec=729410524), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6586669080789637, y=0.021790759538892597, z=0.4361203834884807, w=0.6127659244004)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.375, y=0.25, z=-0.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5546875, y=0.455078125, z=0.5869140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.079672599,"[-0.6586669080789637, 0.021790759538892597, 0.4361203834884807, 0.6127659244004]","[-1.375, 0.25, -0.125]","[0.5546875, 0.455078125, 0.5869140625]"
32102321298,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348273, nanosec=751966951), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6587014634480991, y=0.02178988347395954, z=0.4361028499200026, w=0.6127412890618482)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5, y=-0.5625, z=-0.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.560546875, y=0.458984375, z=0.58544921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.102321298,"[-0.6587014634480991, 0.02178988347395954, 0.4361028499200026, 0.6127412890618482]","[-0.5, -0.5625, -0.0625]","[0.560546875, 0.458984375, 0.58544921875]"
32123371822,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348273, nanosec=772983698), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6584675606910895, y=0.02185125942968206, z=0.4363537811809973, w=0.6128118566313069)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.1875, y=-0.9375, z=-1.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.57373046875, y=0.45947265625, z=0.57763671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.123371822,"[-0.6584675606910895, 0.02185125942968206, 0.4363537811809973, 0.6128118566313069]","[1.1875, -0.9375, -1.9375]","[0.57373046875, 0.45947265625, 0.57763671875]"
32139794764,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348273, nanosec=789516476), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6582070948202167, y=0.021545540103072747, z=0.4365260703036155, w=0.6129797712610753)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.375, y=-0.1875, z=-2.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.56494140625, y=0.46826171875, z=0.572265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.139794764,"[-0.6582070948202167, 0.021545540103072747, 0.4365260703036155, 0.6129797712610753]","[1.375, -0.1875, -2.8125]","[0.56494140625, 0.46826171875, 0.572265625]"
32162459698,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348273, nanosec=812048183), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6580286409776331, y=0.021362584578626435, z=0.4367122647430633, w=0.6130451414506397)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.25, y=-0.25, z=-1.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.56298828125, y=0.47119140625, z=0.5751953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.162459698,"[-0.6580286409776331, 0.021362584578626435, 0.4367122647430633, 0.6130451414506397]","[1.25, -0.25, -1.375]","[0.56298828125, 0.47119140625, 0.5751953125]"
32185460110,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348273, nanosec=834997034), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6578937301023872, y=0.021545271984984012, z=0.43700891618267856, w=0.6129721431875197)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0625, y=-1.5625, z=-0.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5751953125, y=0.4580078125, z=0.5771484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.18546011,"[-0.6578937301023872, 0.021545271984984012, 0.43700891618267856, 0.6129721431875197]","[1.0625, -1.5625, -0.9375]","[0.5751953125, 0.4580078125, 0.5771484375]"
32199582706,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348273, nanosec=849309941), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6579059906406228, y=0.022400176135551404, z=0.43701706030122084, w=0.6129225306626899)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0625, y=-2.5625, z=-1.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.58544921875, y=0.408203125, z=0.58642578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.199582706,"[-0.6579059906406228, 0.022400176135551404, 0.43701706030122084, 0.6129225306626899]","[0.0625, -2.5625, -1.1875]","[0.58544921875, 0.408203125, 0.58642578125]"
32222999669,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348273, nanosec=872565437), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6583013108328118, y=0.021790780525481116, z=0.4383792317479142, w=0.6115457425344406)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=10.1875, y=-1.4375, z=4.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.57080078125, y=0.474609375, z=0.5634765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.222999669,"[-0.6583013108328118, 0.021790780525481116, 0.4383792317479142, 0.6115457425344406]","[10.1875, -1.4375, 4.5625]","[0.57080078125, 0.474609375, 0.5634765625]"
32245070644,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348273, nanosec=894642560), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6584562961886732, y=0.020996381710131958, z=0.4395812240592162, w=0.6105430414140988)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.3125, y=-2.375, z=3.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5439453125, y=0.4873046875, z=0.57275390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.245070644,"[-0.6584562961886732, 0.020996381710131958, 0.4395812240592162, 0.6105430414140988]","[9.3125, -2.375, 3.625]","[0.5439453125, 0.4873046875, 0.57275390625]"
32267492287,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348273, nanosec=917129328), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6588826497603811, y=0.020263922160300745, z=0.4409234147169053, w=0.6091383830114501)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=11.375, y=-2.5, z=4.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5625, y=0.4814453125, z=0.5849609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.267492287,"[-0.6588826497603811, 0.020263922160300745, 0.4409234147169053, 0.6091383830114501]","[11.375, -2.5, 4.9375]","[0.5625, 0.4814453125, 0.5849609375]"
32282898728,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348273, nanosec=932495231), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6592342945286886, y=0.019470024993486868, z=0.442805740839333, w=0.6074159521479038)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=14.3125, y=-3.0625, z=4.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.58544921875, y=0.4736328125, z=0.57373046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.282898728,"[-0.6592342945286886, 0.019470024993486868, 0.442805740839333, 0.6074159521479038]","[14.3125, -3.0625, 4.5625]","[0.58544921875, 0.4736328125, 0.57373046875]"
32305007421,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348273, nanosec=954592385), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6598596016606283, y=0.017578352167076212, z=0.44568447056941146, w=0.6046831073584168)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=24.0, y=-1.6875, z=6.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.60986328125, y=0.4921875, z=0.568359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.305007421,"[-0.6598596016606283, 0.017578352167076212, 0.44568447056941146, 0.6046831073584168]","[24.0, -1.6875, 6.25]","[0.60986328125, 0.4921875, 0.568359375]"
32319250531,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348273, nanosec=968868507), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6613187732924256, y=0.013732969450004224, z=0.44934276040413823, w=0.6004664597739625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=36.0625, y=4.375, z=11.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.63037109375, y=0.548828125, z=0.57861328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.319250531,"[-0.6613187732924256, 0.013732969450004224, 0.44934276040413823, 0.6004664597739625]","[36.0625, 4.375, 11.125]","[0.63037109375, 0.548828125, 0.57861328125]"
32342346328,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348273, nanosec=992032733), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6641236761773138, y=0.0076904313204982575, z=0.45336923689413533, w=0.594421512939147)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=49.8125, y=13.1875, z=18.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.673828125, y=0.6318359375, z=0.62646484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.342346328,"[-0.6641236761773138, 0.0076904313204982575, 0.45336923689413533, 0.594421512939147]","[49.8125, 13.1875, 18.8125]","[0.673828125, 0.6318359375, 0.62646484375]"
