timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1730347756924733503,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347756, nanosec=921927099), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.54894735994358, y=-0.2365710437115095, z=-0.6472134539517148, w=-0.47308105258202016)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.125, y=-0.5625, z=1.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91748046875, y=0.34423828125, z=0.0419921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347756945049339,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347756, nanosec=944585489), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5489394215533064, y=-0.23675072450581228, z=-0.6472040945242674, w=-0.4730131773446881)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.4375, y=-0.5625, z=1.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9052734375, y=0.34423828125, z=0.048828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347756959942517,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347756, nanosec=959638344), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5489293221774441, y=-0.23711256578378587, z=-0.6471311544415654, w=-0.47294344202279454)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.375, y=-0.4375, z=1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90625, y=0.341796875, z=0.04296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347756982512173,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347756, nanosec=982229781), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5489871658742431, y=-0.23753841574013945, z=-0.6468832652697168, w=-0.4730017271290033)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.125, y=-0.3125, z=1.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91552734375, y=0.34130859375, z=0.04931640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347757000289864,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347757, nanosec=37633), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5489784095766697, y=-0.2380228790827139, z=-0.6466288215080395, w=-0.47311624580748673)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.625, y=-0.625, z=1.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9296875, y=0.3427734375, z=0.05224609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347757020264783,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347757, nanosec=19817766), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5488335574343023, y=-0.23858878736773662, z=-0.6464297382992321, w=-0.4732712860704604)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.75, y=-2.0, z=1.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9296875, y=0.345703125, z=0.0634765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347757042568484,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347757, nanosec=42161993), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5485041109963755, y=-0.2393106285987302, z=-0.6462790732547702, w=-0.47349448015020373)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.5, y=-3.375, z=1.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92236328125, y=0.345703125, z=0.0615234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347757060484114,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347757, nanosec=60092721), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5480808872908212, y=-0.24010581409822834, z=-0.6461617320431986, w=-0.47374207652019534)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.0625, y=-4.0, z=1.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91943359375, y=0.34375, z=0.06787109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347757079959544,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347757, nanosec=79616208), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5479022708333461, y=-0.24053501719440978, z=-0.6461059863029744, w=-0.4738069876884555)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.25, y=-3.9375, z=0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9306640625, y=0.341796875, z=0.07958984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347757102611487,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347757, nanosec=102128400), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5479538194179886, y=-0.24040878755707923, z=-0.6463389337977834, w=-0.47349362119010424)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.125, y=-2.9375, z=-0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94482421875, y=0.337890625, z=0.0849609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
