timestamp,_data,_check_fields
1730347756924813948,"array('h', [-1, 0, 0, -2, -1, -1, -1, -2])",False
1730347756924825019,"array('h', [-4, -8, -3, -1, -2, -1, 0, -1])",False
1730347756926409330,"array('h', [0, 1, 0, -2, 0, 0, -2, 0])",False
1730347756926421809,"array('h', [-2, -1, 0, 0, -1, 1, 1, -3])",False
1730347756947488250,"array('h', [-3, 3, 1, -1, -2, -1, 0, -2])",False
1730347756947501199,"array('h', [1, 1, 0, 1, 0, 0, -1, -1])",False
1730347756948871840,"array('h', [-1, -3, -2, -1, -1, -1, -2, 3])",False
1730347756948884946,"array('h', [-2, -2, -1, 0, 0, -1, -3, -3])",False
1730347756962394441,"array('h', [0, 0, -1, 1, 0, -2, -2, 0])",False
1730347756962406954,"array('h', [0, 0, -1, -2, -2, 1, -2, -1])",False
1730347756964099732,"array('h', [-2, -1, -1, 0, -2, 0, 0, -3])",False
1730347756964111957,"array('h', [-3, -3, -1, -2, 0, -1, 0, 2])",False
1730347756985014474,"array('h', [3, 4, 1, -2, -2, -2, -2, -2])",False
1730347756985027173,"array('h', [-7, -6, -2, -1, -1, -2, -1, 0])",False
1730347756986711432,"array('h', [1, 0, -2, -1, -2, -1, -3, -6])",False
1730347756986723565,"array('h', [-1, -2, -1, -1, -1, -1, -1, -1])",False
1730347756998666718,"array('h', [-3, -1, -1, 0, 0, -1, -1, -3])",False
1730347756998683029,"array('h', [-2, -1, -3, -1, -1, -2, -2, -1])",False
1730347757007676611,"array('h', [-1, -2, 1, 0, -2, -1, 0, 2])",False
1730347757007688853,"array('h', [1, 2, -1, 0, -1, -1, 0, -1])",False
1730347757022571855,"array('h', [-1, -4, -4, -3, -3, -2, -1, 0])",False
1730347757022584427,"array('h', [3, 3, -1, -3, 0, 0, -1, -1])",False
1730347757024019154,"array('h', [-3, -5, -2, 1, 1, -1, -1, -1])",False
1730347757024031936,"array('h', [0, 3, 0, -1, -1, -1, -1, -2])",False
1730347757045022987,"array('h', [0, -2, -2, -2, -1, 1, -1, 0])",False
1730347757045052614,"array('h', [-7, -3, 0, -1, -2, -1, -2, -5])",False
1730347757046530563,"array('h', [2, 3, 0, -1, -1, -1, 0, 2])",False
1730347757046544325,"array('h', [-3, -4, -2, 0, 0, -1, -1, -2])",False
1730347757067680670,"array('h', [2, 0, 1, -2, 1, -1, 1, 0])",False
1730347757067696494,"array('h', [-2, 0, 0, 0, -2, -2, -2, 1])",False
1730347757068880415,"array('h', [2, -1, -1, -1, -1, 0, 0, 2])",False
1730347757068893092,"array('h', [-1, -1, -1, 0, 1, -1, -1, -1])",False
1730347757082729734,"array('h', [0, 2, 0, 0, -1, 0, -2, -5])",False
1730347757082759963,"array('h', [2, -1, -3, -1, -2, -2, 0, 0])",False
1730347757083989767,"array('h', [-7, -4, -3, -3, -4, -1, -1, -5])",False
1730347757084002100,"array('h', [-1, 1, -1, -3, -1, -1, -2, 0])",False
1730347757105069605,"array('h', [0, -4, -3, -1, -2, -1, 0, -1])",False
1730347757105093280,"array('h', [0, -1, -1, -2, -1, -1, 0, -2])",False
1730347757106798067,"array('h', [0, 0, 1, 0, 1, -1, 0, 1])",False
1730347757106812322,"array('h', [-5, -4, 0, -2, -3, 0, -1, -3])",False
1730347757127574486,"array('h', [0, 1, -2, 0, -1, 0, -1, -2])",False
1730347757127584415,"array('h', [-1, -4, -2, -1, 1, -1, 0, 0])",False
1730347757129097375,"array('h', [2, 2, 0, -1, -2, -2, 0, 0])",False
1730347757129107124,"array('h', [0, -1, -2, -3, -2, -3, -3, 1])",False
1730347757142616707,"array('h', [0, 0, 1, 0, 0, 0, -3, 3])",False
1730347757142626117,"array('h', [1, 0, -1, -2, -1, 1, -1, -1])",False
1730347757144180479,"array('h', [-3, -3, -2, -3, 1, 0, -1, -2])",False
1730347757144189722,"array('h', [2, 4, 0, -1, -1, -1, 0, -2])",False
1730347757164988995,"array('h', [4, 1, -2, -2, 0, -2, 1, 3])",False
1730347757165000084,"array('h', [-4, -4, -4, -3, -3, -2, 0, -2])",False
1730347757166605331,"array('h', [-3, 1, 0, -1, 1, 0, -1, -3])",False
1730347757166614764,"array('h', [1, -3, -2, -1, -2, -1, 0, 3])",False
1730347757187686193,"array('h', [-4, -3, -1, 1, -3, -2, -1, -3])",False
1730347757187700277,"array('h', [3, 2, 1, 0, 0, 0, -1, 0])",False
1730347757189042456,"array('h', [-2, -2, -3, -4, -3, -3, -3, -4])",False
1730347757189050458,"array('h', [0, 1, 0, -1, -1, 1, 1, 0])",False
1730347757202401169,"array('h', [2, 1, 0, -1, 0, -3, 0, 0])",False
1730347757202410583,"array('h', [-2, -3, 0, 0, 0, -2, 1, 1])",False
1730347757208608534,"array('h', [-9, -2, 1, 0, 0, 0, -4, -12])",False
1730347757208618652,"array('h', [10, 0, -3, -1, -1, 0, -1, 4])",False
1730347757225002214,"array('h', [-4, -3, 0, -2, -2, 0, -2, -1])",False
1730347757225012794,"array('h', [0, 1, -1, 0, 1, -1, -3, -1])",False
1730347757226655169,"array('h', [-2, -4, -2, -2, 0, -2, 2, 3])",False
1730347757226664697,"array('h', [-3, 1, 2, -1, 0, -1, 0, -5])",False
1730347757247548752,"array('h', [-6, -6, -5, -1, -1, -1, -2, -3])",False
1730347757247559113,"array('h', [5, 3, 1, 2, 1, 0, 1, 0])",False
1730347757248927128,"array('h', [-1, -2, -2, -2, -2, -3, 0, 1])",False
1730347757248942452,"array('h', [-6, -4, -1, -1, -1, 0, -1, -1])",False
1730347757261825485,"array('h', [0, 2, 0, 1, 1, -1, 0, -1])",False
1730347757261839076,"array('h', [-1, -3, -2, -3, -2, -1, -1, -1])",False
1730347757268755063,"array('h', [2, 1, 0, 1, 0, 0, 0, 0])",False
1730347757268768480,"array('h', [-2, 2, 2, 1, 0, -1, -1, -1])",False
1730347757285020698,"array('h', [0, -1, 0, 0, -1, 0, -2, -2])",False
1730347757285033157,"array('h', [1, 0, 0, 0, -1, -2, -1, 1])",False
1730347757286615764,"array('h', [-4, -3, -1, 1, 0, -1, -4, -7])",False
1730347757286628175,"array('h', [0, 3, -3, -1, 0, -1, -1, 0])",False
1730347757307383276,"array('h', [-2, -4, -2, -1, -1, 0, 1, -1])",False
1730347757307401495,"array('h', [-12, 0, 1, 1, -1, -1, -2, -5])",False
1730347757308951602,"array('h', [11, 0, -2, -2, -3, -1, 1, 6])",False
1730347757308974025,"array('h', [0, 0, 0, 0, -2, -2, 0, 1])",False
1730347757321979698,"array('h', [1, 0, 1, 1, 0, -1, -1, 1])",False
1730347757322001722,"array('h', [-3, 0, 0, -2, -2, -1, 0, -4])",False
1730347757328803279,"array('h', [0, 0, -1, 0, 1, 0, 0, -2])",False
1730347757328827640,"array('h', [-3, -4, -2, -2, 0, 0, -2, -2])",False
1730347757345224029,"array('h', [0, 0, -1, -1, 0, -1, 0, -1])",False
1730347757345250310,"array('h', [1, -3, -1, -2, -1, -1, -2, 0])",False
1730347757346618674,"array('h', [0, 3, 0, 1, 1, -1, 0, 3])",False
1730347757346632203,"array('h', [-2, -2, 1, -1, -2, -2, 1, -2])",False
1730347757367664342,"array('h', [-2, -1, -1, 0, -1, -1, -1, -1])",False
1730347757367689314,"array('h', [0, -2, -2, -2, 0, -2, -1, -1])",False
1730347757369047423,"array('h', [-1, 0, 0, 0, -3, 0, -1, 0])",False
1730347757369060107,"array('h', [-3, -1, -1, -2, -1, -1, -1, -1])",False
1730347757381910259,"array('h', [0, 0, -1, -1, -1, -1, 0, 2])",False
1730347757381923129,"array('h', [1, -1, -2, -2, -2, 0, -3, -8])",False
1730347757388823176,"array('h', [0, 2, -1, 1, 0, 0, -1, 0])",False
1730347757388837300,"array('h', [-3, -3, -1, 0, -1, -3, -1, -3])",False
1730347757404976262,"array('h', [-1, -2, 0, 0, 0, 0, -1, -1])",False
1730347757404988712,"array('h', [1, 0, -2, -1, -1, -1, 1, 3])",False
1730347757406613634,"array('h', [-2, -3, -1, 0, 1, 0, 0, -1])",False
1730347757406626522,"array('h', [-4, -1, 0, -2, -1, 0, -1, -4])",False
1730347757427522611,"array('h', [-2, 3, 1, -1, 0, -1, -2, -2])",False
1730347757427555749,"array('h', [11, -8, -7, -2, -1, -1, 1, 6])",False
1730347757429045510,"array('h', [-3, -1, 0, 0, 0, -1, -2, -2])",False
1730347757429058345,"array('h', [-2, -2, -2, -1, 0, 0, -2, -2])",False
1730347757441838611,"array('h', [0, -1, -2, -2, -1, 0, -2, -3])",False
1730347757441851218,"array('h', [-6, -4, -2, 0, 0, -1, -1, 0])",False
1730347757448606809,"array('h', [0, 3, 0, -3, -2, -3, -1, 1])",False
1730347757448621718,"array('h', [0, -4, -3, -2, 1, -1, -2, 0])",False
1730347757465049177,"array('h', [-2, -1, -3, -2, -2, -3, 0, -1])",False
1730347757465076815,"array('h', [-3, -3, 0, 1, -1, -1, 0, -3])",False
1730347757466646753,"array('h', [0, -1, -1, -2, -2, -2, -1, -2])",False
1730347757466659204,"array('h', [-1, 1, -2, 1, 0, 1, -1, 0])",False
1730347757487671290,"array('h', [1, -3, -1, -1, -1, -1, 1, 3])",False
1730347757487696168,"array('h', [-8, 1, -3, -3, -3, -1, -1, -3])",False
1730347757488916938,"array('h', [2, 0, 0, -1, -2, 0, 1, 0])",False
1730347757488931562,"array('h', [0, 0, -1, -1, -2, 0, -2, -1])",False
1730347757501172855,"array('h', [0, -2, 0, -1, 0, 0, 2, 3])",False
1730347757501185775,"array('h', [1, 4, 0, -1, 0, -1, -1, -1])",False
1730347757508843017,"array('h', [0, -1, 0, 1, -1, -1, -2, -1])",False
1730347757508868886,"array('h', [-4, -4, -1, -3, -1, -1, -1, -1])",False
1730347757524343322,"array('h', [-1, -5, -1, -2, -1, -2, -2, -2])",False
1730347757524357040,"array('h', [0, 5, 2, 0, 0, -1, -1, -1])",False
1730347757525050647,"array('h', [-11, -2, -1, -1, 0, -1, -2, -3])",False
1730347757525064001,"array('h', [16, 3, -2, 0, -1, 0, 2, 7])",False
1730347757546893565,"array('h', [-8, -1, 0, 0, -1, -1, -2, -5])",False
1730347757546906657,"array('h', [-2, -2, -2, -2, -2, -2, -1, -2])",False
1730347757547687916,"array('h', [5, 3, 1, 1, 1, -1, -3, 1])",False
1730347757547700702,"array('h', [-10, -7, -3, -2, -3, -4, -2, -4])",False
1730347757561291600,"array('h', [-2, 1, -3, -1, 1, 0, -1, 0])",False
1730347757561318865,"array('h', [4, 1, 0, -1, 0, 1, -2, 1])",False
1730347757568856374,"array('h', [-1, -5, -3, -1, -2, -1, 0, 1])",False
1730347757568885800,"array('h', [0, 0, -1, -2, -2, -1, -1, -2])",False
1730347757584315908,"array('h', [0, 3, 0, -1, 0, 1, -2, -4])",False
1730347757584333380,"array('h', [4, 0, 1, 2, 0, 1, 1, 4])",False
1730347757585180577,"array('h', [-5, -6, -5, -5, -1, -1, -1, -3])",False
1730347757585204194,"array('h', [-2, -1, 3, 1, 0, 0, -3, -5])",False
1730347757607042278,"array('h', [3, 1, 0, -2, -3, -3, -1, 2])",False
1730347757607056877,"array('h', [-2, 3, -1, -1, -1, -1, -1, -1])",False
1730347757607700449,"array('h', [-2, -3, -4, -1, -1, 0, 0, -2])",False
1730347757607712984,"array('h', [-1, -1, 3, -2, -1, -1, -1, 1])",False
1730347757621165457,"array('h', [-11, -3, -1, 0, 0, 0, -4, -10])",False
1730347757621178192,"array('h', [2, -3, 3, 1, 1, 0, 0, 1])",False
1730347757628748883,"array('h', [-2, 3, -1, 0, -3, -2, -2, -3])",False
1730347757628762376,"array('h', [-5, -3, -3, -2, 0, -1, 0, 2])",False
1730347757644380558,"array('h', [1, 2, 2, 0, 0, -1, -1, 1])",False
1730347757644410349,"array('h', [-2, 0, -1, 0, 0, -1, -1, -5])",False
1730347757645020965,"array('h', [-4, -2, -1, -1, -1, -1, -2, -3])",False
1730347757645034055,"array('h', [-1, -5, -2, -3, 0, -1, -2, -2])",False
1730347757667063167,"array('h', [2, -3, -3, 0, 0, 0, 0, -1])",False
1730347757667078700,"array('h', [-5, -4, -1, -1, 0, -1, -2, -2])",False
1730347757667660517,"array('h', [6, 4, 1, -2, -2, -2, 1, 1])",False
1730347757667673559,"array('h', [-2, 0, 0, 1, -1, -2, -2, -1])",False
1730347757681254221,"array('h', [3, -1, -2, -2, -1, 0, -1, 1])",False
1730347757681277656,"array('h', [-1, -1, -2, -2, 0, -1, -2, 0])",False
1730347757697109961,"array('h', [-1, -1, -2, -1, 0, 1, -1, -1])",False
1730347757697134155,"array('h', [5, 2, 0, 1, 1, -1, -1, 2])",False
1730347757704346200,"array('h', [-4, -3, -2, -1, -1, -1, -1, -3])",False
