time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:15.930,1,1730346735,250657169,RL_myo,-0.8003484299548732,-0.11358563472477838,0.3925143562144276,0.43871764771719884,-2.6875,-5.375,-7.3125,0.48779296875,0.46142578125,0.60986328125
1969/12/31/18:00:15.945,2,1730346735,265630462,RL_myo,-0.7997875424918409,-0.113034686255715,0.3929359125887112,0.4395047385137169,-0.6875,-5.0,-5.25,0.498046875,0.44873046875,0.626953125
1969/12/31/18:00:15.959,3,1730346735,280139569,RL_myo,-0.7991845618677416,-0.1130357269420389,0.3936109087738709,0.43999706021876805,2.5625,-4.5625,-4.8125,0.49755859375,0.44970703125,0.61865234375
1969/12/31/18:00:15.984,4,1730346735,304194874,RL_myo,-0.7986451668029256,-0.11328127088928008,0.3942871820823003,0.4403076983810703,3.75,-3.25,-4.8125,0.5068359375,0.462890625,0.6181640625
1969/12/31/18:00:16.005,5,1730346735,325665593,RL_myo,-0.7979637726043141,-0.11364605664595631,0.3949536157658342,0.4408514861190883,3.5,-3.375,-5.8125,0.509765625,0.47412109375,0.615234375
1969/12/31/18:00:16.026,6,1730346735,346614288,RL_myo,-0.797195991536106,-0.11389386112903865,0.3953935864919145,0.4417812255369677,1.625,-2.625,-8.0625,0.51123046875,0.470703125,0.61279296875
1969/12/31/18:00:16.042,7,1730346735,363047902,RL_myo,-0.796404229214172,-0.11426032473091124,0.3955165086839235,0.4430029043252958,0.625,-1.9375,-9.5,0.49951171875,0.474609375,0.61572265625
1969/12/31/18:00:16.065,8,1730346735,385695606,RL_myo,-0.7956395081936106,-0.115049131094274,0.39568356333378163,0.44402250859991693,3.25,-1.5,-9.125,0.501953125,0.4853515625,0.62890625
1969/12/31/18:00:16.086,9,1730346735,406670206,RL_myo,-0.7945682781919662,-0.11731143268435697,0.39667377784372315,0.444465063895675,15.0,-2.125,-10.5,0.52001953125,0.4951171875,0.67041015625
1969/12/31/18:00:16.102,10,1730346735,422971800,RL_myo,-0.7925999082425751,-0.12353474620999322,0.3994737717116629,0.4437851480695952,42.6875,-2.8125,-16.3125,0.5498046875,0.52783203125,0.72998046875
