timestamp,_data,_check_fields
1731185418960861709,"array('h', [-1, 0, -1, -1, -1, -2, 0, -1])",False
1731185418960882707,"array('h', [1, -3, -2, -1, 0, -2, 0, -1])",False
1731185418962233626,"array('h', [0, -2, -1, -1, -1, 1, -2, -1])",False
1731185418962262354,"array('h', [2, 1, 0, 0, -1, 0, -2, -1])",False
1731185418982932198,"array('h', [-3, -1, -1, 1, -1, 0, -1, -2])",False
1731185418983068379,"array('h', [1, -1, 0, -2, 0, 0, 0, 2])",False
1731185418984669833,"array('h', [-2, 0, -1, 0, 0, -1, -2, 0])",False
1731185418984688613,"array('h', [-1, 0, -2, -1, -2, -2, -1, 0])",False
1731185418996625130,"array('h', [-1, -2, -1, -1, -1, -2, -2, 1])",False
1731185418996645438,"array('h', [-2, -1, 0, -2, 0, 2, 0, -2])",False
1731185419005689074,"array('h', [0, -2, 0, 1, 1, 0, 2, 0])",False
1731185419005708543,"array('h', [0, 0, 2, 1, 1, 0, 1, -1])",False
1731185419020274641,"array('h', [0, -1, 1, -1, 1, -1, 1, -1])",False
1731185419020293122,"array('h', [-1, 0, -2, 0, -2, 1, 0, -1])",False
1731185419021906427,"array('h', [-2, -1, -1, -1, -2, -1, -1, 1])",False
1731185419021933222,"array('h', [-2, 0, -1, -2, -1, 0, -1, 1])",False
1731185419050357989,"array('h', [-1, -1, -2, -1, 0, -2, -2, -1])",False
1731185419050387046,"array('h', [0, 0, 0, 0, 0, 0, 0, 0])",False
1731185419051961471,"array('h', [-1, 0, -2, -1, 1, 0, 0, 0])",False
1731185419051978514,"array('h', [-1, 0, -1, 1, 1, 2, 0, -1])",False
1731185419056227991,"array('h', [0, -1, 0, 0, 0, -2, 0, 1])",False
1731185419056259935,"array('h', [-2, -1, -2, -1, -2, -3, 0, -1])",False
1731185419065515750,"array('h', [0, -1, -2, 0, 0, 0, -1, -1])",False
1731185419065529247,"array('h', [-1, -1, -2, -2, -1, 0, 0, 0])",False
1731185419080893146,"array('h', [0, -1, -2, 0, 0, 1, -1, -1])",False
1731185419080918614,"array('h', [0, 0, -3, 0, 0, -2, -1, 1])",False
1731185419082379696,"array('h', [-1, -1, -2, 0, 0, 0, 0, -1])",False
1731185419082402922,"array('h', [-2, 0, 0, -1, -2, -2, -1, -1])",False
1731185419102903960,"array('h', [0, -1, 0, -1, -1, 0, 0, 0])",False
1731185419102946612,"array('h', [1, 0, 0, 1, -2, -1, -1, 1])",False
1731185419104451027,"array('h', [-1, 0, 2, -2, 0, -1, -1, 1])",False
1731185419104474796,"array('h', [-2, -1, -1, 0, -1, -1, 1, -1])",False
1731185419125299026,"array('h', [-2, 1, 0, -1, -2, 1, 1, -1])",False
1731185419125323635,"array('h', [1, 1, 1, 1, 1, -1, 0, 2])",False
1731185419127106715,"array('h', [0, -1, 0, -1, 0, -1, 0, 0])",False
1731185419127131042,"array('h', [0, 1, 0, -1, 0, 0, -1, -1])",False
1731185419140191547,"array('h', [-1, 0, 1, 1, 0, 1, -2, -1])",False
1731185419140246932,"array('h', [-2, -2, -1, -1, -1, -1, -1, -2])",False
1731185419141930275,"array('h', [1, 0, -1, -2, 1, 0, -1, 0])",False
1731185419141960391,"array('h', [0, -1, 0, 1, 0, 0, -1, 0])",False
1731185419162843015,"array('h', [1, -1, -1, -1, 1, 0, 1, 0])",False
1731185419162891858,"array('h', [0, 0, 0, -1, 0, 0, -1, 0])",False
1731185419164525377,"array('h', [1, -1, -1, 0, -2, 0, -1, -2])",False
1731185419164555188,"array('h', [-3, -1, -1, -2, -1, 0, -1, -1])",False
1731185419185453448,"array('h', [-1, 0, -1, 2, 1, 1, -2, 0])",False
1731185419185479177,"array('h', [-1, 0, 1, -1, -2, -1, -1, -2])",False
1731185419187146026,"array('h', [0, -2, -1, -1, -1, -1, -1, 1])",False
1731185419187175841,"array('h', [0, -2, 0, -2, 0, -1, 0, 0])",False
1731185419201180025,"array('h', [-1, -1, 0, -1, -1, -2, 0, 0])",False
1731185419201207100,"array('h', [-1, 0, -1, 0, 0, 1, -1, -2])",False
1731185419202815342,"array('h', [-1, 1, 0, 0, 0, 0, 0, -1])",False
1731185419202843333,"array('h', [-1, -1, -2, 1, -1, -1, -1, -1])",False
1731185419222759858,"array('h', [0, 0, -1, -2, 1, 0, -3, 0])",False
1731185419222811880,"array('h', [-2, -2, 0, 0, -1, 1, -1, -2])",False
1731185419224383718,"array('h', [-1, 0, 0, 0, 0, 1, -2, -2])",False
1731185419224405711,"array('h', [0, -2, -1, -1, 0, 0, 0, 0])",False
1731185419245044786,"array('h', [0, 0, -2, 2, 2, -1, 1, 1])",False
1731185419245076174,"array('h', [-1, 0, -1, -1, -2, -1, -1, -1])",False
1731185419246568276,"array('h', [0, -1, -1, 1, -2, 0, -1, -1])",False
1731185419246589116,"array('h', [1, -1, 0, -2, -1, 0, -2, 0])",False
1731185419260187917,"array('h', [-3, -1, -1, -2, -2, 1, -1, -1])",False
1731185419260211794,"array('h', [0, -1, -1, -1, 2, -2, 0, 1])",False
1731185419261712392,"array('h', [-1, -1, -1, 0, -2, -1, -2, -1])",False
1731185419261753937,"array('h', [0, -1, 1, 0, -1, -1, 0, 0])",False
1731185419282444722,"array('h', [1, -2, 0, 1, -2, -1, 1, -2])",False
1731185419282481104,"array('h', [1, 1, -1, 1, 0, 2, 0, -1])",False
1731185419284106615,"array('h', [-2, -2, 0, 0, -1, -1, -1, 1])",False
1731185419284163830,"array('h', [-1, -1, 0, 0, 0, 0, -1, -2])",False
1731185419304901143,"array('h', [-1, -1, -1, -1, -1, -1, 0, -3])",False
1731185419304923541,"array('h', [0, -2, -1, -1, -2, -1, 0, -1])",False
1731185419306636014,"array('h', [0, 0, -1, -1, 0, 1, -1, -2])",False
1731185419306672479,"array('h', [0, 0, 0, -1, 2, -1, 0, -1])",False
1731185419319454784,"array('h', [0, -1, 0, -1, -1, 1, -1, 1])",False
1731185419319484626,"array('h', [0, -1, -2, 0, -1, 0, -1, 0])",False
1731185419326219237,"array('h', [-1, 0, 0, 0, 1, -1, 0, -1])",False
1731185419326244066,"array('h', [0, -1, -1, -2, -2, -1, -2, -1])",False
1731185419341634733,"array('h', [0, 1, -1, -1, 1, -1, 1, -1])",False
1731185419341662102,"array('h', [0, -2, 1, 1, -1, -1, -1, -2])",False
1731185419350192446,"array('h', [0, 1, -1, 0, -2, -1, 1, 1])",False
1731185419350228844,"array('h', [-1, 1, 1, -1, -2, 0, -1, -1])",False
1731185419365075069,"array('h', [-1, 0, -1, 0, -3, -2, -2, 0])",False
1731185419365107822,"array('h', [-1, -2, 0, -1, 0, 1, -2, -2])",False
