timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1731185418961760705,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185418, nanosec=961345673), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6070043490420487, y=0.4838944674917408, z=-0.5134969923067628, w=0.36566747663257054)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.1875, y=-6.1875, z=-3.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.00390625, y=0.201171875, z=0.01318359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731185418984416715,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185418, nanosec=983698892), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6061749870494352, y=0.4850742747036413, z=-0.5133962154941899, w=0.3656216063262629)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.25, y=-4.375, z=-3.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9921875, y=0.19873046875, z=-0.001953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731185419004914608,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185419, nanosec=4442580), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6053559415633657, y=0.48621349369769823, z=-0.5132524816098348, w=0.36566721575984307)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.5, y=-3.5625, z=-3.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.978515625, y=0.20166015625, z=-0.00830078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731185419021325177,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185419, nanosec=20797733), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.604650930754893, y=0.4872732061595307, z=-0.5131536820973537, w=0.36556172262174985)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.4375, y=-3.4375, z=-3.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.97705078125, y=0.2021484375, z=-0.015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731185419051241389,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185419, nanosec=50830371), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6039628891157959, y=0.48817535999475853, z=-0.5132006035053676, w=0.36542959243418593)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.1875, y=-2.9375, z=-2.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.98681640625, y=0.2021484375, z=-0.02294921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731185419064717219,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185419, nanosec=64382990), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6033012079262237, y=0.48891568954765796, z=-0.5132699167798073, w=0.365435484809217)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.8125, y=-1.875, z=-1.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.984375, y=0.20263671875, z=-0.0341796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731185419081863484,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185419, nanosec=81525788), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6025705133918858, y=0.48946646544667066, z=-0.513515572241282, w=0.3655586309465158)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.1875, y=-1.875, z=-0.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.97900390625, y=0.19873046875, z=-0.0361328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731185419103869371,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185419, nanosec=103403119), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6019476732227899, y=0.4898835961555578, z=-0.513810131128518, w=0.3656121032857951)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.5625, y=-2.3125, z=0.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9873046875, y=0.2001953125, z=-0.0244140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731185419126130846,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185419, nanosec=125735176), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6013399224773179, y=0.49025195466279103, z=-0.5139954818495224, w=0.3658578456485022)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.875, y=-1.1875, z=0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.005859375, y=0.203125, z=-0.02880859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731185419141368205,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185419, nanosec=140806945), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6008486330943217, y=0.4904936626926015, z=-0.5139929235358881, w=0.3663443209906663)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.375, y=0.4375, z=1.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.005859375, y=0.20849609375, z=-0.02490234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731185419163392985,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185419, nanosec=163093973), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6006136681040348, y=0.49062323823376336, z=-0.5138787064804745, w=0.3667161502001058)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.5, y=1.3125, z=1.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.00146484375, y=0.228515625, z=-0.02490234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
