timestamp,_data,_check_fields
5773431039.0,"array('h', [0.7395236384093645, 2.4041609788948426, 2.1826961698816976, 2.290083749228955, 1.2410099961640142, 1.9842167237281236, 1.3099856077325989, 1.5292258422370661])",False
5793479879.116591,"array('h', [0.5334520739515857, 1.0256007877977726, 2.591481102133175, 2.614492259902603, 1.7845241735818638, 1.0101965390414722, 0.870575900814737, 0.772849841156138])",False
5813528719.233184,"array('h', [0.9150134802006786, 1.0108775143043176, 2.495231292348802, 2.3957529809441236, 1.3828992926373382, 1.0531265099925642, 0.6924015565379124, 1.0984005943692932])",False
5833577559.349775,"array('h', [0.6441422666253761, 1.042525268022362, 2.5645884333246123, 2.790232562516922, 2.2203852815614047, 1.004008476955926, 0.6308296859531534, 1.0709261577342408])",False
5853626399.466368,"array('h', [0.8417613501472896, 1.3534872049544262, 2.7360122401098352, 3.3843969976050627, 3.6922947556238825, 1.2865775393746486, 0.7475567150915029, 0.9654024431009389])",False
5873675239.582959,"array('h', [0.9233587259834011, 1.4463303185979093, 2.8798155967240713, 3.792463331092814, 3.4479525900273345, 1.1738879365599522, 0.7553820550421577, 0.960401610901425])",False
5893724079.699552,"array('h', [1.0900216366464386, 1.5481621787558564, 2.8422963892858997, 3.883701843985735, 3.350201014868025, 1.1736654975125624, 0.9314484121396369, 0.9365587594670315])",False
5913772919.816143,"array('h', [1.0677647332131863, 1.4684737210405459, 2.7752276195546695, 3.9175036377659507, 3.1685556879673973, 1.1024776074680616, 0.9662203002862714, 1.00153770025183])",False
5933821759.932735,"array('h', [1.049676716849186, 1.5524819793076177, 2.7232147876361665, 3.8348974252261954, 2.982971746521851, 1.0795521078783779, 1.0999843202675563, 1.0332165937911133])",False
5953870600.049327,"array('h', [0.9910340626823887, 1.5100949214417954, 2.701966737027315, 3.7707525704439577, 2.853211004512268, 0.9522311281145127, 1.0673220354343722, 1.053626014186011])",False
5973919440.165919,"array('h', [1.002775097135738, 1.6859325259090467, 2.754848369853817, 3.701969494520853, 2.7259540009249026, 0.9640746178372311, 1.062548305955811, 1.061955915996998])",False
5993968280.282511,"array('h', [1.0036407050748686, 1.7327832693926115, 2.708929397677768, 3.7310275043641177, 2.6932257873964285, 0.9681792893488691, 1.0531880621182634, 1.022063946090325])",False
6014017120.399103,"array('h', [1.1043389784356799, 1.8294558305381714, 2.8303335061039756, 4.21526956122064, 2.9200941655048815, 1.0629396987666033, 1.026667096703392, 0.9970087622405392])",False
6034065960.515695,"array('h', [1.5099614589471786, 2.374968264563812, 3.851292647045245, 5.312869683344013, 3.4624841947598175, 1.2212546526591979, 1.1417075651377837, 1.1642149543845435])",False
6054114800.632287,"array('h', [1.9181580268182143, 3.4042154067700103, 5.589819270580091, 7.256726491852987, 4.30938605677724, 1.4867077806213662, 1.3105669798840989, 1.2943122388001014])",False
6074163640.748879,"array('h', [2.2906934550875, 4.298255065258157, 9.18377606899472, 9.186063800244078, 5.229659165056259, 1.7390122469094202, 1.5554380271072628, 1.4576008306805426])",False
6094212480.865471,"array('h', [2.5034020314061425, 4.686918000448217, 11.391142064923894, 9.85162315187305, 4.968506653858136, 2.0853298732974057, 1.8190845825347846, 1.7541667608712543])",False
6114261320.982062,"array('h', [2.658752432001434, 5.268396119598675, 12.78556994086762, 10.766641287123125, 5.09198300841374, 2.1704748509042266, 2.226956136513872, 2.283800683799159])",False
6134310161.098655,"array('h', [3.068210714281259, 6.273577709138835, 15.131646557219996, 12.516777953741183, 5.627283407598462, 2.791724460052526, 2.630626844764894, 3.012969641267573])",False
6154359001.215246,"array('h', [3.2705929038682218, 6.863420704853721, 17.307539872972416, 12.910418298937364, 5.793991320859687, 3.239711287960881, 3.0658044588829925, 3.7561612431919595])",False
6174407841.331839,"array('h', [3.5072119938395305, 7.557238620479578, 19.344427815819905, 13.620069151294851, 6.2842420902639855, 3.384119709781014, 3.4152561183151953, 4.401795615389491])",False
6194456681.44843,"array('h', [3.800374492731295, 8.069185360126314, 19.754093484978497, 14.259747252711563, 6.384007249645155, 3.695155780330669, 3.601229342873818, 4.689837943101654])",False
6214505521.565022,"array('h', [4.226410087232969, 10.667171454293449, 23.321643521232044, 15.493918516763832, 6.782177830414719, 3.9142071588373564, 3.8421688297945717, 4.874638123420464])",False
6234554361.681614,"array('h', [4.567343638660608, 13.681279795115104, 26.236217134378553, 16.57274513536739, 6.9287822600365745, 4.06508934149865, 4.02881019739493, 5.09584247452255])",False
6254603201.798206,"array('h', [4.967748183380833, 14.16914108848683, 26.92918085071773, 16.68308129337605, 7.016298060662374, 4.135041468798025, 4.1900071332170805, 5.315173087078504])",False
6274652041.914798,"array('h', [5.737209235358122, 15.122606920283141, 27.123612441144665, 16.08833122407862, 6.589843200394128, 4.110320853147896, 4.417859141274793, 5.489969483922276])",False
6294700882.03139,"array('h', [6.670982888661645, 14.917891627176017, 26.219442638228617, 14.592888886621935, 5.977304190602059, 3.99579923622116, 4.7268548874620055, 5.719214728615531])",False
6314749722.147982,"array('h', [8.116169277555635, 14.308986045970896, 23.80018827203023, 12.482747457028864, 4.95075166467855, 3.8079824495471417, 4.628965585010231, 5.976913035791796])",False
6334798562.264574,"array('h', [9.078979125756458, 13.839595648235528, 20.541083718790144, 11.07493576461627, 4.503542029942053, 3.4898059048174126, 4.603793651315731, 6.270115168437688])",False
6354847402.3811655,"array('h', [10.049600195474401, 13.682362114610116, 19.15728601825076, 10.440198341368484, 4.439952835970374, 3.5479027801546374, 4.629350559200729, 6.343462149450396])",False
6374896242.497758,"array('h', [11.34539985022036, 13.535449868713581, 17.23211243815858, 8.801377843746492, 3.901323877104557, 3.6750752754466127, 4.838495975905048, 6.868480746118225])",False
6394945082.614349,"array('h', [12.365872512487075, 13.959053639001958, 15.441222723747211, 7.6802349444989755, 3.858129860110757, 4.085564259377986, 5.200208786582032, 7.162498203153283])",False
6414993922.730942,"array('h', [12.79460453626725, 13.768693133680873, 13.13171969780852, 7.292482384509128, 3.5809370587107976, 4.531531170083776, 5.762738642824607, 7.730866952892641])",False
