timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
26956063026,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347231, nanosec=316722605), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5454799832335357, y=0.06036474246592446, z=0.5387660078328769, w=0.639170458142731)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-63.9375, y=29.375, z=35.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7763671875, y=0.82763671875, z=0.35302734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.956063026,"[-0.5454799832335357, 0.06036474246592446, 0.5387660078328769, 0.639170458142731]","[-63.9375, 29.375, 35.6875]","[0.7763671875, 0.82763671875, 0.35302734375]"
26977870023,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347231, nanosec=338387407), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5498150720772914, y=0.07068004589981167, z=0.5229590960877257, w=0.6474731665848033)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-114.875, y=30.375, z=24.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.98291015625, y=0.69921875, z=0.4482421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.977870023,"[-0.5498150720772914, 0.07068004589981167, 0.5229590960877257, 0.6474731665848033]","[-114.875, 30.375, 24.9375]","[0.98291015625, 0.69921875, 0.4482421875]"
26993704731,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347231, nanosec=354352353), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5550797941665649, y=0.0747105419023395, z=0.5105220363326533, w=0.6524354431324403)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-62.3125, y=48.375, z=-0.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.16650390625, y=0.56982421875, z=0.68017578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.993704731,"[-0.5550797941665649, 0.0747105419023395, 0.5105220363326533, 0.6524354431324403]","[-62.3125, 48.375, -0.5]","[1.16650390625, 0.56982421875, 0.68017578125]"
27016155295,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347231, nanosec=376846947), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5611065990316368, y=0.06237908671927911, z=0.5057466854754861, w=0.6522948138639294)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=38.8125, y=77.5625, z=-30.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.064453125, y=0.55517578125, z=0.814453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.016155295,"[-0.5611065990316368, 0.06237908671927911, 0.5057466854754861, 0.6522948138639294]","[38.8125, 77.5625, -30.375]","[1.064453125, 0.55517578125, 0.814453125]"
27038021377,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347231, nanosec=398515927), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5630679380829582, y=0.03613400751708523, z=0.5069747743866722, w=0.651632878804733)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=95.0, y=93.9375, z=-64.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7490234375, y=0.8232421875, z=0.7177734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.038021377,"[-0.5630679380829582, 0.03613400751708523, 0.5069747743866722, 0.651632878804733]","[95.0, 93.9375, -64.0]","[0.7490234375, 0.8232421875, 0.7177734375]"
27061352406,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347231, nanosec=421886591), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5618493966265389, y=0.005859591751890031, z=0.5045352648033645, w=0.6555418272426972)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=75.375, y=114.5, z=-97.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.29150390625, y=1.04736328125, z=0.60498046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.061352406,"[-0.5618493966265389, 0.005859591751890031, 0.5045352648033645, 0.6555418272426972]","[75.375, 114.5, -97.5]","[0.29150390625, 1.04736328125, 0.60498046875]"
27076308410,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347231, nanosec=436887458), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5615776798438341, y=-0.024413767192428392, z=0.4928529251971482, w=0.6641765364700144)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=24.4375, y=147.25, z=-107.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1357421875, y=1.171875, z=0.5263671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.07630841,"[-0.5615776798438341, -0.024413767192428392, 0.4928529251971482, 0.6641765364700144]","[24.4375, 147.25, -107.125]","[0.1357421875, 1.171875, 0.5263671875]"
27097296924,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347231, nanosec=457890238), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.556279389682367, y=-0.05474902485682282, z=0.48022890476419394, w=0.6759704016603264)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=12.0, y=139.875, z=-141.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.470703125, y=1.24462890625, z=0.533203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.097296924,"[-0.556279389682367, -0.05474902485682282, 0.48022890476419394, 0.6759704016603264]","[12.0, 139.875, -141.625]","[0.470703125, 1.24462890625, 0.533203125]"
27113062398,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347231, nanosec=473680119), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5448084984191617, y=-0.09192041212404856, z=0.4690016246754244, w=0.6890368741489935)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=38.0, y=145.875, z=-191.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.51171875, y=1.12060546875, z=0.45947265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.113062398,"[-0.5448084984191617, -0.09192041212404856, 0.4690016246754244, 0.6890368741489935]","[38.0, 145.875, -191.0]","[0.51171875, 1.12060546875, 0.45947265625]"
27136198448,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347231, nanosec=496917465), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5315693436695339, y=-0.13312122385385847, z=0.4523435992576548, w=0.703632035115672)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=28.6875, y=170.1875, z=-214.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.09375, y=0.89306640625, z=0.48486328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.136198448,"[-0.5315693436695339, -0.13312122385385847, 0.4523435992576548, 0.703632035115672]","[28.6875, 170.1875, -214.1875]","[0.09375, 0.89306640625, 0.48486328125]"
