timestamp,_data,_check_fields
15900164334,"array('h', [2, 2, 3, 1, 5, 4, 3, 3])",False
15900204018,"array('h', [-3, -1, 0, 2, -1, 0, -2, -3])",False
15900926080,"array('h', [0, 0, 0, -1, -2, -5, -1, -2])",False
15900953895,"array('h', [-3, -2, 1, 2, 3, 0, -1, -2])",False
15913845977,"array('h', [-2, -2, -3, -4, -3, -1, -2, -1])",False
15913870882,"array('h', [1, 0, -4, -2, -4, -3, 1, 2])",False
15922081402,"array('h', [-1, 1, -1, -1, 0, -2, -1, -2])",False
15922105118,"array('h', [-1, -2, -1, -1, 0, -1, -2, -2])",False
15936957317,"array('h', [-2, -2, 0, 1, 1, -2, 1, -1])",False
15936984068,"array('h', [-1, -1, 0, -3, -2, 2, 1, 0])",False
15937501798,"array('h', [0, -1, -3, -2, -3, 1, -1, -2])",False
15937515851,"array('h', [3, 2, -3, -3, -4, -1, 2, 1])",False
15960345538,"array('h', [-1, 0, -1, 3, 3, 1, -2, -1])",False
15960371929,"array('h', [-1, -4, -1, -1, -1, -1, -2, 0])",False
15961044917,"array('h', [-3, -2, 0, -2, 1, 0, 1, 1])",False
15961066315,"array('h', [1, 1, 1, 1, 1, 2, 0, -2])",False
15982784438,"array('h', [-1, -1, -2, -2, -2, -2, -3, -3])",False
15982801318,"array('h', [0, 1, 1, -3, -3, -1, 0, 0])",False
15983533548,"array('h', [1, 0, -3, -3, -2, -2, -1, -1])",False
15983543041,"array('h', [0, 1, 4, 4, 4, 0, 0, 0])",False
15997043589,"array('h', [-1, -2, 2, 3, 1, 2, 0, -1])",False
15997054209,"array('h', [-1, -2, -4, -4, -3, -1, -1, -3])",False
15997743098,"array('h', [-2, -2, -1, -3, 1, -1, 0, 0])",False
15997752586,"array('h', [0, 0, -2, -3, -4, -4, -1, 0])",False
16020330724,"array('h', [0, -1, -2, -6, -4, -4, -1, -2])",False
16020340605,"array('h', [1, 2, 1, 7, 1, -2, -2, 0])",False
16021137746,"array('h', [-3, -3, -2, -1, 0, 3, 0, -2])",False
16021146844,"array('h', [0, 2, 3, 1, -3, 1, 0, 2])",False
16042841914,"array('h', [0, 0, -1, 0, 0, -1, -2, 2])",False
16042859216,"array('h', [1, 0, 0, -10, -7, -4, 0, 0])",False
16043374993,"array('h', [-2, -1, -4, -6, -8, -4, -3, -4])",False
16043379469,"array('h', [-3, -1, 2, 7, 11, 1, -2, -3])",False
16057114272,"array('h', [5, 5, 8, 13, 16, 11, 6, 4])",False
16057128644,"array('h', [-1, -3, -7, -9, -7, -1, 2, 1])",False
16057890654,"array('h', [-3, -2, 0, -4, 2, 0, -2, -1])",False
16057900177,"array('h', [-5, -2, -2, 1, -23, -7, -2, -3])",False
16080224591,"array('h', [-2, -7, -17, -28, -3, -5, -5, -3])",False
16080233997,"array('h', [2, 5, 16, 23, 0, 1, 1, 2])",False
16081091044,"array('h', [3, 6, 11, 34, 27, 12, 5, 3])",False
16081100411,"array('h', [2, 2, 4, 7, 21, 6, 1, 0])",False
16103534525,"array('h', [-5, 0, -5, -15, -23, -8, -2, -4])",False
16103538175,"array('h', [0, -3, -18, -11, -15, -1, 0, -2])",False
16104154140,"array('h', [-5, -3, -1, -37, -1, -7, -8, -4])",False
16104157130,"array('h', [4, 3, 2, 28, 7, 3, 1, 2])",False
16117874428,"array('h', [-1, -1, -1, -4, 0, -2, 3, 0])",False
