timestamp,_data,_check_fields
1730344422262819004,"array('h', [-3, -2, 1, -1, 0, -1, -1, -3])",False
1730344422262835046,"array('h', [0, -1, -2, 0, 0, -1, 0, -1])",False
1730344422263506499,"array('h', [-2, -2, -1, 0, -1, -2, 0, -1])",False
1730344422263523532,"array('h', [1, 1, 1, 0, -1, -1, 0, 0])",False
1730344422285229069,"array('h', [-1, -1, -3, -2, 0, -1, 0, 0])",False
1730344422285247948,"array('h', [-1, 2, 1, 0, -1, -1, -2, -1])",False
1730344422285946503,"array('h', [1, 0, 1, 0, 1, 1, -1, -1])",False
1730344422285965824,"array('h', [-4, -8, -5, -1, -2, -1, -2, -2])",False
1730344422299773496,"array('h', [-2, -1, -1, -1, -2, -2, -2, -1])",False
1730344422299796847,"array('h', [-1, 0, 0, -1, -1, -1, -2, -1])",False
1730344422315368139,"array('h', [1, -1, -3, -2, -1, 0, -2, -2])",False
1730344422315377531,"array('h', [0, 1, 1, 0, 0, -1, 0, -1])",False
1730344422322602835,"array('h', [1, 0, -2, -2, -1, -1, 0, 0])",False
1730344422322610757,"array('h', [-2, 0, -1, -2, -1, -2, -1, -1])",False
1730344422323418724,"array('h', [1, -1, -1, -2, 0, 1, 0, 0])",False
1730344422323432630,"array('h', [-2, -2, -1, -1, -1, 0, -1, -1])",False
1730344422345157478,"array('h', [2, 6, 2, 1, 0, -1, -1, 0])",False
1730344422345167680,"array('h', [-6, -12, -6, -2, -2, -2, -1, -2])",False
1730344422345959441,"array('h', [-4, -6, -4, -1, -1, -2, 0, -1])",False
1730344422345966891,"array('h', [-1, -3, -1, -1, 0, -1, 0, 1])",False
1730344422360205328,"array('h', [-1, 3, 0, 0, 0, -1, -1, 0])",False
1730344422360214099,"array('h', [0, 4, 1, -1, -1, 0, 0, -1])",False
1730344422367908557,"array('h', [-2, -1, -2, -2, -2, -2, 1, -1])",False
1730344422367932493,"array('h', [1, 0, -2, -1, -1, -1, -1, -2])",False
1730344422382697225,"array('h', [-3, -2, 1, 0, 0, 0, 0, -1])",False
1730344422382707569,"array('h', [-1, -4, -1, -1, -1, 0, 1, -2])",False
1730344422383463813,"array('h', [-3, -3, -2, -1, -1, -1, -2, -2])",False
1730344422383472806,"array('h', [-1, 4, 0, -1, -1, -1, -1, -2])",False
1730344422405135322,"array('h', [0, -3, -3, -2, -2, 0, -1, 0])",False
1730344422405149184,"array('h', [0, 0, -1, -2, 0, -2, -2, 0])",False
1730344422405958481,"array('h', [-1, 1, 1, -1, 1, 0, 0, -1])",False
1730344422405978324,"array('h', [-1, 0, 0, 0, 0, -1, -1, -2])",False
1730344422419577505,"array('h', [-4, -4, -3, -1, -1, -1, 0, -1])",False
1730344422419586091,"array('h', [-1, 0, 0, 0, -1, -1, -1, -2])",False
1730344422427713506,"array('h', [1, 1, 1, 0, -2, -2, -1, 0])",False
1730344422427722226,"array('h', [0, 2, -1, 1, -2, -2, -2, -2])",False
1730344422442895269,"array('h', [-1, -5, -2, -2, 0, -1, -2, -2])",False
1730344422442909336,"array('h', [-1, 1, 0, 0, 1, 0, -1, 2])",False
1730344422443679637,"array('h', [1, -1, -1, 0, -2, 0, 1, 0])",False
1730344422443690114,"array('h', [-2, -2, -1, -1, -2, 1, 0, -2])",False
1730344422473854397,"array('h', [0, -3, -2, -2, -2, -2, -1, -2])",False
1730344422473862759,"array('h', [1, -1, 0, -1, -1, -2, 1, -1])",False
1730344422474801575,"array('h', [1, 0, -1, -1, -1, -1, -1, -2])",False
1730344422474811895,"array('h', [-1, -3, -1, -1, -1, -1, 0, -1])",False
1730344422481187015,"array('h', [-2, 0, -2, -1, 0, -2, -1, -1])",False
1730344422481196971,"array('h', [-2, -5, -3, -3, 0, -1, 0, -1])",False
1730344422487976442,"array('h', [-2, -5, -4, -1, -2, -2, -1, -1])",False
1730344422487988525,"array('h', [-1, 0, -1, -1, 0, -1, 0, -2])",False
1730344422503046629,"array('h', [-2, 0, 1, 0, -2, 0, 0, -1])",False
1730344422503068195,"array('h', [-2, 1, 1, 0, -2, -1, -1, -1])",False
1730344422503719879,"array('h', [0, -1, 1, -1, 0, 1, -1, -1])",False
1730344422503731985,"array('h', [0, 0, 0, -2, 0, -2, -1, 0])",False
1730344422525476507,"array('h', [-1, 0, -2, -1, -1, -1, -1, -2])",False
1730344422525490048,"array('h', [-2, -2, -1, -1, -2, -1, 0, -1])",False
1730344422526165815,"array('h', [-5, -4, -3, -1, -1, 0, -2, -1])",False
1730344422526177520,"array('h', [0, 2, -1, 0, 0, -1, -1, 0])",False
1730344422539729962,"array('h', [-2, -1, -1, -1, -2, 0, -1, 0])",False
1730344422539741231,"array('h', [-1, 0, -2, -1, -2, -1, -2, -1])",False
1730344422547633287,"array('h', [1, -4, -3, -1, 0, -1, 0, 0])",False
1730344422547650390,"array('h', [0, -1, 0, 0, -3, -1, 1, 0])",False
1730344422562678691,"array('h', [-1, -3, -1, -1, 1, 0, -1, 0])",False
1730344422562690546,"array('h', [-2, 0, 0, -2, -1, 0, 0, 0])",False
1730344422563399788,"array('h', [1, 3, 4, 1, -1, -1, -1, -1])",False
1730344422563417348,"array('h', [-1, -5, -4, -2, -1, -2, 0, 0])",False
1730344422585109211,"array('h', [0, -2, 0, -1, -1, 0, 0, -2])",False
1730344422585121420,"array('h', [-2, -1, -1, -2, 0, -3, 0, -2])",False
1730344422585892878,"array('h', [1, -1, -3, -2, -2, -2, -1, 2])",False
1730344422585898447,"array('h', [-1, -1, 0, -1, -2, 2, -1, 0])",False
1730344422608450708,"array('h', [0, -2, 0, 1, 0, -2, -1, -1])",False
1730344422608463401,"array('h', [1, 3, 0, 0, -1, -1, -1, -1])",False
1730344422609223132,"array('h', [-2, 1, -1, -1, 0, -1, -1, -2])",False
1730344422609234266,"array('h', [-1, -1, -1, -2, 0, -2, -1, 0])",False
1730344422622864832,"array('h', [0, 0, -1, -2, 0, 0, -1, -1])",False
1730344422622885156,"array('h', [0, -8, -4, 0, -1, -2, 1, 1])",False
1730344422623521097,"array('h', [2, 2, 1, -1, 0, -1, -3, -2])",False
1730344422623533404,"array('h', [-3, -1, 0, -1, -1, 0, 0, -2])",False
