timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
22622200867,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186305, nanosec=724776163), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6522218643459257, y=0.08959963474263699, z=-0.7360841927767044, w=-0.1573486773613884)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=10.4375, y=-10.625, z=-33.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.02978515625, y=0.58251953125, z=-0.15966796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.622200867,"[0.6522218643459257, 0.08959963474263699, -0.7360841927767044, -0.1573486773613884]","[10.4375, -10.625, -33.125]","[1.02978515625, 0.58251953125, -0.15966796875]"
22643427624,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186305, nanosec=745905344), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6471596986614259, y=0.10070862046509031, z=-0.7375533149697887, w=-0.16449074675964753)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=13.1875, y=-10.8125, z=-60.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.03271484375, y=0.6845703125, z=-0.2734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.643427624,"[0.6471596986614259, 0.10070862046509031, -0.7375533149697887, -0.16449074675964753]","[13.1875, -10.8125, -60.1875]","[1.03271484375, 0.6845703125, -0.2734375]"
22659735574,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186305, nanosec=762163960), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6431205666638816, y=0.11456176365456067, z=-0.7370526680300877, w=-0.17327695632141596)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=17.25, y=-5.25, z=-80.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.10546875, y=0.71826171875, z=-0.1689453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.659735574,"[0.6431205666638816, 0.11456176365456067, -0.7370526680300877, -0.17327695632141596]","[17.25, -5.25, -80.5625]","[1.10546875, 0.71826171875, -0.1689453125]"
22682232490,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186305, nanosec=784731739), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6423357419529853, y=0.1293338499808415, z=-0.7337056208681905, w=-0.17987109763734774)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=30.3125, y=7.375, z=-80.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.1181640625, y=0.68994140625, z=0.0478515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.68223249,"[0.6423357419529853, 0.1293338499808415, -0.7337056208681905, -0.17987109763734774]","[30.3125, 7.375, -80.1875]","[1.1181640625, 0.68994140625, 0.0478515625]"
22689032161,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186305, nanosec=791557442), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6434501673454338, y=0.14465726585170538, z=-0.7281692749412849, w=-0.1865895619023896)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=29.625, y=21.75, z=-84.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.13818359375, y=0.7119140625, z=0.09375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.689032161,"[0.6434501673454338, 0.14465726585170538, -0.7281692749412849, -0.1865895619023896]","[29.625, 21.75, -84.5625]","[1.13818359375, 0.7119140625, 0.09375]"
22711525754,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186305, nanosec=814039022), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6447760235464781, y=0.1598512311310324, z=-0.7210700437502928, w=-0.1968996073420048)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=14.4375, y=22.625, z=-95.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.109375, y=0.78564453125, z=0.1494140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.711525754,"[0.6447760235464781, 0.1598512311310324, -0.7210700437502928, -0.1968996073420048]","[14.4375, 22.625, -95.9375]","[1.109375, 0.78564453125, 0.1494140625]"
22734773826,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186305, nanosec=837247744), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6459089987863086, y=0.17565209283823074, z=-0.7122515369778154, w=-0.21129518603403574)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.0, y=38.8125, z=-122.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.09619140625, y=0.92236328125, z=0.10986328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.734773826,"[0.6459089987863086, 0.17565209283823074, -0.7122515369778154, -0.21129518603403574]","[-10.0, 38.8125, -122.0]","[1.09619140625, 0.92236328125, 0.10986328125]"
22755754332,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186305, nanosec=858302738), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6491603575263147, y=0.19195273828697443, z=-0.6983539686739464, w=-0.23247948493961387)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-43.9375, y=59.75, z=-152.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.16845703125, y=0.97900390625, z=0.15869140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.755754332,"[0.6491603575263147, 0.19195273828697443, -0.6983539686739464, -0.23247948493961387]","[-43.9375, 59.75, -152.8125]","[1.16845703125, 0.97900390625, 0.15869140625]"
22771418640,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186305, nanosec=873991377), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6559480338910613, y=0.20727640486592017, z=-0.677615620383229, w=-0.26001103790601293)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-85.9375, y=91.4375, z=-178.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.22265625, y=0.91943359375, z=0.21630859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.77141864,"[0.6559480338910613, 0.20727640486592017, -0.677615620383229, -0.26001103790601293]","[-85.9375, 91.4375, -178.3125]","[1.22265625, 0.91943359375, 0.21630859375]"
22794933902,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186305, nanosec=897348714), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6664270345585667, y=0.21868376818603757, z=-0.6500089676754954, w=-0.29247351860103044)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-135.5, y=121.5625, z=-187.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.08935546875, y=0.69921875, z=0.1865234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.794933902,"[0.6664270345585667, 0.21868376818603757, -0.6500089676754954, -0.29247351860103044]","[-135.5, 121.5625, -187.8125]","[1.08935546875, 0.69921875, 0.1865234375]"
