timestamp,_data,_check_fields,time,_data_parsed
27735849363,"array('h', [1, 3, 10, 8, -1, 1, 0, -1])",False,27.735849363,"[6, 5, 7, 5, 1, 2, 2, 5]"
27758698982,"array('h', [0, -4, -3, 0, 3, 2, 1, 3])",False,27.758698982,"[-5, -5, 1, 4, 0, 1, -1, -3]"
27780921991,"array('h', [0, 1, 16, 8, -1, 0, -1, -2])",False,27.780921991,"[4, 2, 11, 5, 2, 1, 1, 4]"
27796801347,"array('h', [1, -2, -12, -8, 2, -2, 0, 4])",False,27.796801347,"[-2, -2, -4, -3, -2, -4, -2, -2]"
27818482146,"array('h', [-4, 2, 25, 14, 1, 0, 0, -3])",False,27.818482146,"[-1, 2, 11, 6, 6, 0, 1, 2]"
27840939076,"array('h', [5, -3, -23, -11, 1, 0, 2, 5])",False,27.840939076,"[1, -1, 2, 1, -2, 0, 2, 0]"
27856699313,"array('h', [-3, 6, 23, 25, -3, -2, 2, -4])",False,27.856699313,"[1, 1, -14, 3, 2, -1, 1, 1]"
27878296582,"array('h', [7, 3, -12, -7, 4, 0, 5, 8])",False,27.878296582,"[1, 7, 32, 20, -5, -2, 8, 3]"
27909076654,"array('h', [0, 10, 5, 36, 19, -2, -7, -7])",False,27.909076654,"[5, 5, -39, -6, 18, -1, -5, 0]"
27915902699,"array('h', [-2, -18, 11, -3, -6, 2, 7, 6])",False,27.915902699,"[1, 4, 45, 49, 10, -1, 2, 0]"
27938304838,"array('h', [-14, 1, -31, -1, -7, -7, -20, -25])",False,27.938304838,"[-11, -24, -32, -34, -12, 0, -3, -6]"
27960999632,"array('h', [2, -6, 3, -9, -1, 2, 5, 10])",False,27.960999632,"[-6, 14, -5, 24, -3, -8, -17, -19]"
27975912097,"array('h', [-9, -7, 4, -30, -9, -1, -4, -8])",False,27.975912097,"[-4, -21, -8, -38, -5, 6, 9, 11]"
27998526526,"array('h', [8, 5, -23, -26, -13, -8, -14, -2])",False,27.998526526,"[-2, 7, 16, -12, -9, -6, -8, -10]"
28020943243,"array('h', [-4, -6, -11, -4, -3, 2, -2, -1])",False,28.020943243,"[2, -5, -41, -42, -16, -7, -15, -4]"
28044208711,"array('h', [8, -6, 2, 5, 2, 2, 10, 10])",False,28.044208711,"[2, 3, 5, 13, 0, 2, 1, 3]"
28058445476,"array('h', [-10, 3, -9, -6, -3, -2, -7, -13])",False,28.058445476,"[2, -16, -10, -9, 0, 3, 8, 7]"
28080959621,"array('h', [6, -1, 8, 9, 2, 0, 5, 8])",False,28.080959621,"[-3, 12, 1, 5, -1, -3, -5, -10]"
28095918391,"array('h', [-11, -10, 2, 8, 2, 0, -4, -4])",False,28.095918391,"[-1, -8, -2, -2, 0, 1, 3, 3]"
28118123962,"array('h', [12, 7, 10, 12, 2, -4, 0, 0])",False,28.118123962,"[-4, -4, 10, 17, 4, -1, -2, 0]"
28149122989,"array('h', [-14, -13, -3, -6, -3, 0, -5, -1])",False,28.149122989,"[4, 0, 4, 7, 2, -1, 0, 0]"
28155273824,"array('h', [33, 22, 13, 9, 10, 18, 62, 91])",False,28.155273824,"[-6, -4, 4, 2, -3, -7, -11, -13]"
28178481784,"array('h', [-39, -5, 4, 3, -2, -30, -7, 0])",False,28.178481784,"[16, 4, 2, -1, 6, 21, 43, 70]"
28200858461,"array('h', [50, -5, -7, 0, 5, 4, 16, 61])",False,28.200858461,"[-3, 18, 15, 11, 4, -13, 34, 45]"
28215272253,"array('h', [2, -27, -10, -4, 1, 2, 7, 13])",False,28.215272253,"[-14, -15, -4, 0, -1, -21, -16, 14]"
28238625313,"array('h', [47, 40, 18, 11, 9, 10, 22, 48])",False,28.238625313,"[59, -12, -13, -5, 5, 14, 31, 62]"
28260714023,"array('h', [-39, -47, -27, -15, -6, 5, -8, -32])",False,28.260714023,"[-9, -10, 3, 5, 5, -2, -3, 6]"
28275302871,"array('h', [46, 41, 6, 5, 4, -11, -26, 6])",False,28.275302871,"[54, 36, 9, 3, 6, 17, 32, 49]"
28298474470,"array('h', [-15, -2, 0, -1, 1, -3, -10, -4])",False,28.29847447,"[-64, -62, -31, -13, -6, -4, -31, -56]"
28320913688,"array('h', [-120, -62, -17, -3, 1, 14, -23, -75])",False,28.320913688,"[86, 75, 17, 7, 5, -9, -13, 34]"
28335308051,"array('h', [-24, 7, 1, -7, -6, 63, -22, -32])",False,28.335308051,"[-66, -41, -10, -2, 2, -3, -19, -31]"
28358477073,"array('h', [10, 11, 8, 3, 2, 1, 2, 18])",False,28.358477073,"[-98, -42, -14, -5, 0, 18, -18, -67]"
28380861085,"array('h', [49, 29, 6, 0, 2, -31, -4, 19])",False,28.380861085,"[-37, -4, 0, -6, -4, 66, -27, -37]"
28395322062,"array('h', [-19, -5, -4, -1, -2, -4, 15, 1])",False,28.395322062,"[20, 21, 10, 1, 0, 1, 6, 23]"
28418377974,"array('h', [-12, -16, -6, -4, -2, 1, 29, -9])",False,28.418377974,"[43, 23, 7, 3, 6, -29, -6, 17]"
28441532506,"array('h', [-32, -25, -2, 3, 5, -6, -16, -27])",False,28.441532506,"[-6, 3, -4, -4, -5, -12, 10, 6]"
28456496186,"array('h', [8, 40, 26, 8, 1, -7, -10, -33])",False,28.456496186,"[-19, -14, -5, -2, -1, 6, 35, -9]"
28478413495,"array('h', [-41, 0, 0, 1, 0, -20, -30, -67])",False,28.478413495,"[-28, -34, -9, -1, 2, -9, -8, -21]"
28500966667,"array('h', [17, 43, 3, -8, -10, -4, 0, -13])",False,28.500966667,"[-5, 29, 22, 10, 4, -3, -13, -33]"
