timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1731186995483833049,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186995, nanosec=483562453), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.585449387775116, y=-0.15222172363543987, z=-0.7177736447284575, w=-0.34478769719991975)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.4375, y=-2.875, z=1.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95751953125, y=0.31201171875, z=-0.07177734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186995500548719,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186995, nanosec=500127502), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5852458224130895, y=-0.15300983176448177, z=-0.7177485526726388, w=-0.34483667709187155)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.1875, y=-2.875, z=1.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.96142578125, y=0.30615234375, z=-0.072265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186995523126300,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186995, nanosec=522627839), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5850130439544068, y=-0.1538062462978722, z=-0.717823516948125, w=-0.34472130122634215)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.375, y=-2.3125, z=2.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.96728515625, y=0.30517578125, z=-0.087890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186995543896429,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186995, nanosec=543626203), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5848911628837605, y=-0.15423353528198505, z=-0.7180068496467242, w=-0.3443552061974514)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.0625, y=-2.0, z=1.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.96435546875, y=0.31005859375, z=-0.083984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186995560410548,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186995, nanosec=560055383), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5845300614513946, y=-0.1544179863706827, z=-0.7183182931211719, w=-0.3442361435299014)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1875, y=-2.0625, z=0.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.953125, y=0.32861328125, z=-0.0947265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186995582851639,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186995, nanosec=582524227), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5840460432972414, y=-0.15466325360175667, z=-0.7186287087241843, w=-0.3442996896477938)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.3125, y=-2.75, z=0.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95849609375, y=0.33642578125, z=-0.095703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186995603817408,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186995, nanosec=603528124), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5834357225884299, y=-0.15515154376187767, z=-0.7188728884450808, w=-0.34460488437433573)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.125, y=-3.125, z=0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9541015625, y=0.33203125, z=-0.09716796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186995620353746,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186995, nanosec=620060422), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5828214817534552, y=-0.15569982196597174, z=-0.7189901618028801, w=-0.34515189855647593)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.5625, y=-3.1875, z=-0.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95166015625, y=0.32421875, z=-0.0869140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186995642930230,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186995, nanosec=642465638), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5823261757680586, y=-0.1562472497606362, z=-0.7189814852266775, w=-0.34575807417734533)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.625, y=-3.375, z=-0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95166015625, y=0.31884765625, z=-0.07080078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186995664121167,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186995, nanosec=663586096), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.581834980343367, y=-0.15673473508043287, z=-0.7190389073140887, w=-0.34624460751997493)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.875, y=-3.8125, z=-1.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95166015625, y=0.31396484375, z=-0.06982421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186995680504060,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186995, nanosec=680034565), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5811588060319696, y=-0.15722170597966328, z=-0.7192160649318137, w=-0.3467910455653908)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.875, y=-4.0625, z=-1.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95263671875, y=0.31103515625, z=-0.0810546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186995702982752,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186995, nanosec=702578903), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5806365511194541, y=-0.15759524597818042, z=-0.7193716379158925, w=-0.3471734156173084)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.0625, y=-3.6875, z=-1.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95556640625, y=0.30908203125, z=-0.0771484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186995725425935,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186995, nanosec=725030575), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5802107973395387, y=-0.1577787619527359, z=-0.7195566052846436, w=-0.3474184576537613)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.4375, y=-3.125, z=-1.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95654296875, y=0.31591796875, z=-0.07666015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186995740358475,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186995, nanosec=739960700), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5798213787347695, y=-0.1577114150158573, z=-0.7198329832418812, w=-0.3475266242648187)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0, y=-2.75, z=-1.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.953125, y=0.32080078125, z=-0.07861328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186995762884644,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186995, nanosec=762591355), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5793232642226376, y=-0.15752563684772733, z=-0.7202479815730454, w=-0.34758175197512864)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.75, y=-2.75, z=-2.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.951171875, y=0.32666015625, z=-0.09375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186995785437059,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186995, nanosec=785045135), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5788559188617332, y=-0.15728718925629337, z=-0.7206402186841505, w=-0.3476553473045584)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.875, y=-2.8125, z=-2.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95361328125, y=0.32568359375, z=-0.087890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186995801058178,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186995, nanosec=800600044), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5784885193017137, y=-0.15710376120306088, z=-0.7210049460340942, w=-0.34759359753357877)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.875, y=-1.9375, z=-1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95263671875, y=0.32763671875, z=-0.1015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186995822797705,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186995, nanosec=822491627), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5781870324195433, y=-0.1569216573789344, z=-0.7213147206939895, w=-0.34753477911927366)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.1875, y=-1.0625, z=-0.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94287109375, y=0.32421875, z=-0.10205078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186995845425217,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186995, nanosec=845076048), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5781332067855468, y=-0.15692361429958201, z=-0.7213847520057408, w=-0.3474780770935513)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3125, y=-1.0, z=-0.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94189453125, y=0.32421875, z=-0.11376953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186995859768070,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186995, nanosec=859413146), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5777992964759258, y=-0.1570989108618393, z=-0.7215930159749518, w=-0.34752183311861423)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.25, y=-1.125, z=-0.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94091796875, y=0.31689453125, z=-0.111328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186995890252470,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186995, nanosec=889894900), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5774343622375925, y=-0.15746545339530585, z=-0.7217166613951518, w=-0.3477056930205649)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.3125, y=-1.375, z=-0.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9404296875, y=0.318359375, z=-0.10595703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186995905338923,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186995, nanosec=905011366), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5771517088220032, y=-0.15808195070315018, z=-0.7216837780363119, w=-0.3479633980535364)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.5625, y=-1.5625, z=0.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94189453125, y=0.310546875, z=-0.10107421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186995919863287,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186995, nanosec=919452342), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5769939272252714, y=-0.1589266116452937, z=-0.7215170517936491, w=-0.34818599056697414)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.4375, y=-1.375, z=1.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95263671875, y=0.31396484375, z=-0.09716796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186995942965608,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186995, nanosec=942585034), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5768278654050116, y=-0.1598468076918554, z=-0.7212942242467916, w=-0.3485014402140108)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.9375, y=-1.1875, z=2.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95458984375, y=0.3203125, z=-0.09521484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186995965428798,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186995, nanosec=965101345), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5768341613061608, y=-0.1607640652714451, z=-0.7209358917943468, w=-0.34881041496822657)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.1875, y=-0.6875, z=3.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95703125, y=0.32275390625, z=-0.08837890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186995979791758,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186995, nanosec=979384642), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5768928573644392, y=-0.16167892289022423, z=-0.7205667661917657, w=-0.34905313703631274)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.5, y=-0.5, z=3.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94775390625, y=0.322265625, z=-0.08935546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186996010424888,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186996, nanosec=10124999), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5769086199106159, y=-0.16247680344922338, z=-0.7202812762976278, w=-0.3492457811181278)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.0, y=-0.625, z=3.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94677734375, y=0.31884765625, z=-0.0859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186996025498153,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186996, nanosec=25109820), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5768839144750308, y=-0.16301914256906552, z=-0.7200673320965313, w=-0.34947495707617715)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.9375, y=-0.6875, z=2.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94775390625, y=0.32373046875, z=-0.08349609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186996039795658,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186996, nanosec=39394992), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5768927735531402, y=-0.16320474782914693, z=-0.7199563221363565, w=-0.3496023917596685)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.375, y=-0.1875, z=0.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.96240234375, y=0.3271484375, z=-0.08740234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186996062800703,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186996, nanosec=62427667), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5768927735531402, y=-0.16320474782914693, z=-0.7199563221363565, w=-0.3496023917596685)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.0, y=-0.8125, z=-0.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9609375, y=0.33056640625, z=-0.0859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186996085485184,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186996, nanosec=85096627), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5766495163786961, y=-0.16326603051577182, z=-0.7200184530820786, w=-0.3498470605294968)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.0, y=-1.5625, z=-0.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9580078125, y=0.3369140625, z=-0.0888671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186996099617466,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186996, nanosec=99359870), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5762861856356473, y=-0.16320581025097655, z=-0.7201441118740735, w=-0.35021501092748825)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.75, y=-0.875, z=-1.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.958984375, y=0.3369140625, z=-0.099609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186996122854652,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186996, nanosec=122510048), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5759713910151126, y=-0.16320308356198063, z=-0.7201320803843716, w=-0.3507584596973458)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.375, y=-0.6875, z=-1.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9453125, y=0.3310546875, z=-0.09033203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186996145423231,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186996, nanosec=145002006), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5756753265393939, y=-0.16326669831349436, z=-0.7201434666919326, w=-0.3511912456433071)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.3125, y=-0.9375, z=-2.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95361328125, y=0.3154296875, z=-0.09228515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731186996159678151,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186996, nanosec=159350217), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5754184419341613, y=-0.16320204855027018, z=-0.7201885463325312, w=-0.35154966329452364)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.625, y=-0.8125, z=-2.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.951171875, y=0.30810546875, z=-0.09130859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
